Store,Dept,Date,Weekly_Pred,Wk
28.0,13.0,2012-07-13,37108.789946079254,28
28.0,13.0,2012-07-20,36838.66636443138,29
28.0,13.0,2012-07-27,35545.022161364555,30
28.0,13.0,2012-08-03,40574.6118131876,31
28.0,13.0,2012-08-10,36287.95306503773,32
28.0,13.0,2012-08-17,39394.72822678089,33
28.0,13.0,2012-08-24,37830.77306389809,34
28.0,13.0,2012-08-31,41983.04915380478,35
28.0,14.0,2012-07-06,14143.419776916504,27
28.0,14.0,2012-07-13,12891.848207473755,28
28.0,14.0,2012-07-20,12153.444910526276,29
28.0,14.0,2012-07-27,11936.11186504364,30
28.0,14.0,2012-08-03,13444.61791419983,31
28.0,14.0,2012-08-10,12873.71360206604,32
28.0,14.0,2012-08-17,12972.520051002502,33
28.0,14.0,2012-08-24,10880.793367385864,34
28.0,14.0,2012-08-31,11469.694056510925,35
28.0,16.0,2012-07-06,11350.930518768728,27
28.0,16.0,2012-07-13,8813.156115606427,28
28.0,16.0,2012-07-20,8183.433333262801,29
28.0,16.0,2012-07-27,7477.905556693673,30
28.0,16.0,2012-08-03,8020.80718331784,31
28.0,16.0,2012-08-10,7165.97074342519,32
28.0,16.0,2012-08-17,6244.903646916151,33
28.0,16.0,2012-08-24,5731.9449021443725,34
28.0,16.0,2012-08-31,5647.231516622007,35
28.0,17.0,2012-07-06,8140.466171741486,27
28.0,17.0,2012-07-13,8321.966148853302,28
28.0,17.0,2012-07-20,8798.839666604996,29
28.0,17.0,2012-07-27,8231.797975540161,30
28.0,17.0,2012-08-03,8343.740486860275,31
28.0,17.0,2012-08-10,7826.317599534988,32
28.0,17.0,2012-08-17,8334.220590353012,33
28.0,17.0,2012-08-24,8256.968914747238,34
28.0,17.0,2012-08-31,7927.287970542908,35
28.0,18.0,2012-07-06,237.19042658805847,27
28.0,18.0,2012-07-13,236.55701780319214,28
28.0,18.0,2012-08-17,224.21999406814575,33
28.0,18.0,2012-08-24,220.87073421478271,34
28.0,18.0,2012-08-31,242.25778460502625,35
28.0,19.0,2012-07-06,1162.9893879294395,27
28.0,19.0,2012-07-13,1358.2197012901306,28
28.0,19.0,2012-07-20,1196.889512002468,29
28.0,19.0,2012-07-27,1286.759512603283,30
28.0,19.0,2012-08-03,1382.3629091978073,31
28.0,19.0,2012-08-10,1458.2992336153984,32
28.0,19.0,2012-08-17,1311.197174668312,33
28.0,19.0,2012-08-24,1182.0251470208168,34
28.0,19.0,2012-08-31,1115.2843391299248,35
28.0,20.0,2012-07-06,5766.093502998352,27
28.0,20.0,2012-07-13,5157.549105167389,28
28.0,20.0,2012-07-20,5209.664233446121,29
28.0,20.0,2012-07-27,4889.887366533279,30
28.0,20.0,2012-08-03,6189.70640707016,31
28.0,20.0,2012-08-10,5110.696912288666,32
28.0,20.0,2012-08-17,4807.911700725555,33
28.0,20.0,2012-08-24,4282.2717316150665,34
28.0,20.0,2012-08-31,4665.681813001633,35
28.0,21.0,2012-07-06,4668.575032234192,27
28.0,21.0,2012-07-13,4425.855120420456,28
28.0,21.0,2012-07-20,4183.415075063705,29
28.0,21.0,2012-07-27,4219.728065729141,30
28.0,21.0,2012-08-03,4272.869681715965,31
28.0,21.0,2012-08-10,4252.323947072029,32
28.0,21.0,2012-08-17,3976.024885058403,33
28.0,21.0,2012-08-24,4004.9803631305695,34
28.0,21.0,2012-08-31,4486.7393980026245,35
28.0,22.0,2012-07-06,8134.950260639191,27
28.0,22.0,2012-07-13,7749.142653942108,28
28.0,22.0,2012-07-20,7995.390603303909,29
28.0,22.0,2012-07-27,8470.983488082886,30
28.0,22.0,2012-08-03,8197.08878660202,31
28.0,22.0,2012-08-10,8234.387525558472,32
28.0,22.0,2012-08-17,8144.089048624039,33
28.0,22.0,2012-08-24,8347.786055326462,34
28.0,22.0,2012-08-31,8866.52519774437,35
28.0,23.0,2012-07-06,30694.002656936646,27
28.0,23.0,2012-07-13,28669.733296394348,28
28.0,23.0,2012-07-20,29363.01024389267,29
28.0,23.0,2012-07-27,28473.1898522377,30
28.0,23.0,2012-08-03,32146.950053215027,31
28.0,23.0,2012-08-10,28880.831606388092,32
28.0,23.0,2012-08-17,29724.913848876953,33
28.0,23.0,2012-08-24,32392.585470199585,34
28.0,23.0,2012-08-31,34940.16809654236,35
28.0,24.0,2012-07-06,6176.550121307373,27
28.0,24.0,2012-07-13,6204.896454572678,28
28.0,24.0,2012-07-20,6329.223653554916,29
28.0,24.0,2012-07-27,5925.723203659058,30
28.0,24.0,2012-08-03,8560.808871030807,31
28.0,24.0,2012-08-10,10281.351006507874,32
28.0,24.0,2012-08-17,12522.538464546204,33
28.0,24.0,2012-08-24,20276.37862968445,34
28.0,24.0,2012-08-31,20634.719709396362,35
28.0,25.0,2012-07-06,15161.251664876938,27
28.0,25.0,2012-07-13,14204.715346217155,28
28.0,25.0,2012-07-20,14180.881665706635,29
28.0,25.0,2012-07-27,13165.7295191288,30
28.0,25.0,2012-08-03,15030.617834448814,31
28.0,25.0,2012-08-10,13783.64082455635,32
28.0,25.0,2012-08-17,13829.518153071404,33
28.0,25.0,2012-08-24,13880.243745326996,34
28.0,25.0,2012-08-31,15673.120944619179,35
28.0,26.0,2012-07-06,7981.72645175457,27
28.0,26.0,2012-07-13,7049.305688738823,28
28.0,26.0,2012-07-20,7134.913952946663,29
28.0,26.0,2012-07-27,6151.0998878479,30
28.0,26.0,2012-08-03,8347.72202938795,31
28.0,26.0,2012-08-10,7358.816029429436,32
28.0,26.0,2012-08-17,7381.105578541756,33
28.0,26.0,2012-08-24,6839.568974673748,34
28.0,26.0,2012-08-31,7759.859058082104,35
28.0,27.0,2012-07-06,1316.312008086592,27
28.0,27.0,2012-07-13,1288.75246950984,28
28.0,27.0,2012-07-20,1302.7909715212882,29
28.0,27.0,2012-07-27,1149.3538762964308,30
28.0,27.0,2012-08-03,1586.9588383249938,31
28.0,27.0,2012-08-10,1616.9251368008554,32
28.0,27.0,2012-08-17,1612.4693488888443,33
28.0,27.0,2012-08-24,1611.917892884463,34
28.0,27.0,2012-08-31,1665.7236402109265,35
28.0,28.0,2012-07-06,411.4006866812706,27
28.0,28.0,2012-07-13,454.0339068323374,28
28.0,28.0,2012-07-20,436.95609852671623,29
28.0,28.0,2012-07-27,419.18502782285213,30
28.0,28.0,2012-08-03,446.0954850614071,31
28.0,28.0,2012-08-10,448.44851000607014,32
28.0,28.0,2012-08-17,429.7173470556736,33
28.0,28.0,2012-08-24,456.8571374118328,34
28.0,28.0,2012-08-31,445.90846955776215,35
28.0,29.0,2012-07-06,4540.873297393322,27
28.0,29.0,2012-07-13,4633.604278862476,28
28.0,29.0,2012-07-20,4126.663568377495,29
28.0,29.0,2012-07-27,4362.472506940365,30
28.0,29.0,2012-08-03,5187.145331263542,31
28.0,29.0,2012-08-10,4523.482107162476,32
28.0,29.0,2012-08-17,4774.663223147392,33
28.0,29.0,2012-08-24,4501.826287090778,34
28.0,29.0,2012-08-31,4416.077955186367,35
28.0,30.0,2012-07-06,3383.8023388385773,27
28.0,30.0,2012-07-13,3355.382853746414,28
28.0,30.0,2012-07-20,3534.1475143432617,29
28.0,30.0,2012-07-27,3275.4571697711945,30
28.0,30.0,2012-08-03,3889.340989589691,31
28.0,30.0,2012-08-10,3576.0000997781754,32
28.0,30.0,2012-08-17,4027.8240844011307,33
28.0,30.0,2012-08-24,3795.8141720294952,34
28.0,30.0,2012-08-31,3438.8832190036774,35
28.0,31.0,2012-07-06,1655.530319094658,27
28.0,31.0,2012-07-13,1968.2211334705353,28
28.0,31.0,2012-07-20,2459.963561654091,29
28.0,31.0,2012-07-27,2518.1909959316254,30
28.0,31.0,2012-08-03,4435.519381046295,31
28.0,31.0,2012-08-10,4468.403638005257,32
28.0,31.0,2012-08-17,5214.238662838936,33
28.0,31.0,2012-08-24,6808.045976400375,34
28.0,31.0,2012-08-31,7917.6702691316605,35
28.0,32.0,2012-07-06,7703.2368993759155,27
28.0,32.0,2012-07-13,6442.16605091095,28
28.0,32.0,2012-07-20,6708.029584407806,29
28.0,32.0,2012-07-27,7272.107086181641,30
28.0,32.0,2012-08-03,7525.739853858948,31
28.0,32.0,2012-08-10,6591.551659107208,32
28.0,32.0,2012-08-17,7207.576852321625,33
28.0,32.0,2012-08-24,5680.653793811798,34
28.0,32.0,2012-08-31,7089.191882133484,35
28.0,33.0,2012-07-06,7141.684263706207,27
28.0,33.0,2012-07-13,7024.168474674225,28
28.0,33.0,2012-07-20,7016.933739185333,29
28.0,33.0,2012-07-27,6586.432048797607,30
28.0,33.0,2012-08-03,8996.249497413635,31
28.0,33.0,2012-08-10,9328.769684314728,32
28.0,33.0,2012-08-17,11537.021238327026,33
28.0,33.0,2012-08-24,16684.02224302292,34
28.0,33.0,2012-08-31,16344.714188098907,35
28.0,34.0,2012-07-06,18603.586280822754,27
28.0,34.0,2012-07-13,16084.433133125305,28
28.0,34.0,2012-07-20,15869.509877204895,29
28.0,34.0,2012-07-27,15385.498993873596,30
28.0,34.0,2012-08-03,17006.618495941162,31
28.0,34.0,2012-08-10,14899.04748916626,32
28.0,34.0,2012-08-17,14964.09776210785,33
28.0,34.0,2012-08-24,15887.00317955017,34
28.0,34.0,2012-08-31,17216.173404693604,35
28.0,35.0,2012-07-06,2760.745803833008,27
28.0,35.0,2012-07-13,2585.4803797006607,28
28.0,35.0,2012-07-20,2462.1721202135086,29
28.0,35.0,2012-07-27,2203.877179145813,30
28.0,35.0,2012-08-03,2524.8100879192352,31
28.0,35.0,2012-08-10,2180.6111146211624,32
28.0,35.0,2012-08-17,2491.098147034645,33
28.0,35.0,2012-08-24,2567.671476840973,34
28.0,35.0,2012-08-31,2105.1281383037567,35
28.0,36.0,2012-07-06,3366.6348544955254,27
28.0,36.0,2012-07-13,2560.6666367948055,28
28.0,36.0,2012-07-20,2261.868853032589,29
28.0,36.0,2012-07-27,1806.4565295875072,30
28.0,36.0,2012-08-03,1906.1320723891258,31
28.0,36.0,2012-08-10,1585.0272962152958,32
28.0,36.0,2012-08-17,1333.8108307123184,33
28.0,36.0,2012-08-24,1144.1762154102325,34
28.0,36.0,2012-08-31,1021.550146728754,35
28.0,37.0,2012-07-06,1746.178383588791,27
28.0,37.0,2012-07-13,1811.3282368928194,28
28.0,37.0,2012-07-20,1841.1908347904682,29
28.0,37.0,2012-07-27,1853.5678377598524,30
28.0,37.0,2012-08-03,1779.1562801003456,31
28.0,37.0,2012-08-10,1596.6978574097157,32
28.0,37.0,2012-08-17,1871.863034799695,33
28.0,37.0,2012-08-24,1608.6069414913654,34
28.0,37.0,2012-08-31,1825.1768577545881,35
28.0,38.0,2012-07-06,49035.34855937958,27
28.0,38.0,2012-07-13,52049.997590065,28
28.0,38.0,2012-07-20,49572.10147714615,29
28.0,38.0,2012-07-27,50615.74604845047,30
28.0,38.0,2012-08-03,52928.52058553696,31
28.0,38.0,2012-08-10,51586.55703496933,32
28.0,38.0,2012-08-17,51645.809581279755,33
28.0,38.0,2012-08-24,48329.534861564636,34
28.0,38.0,2012-08-31,53507.44910907745,35
28.0,40.0,2012-07-06,40968.5426915884,27
28.0,40.0,2012-07-13,41711.72332224995,28
28.0,40.0,2012-07-20,41244.474814835936,29
28.0,40.0,2012-07-27,40282.142314929515,30
28.0,40.0,2012-08-03,43376.81251325086,31
28.0,40.0,2012-08-10,42086.27121677622,32
28.0,40.0,2012-08-17,40777.85597934201,33
28.0,40.0,2012-08-24,38645.32899233326,34
28.0,40.0,2012-08-31,45069.58255672455,35
28.0,41.0,2012-07-06,1968.783636689186,27
28.0,41.0,2012-07-13,1870.4993411898613,28
28.0,41.0,2012-07-20,1896.0335782170296,29
28.0,41.0,2012-07-27,1787.5841627717018,30
28.0,41.0,2012-08-03,1953.3772985339165,31
28.0,41.0,2012-08-10,1715.1303206086159,32
28.0,41.0,2012-08-17,1791.4516034722328,33
28.0,41.0,2012-08-24,2041.9207795858383,34
28.0,41.0,2012-08-31,2735.8381509780884,35
28.0,42.0,2012-07-06,6582.320149064064,27
28.0,42.0,2012-07-13,6346.919844567776,28
28.0,42.0,2012-07-20,6288.255721092224,29
28.0,42.0,2012-07-27,6189.155775129795,30
28.0,42.0,2012-08-03,6544.3295412659645,31
28.0,42.0,2012-08-10,6359.864416182041,32
28.0,42.0,2012-08-17,6263.135967433453,33
28.0,42.0,2012-08-24,5989.068983256817,34
28.0,42.0,2012-08-31,6507.622174501419,35
28.0,44.0,2012-07-06,3846.6830791831017,27
28.0,44.0,2012-07-13,4004.9068931154907,28
28.0,44.0,2012-07-20,4066.422477219254,29
28.0,44.0,2012-07-27,3987.3557239994407,30
28.0,44.0,2012-08-03,4249.67500898242,31
28.0,44.0,2012-08-10,4206.064002644271,32
28.0,44.0,2012-08-17,4169.023789301515,33
28.0,44.0,2012-08-24,4230.049210883677,34
28.0,44.0,2012-08-31,4319.359909504652,35
28.0,45.0,2012-07-06,16.19498865492642,27
28.0,45.0,2012-07-13,0.09888794459402561,28
28.0,46.0,2012-07-06,21203.969600081444,27
28.0,46.0,2012-07-13,20556.26117873192,28
28.0,46.0,2012-07-20,20656.188978910446,29
28.0,46.0,2012-07-27,19833.66807305813,30
28.0,46.0,2012-08-03,20429.69534343481,31
28.0,46.0,2012-08-10,19350.010933101177,32
28.0,46.0,2012-08-17,19074.753432631493,33
28.0,46.0,2012-08-24,18488.55491232872,34
28.0,46.0,2012-08-31,19276.74680685997,35
28.0,49.0,2012-07-06,9992.221891641617,27
28.0,49.0,2012-07-13,12060.38562142849,28
28.0,49.0,2012-07-20,13033.885284662247,29
28.0,49.0,2012-07-27,12391.101877331734,30
28.0,49.0,2012-08-03,13300.495935440063,31
28.0,49.0,2012-08-10,13299.793729901314,32
28.0,49.0,2012-08-17,13582.96281003952,33
28.0,49.0,2012-08-24,14372.589097380638,34
28.0,49.0,2012-08-31,12579.10734474659,35
28.0,52.0,2012-07-06,1894.5319373607635,27
28.0,52.0,2012-07-13,1906.4377871751785,28
28.0,52.0,2012-07-20,1616.6761130094528,29
28.0,52.0,2012-07-27,1769.3034781813622,30
28.0,52.0,2012-08-03,1913.729620218277,31
28.0,52.0,2012-08-10,1812.2929066419601,32
28.0,52.0,2012-08-17,1919.9977244734764,33
28.0,52.0,2012-08-24,1757.4304426908493,34
28.0,52.0,2012-08-31,1948.2521563768387,35
28.0,54.0,2012-07-06,2.452386051416397,27
28.0,54.0,2012-07-20,27.24217003583908,29
28.0,54.0,2012-08-03,13.723765581846237,31
28.0,54.0,2012-08-10,2.7082171738147736,32
28.0,54.0,2012-08-17,-25.499152064323425,33
28.0,54.0,2012-08-24,-20.849438697099686,34
28.0,55.0,2012-07-06,6366.764827013016,27
28.0,55.0,2012-07-13,6694.027701616287,28
28.0,55.0,2012-07-20,5887.809639215469,29
28.0,55.0,2012-07-27,6382.098269462585,30
28.0,55.0,2012-08-03,6208.831640481949,31
28.0,55.0,2012-08-10,6779.449862003326,32
28.0,55.0,2012-08-17,5383.36349105835,33
28.0,55.0,2012-08-24,5179.361517906189,34
28.0,55.0,2012-08-31,5807.144458055496,35
28.0,56.0,2012-07-06,404.5794240087271,27
28.0,56.0,2012-07-13,316.6710703074932,28
28.0,56.0,2012-07-20,249.43353015184402,29
28.0,56.0,2012-07-27,260.00394973158836,30
28.0,56.0,2012-08-03,264.5963183492422,31
28.0,56.0,2012-08-10,225.26356360316277,32
28.0,56.0,2012-08-17,206.96152636408806,33
28.0,56.0,2012-08-24,206.3687600940466,34
28.0,56.0,2012-08-31,258.4612891972065,35
28.0,58.0,2012-07-06,6168.1289892196655,27
28.0,58.0,2012-07-13,3812.651948928833,28
28.0,58.0,2012-07-20,7119.639301776886,29
28.0,58.0,2012-07-27,4503.489124298096,30
28.0,58.0,2012-08-03,7094.827949643135,31
28.0,58.0,2012-08-10,4900.346881985664,32
28.0,58.0,2012-08-17,6129.559825539589,33
28.0,58.0,2012-08-24,5460.215676903725,34
28.0,58.0,2012-08-31,8167.076087832451,35
28.0,59.0,2012-07-06,17.973074197769165,27
28.0,59.0,2012-07-13,51.78137683868408,28
28.0,59.0,2012-07-20,7.221939563751221,29
28.0,59.0,2012-07-27,-16.40138268470764,30
28.0,59.0,2012-08-03,54.70645880699158,31
28.0,59.0,2012-08-10,71.53569412231445,32
28.0,59.0,2012-08-17,11.046201229095459,33
28.0,59.0,2012-08-24,24.10213851928711,34
28.0,59.0,2012-08-31,88.40543127059937,35
28.0,60.0,2012-07-06,571.5484472103417,27
28.0,60.0,2012-07-13,432.3944974374026,28
28.0,60.0,2012-07-20,466.0419741999358,29
28.0,60.0,2012-07-27,565.6171491462737,30
28.0,60.0,2012-08-03,714.3356646168977,31
28.0,60.0,2012-08-10,520.7420861478895,32
28.0,60.0,2012-08-17,462.6580119654536,33
28.0,60.0,2012-08-24,385.25960512831807,34
28.0,60.0,2012-08-31,629.007916200906,35
28.0,67.0,2012-07-06,4063.418399333954,27
28.0,67.0,2012-07-13,4149.405643582344,28
28.0,67.0,2012-07-20,4242.2724850177765,29
28.0,67.0,2012-07-27,4041.0671322345734,30
28.0,67.0,2012-08-03,4361.042480349541,31
28.0,67.0,2012-08-10,4204.246119141579,32
28.0,67.0,2012-08-17,4124.658021569252,33
28.0,67.0,2012-08-24,4063.9011726379395,34
28.0,67.0,2012-08-31,4252.528829932213,35
28.0,71.0,2012-07-06,5304.074215352535,27
28.0,71.0,2012-07-13,5853.095708549023,28
28.0,71.0,2012-07-20,5856.108677327633,29
28.0,71.0,2012-07-27,5637.496189653873,30
28.0,71.0,2012-08-03,6362.333843946457,31
28.0,71.0,2012-08-10,5665.935822784901,32
28.0,71.0,2012-08-17,5666.616984665394,33
28.0,71.0,2012-08-24,4261.801086366177,34
28.0,71.0,2012-08-31,5914.347542524338,35
28.0,72.0,2012-07-06,34786.38919258118,27
28.0,72.0,2012-07-13,36826.28930807114,28
28.0,72.0,2012-07-20,34082.240298748016,29
28.0,72.0,2012-07-27,36935.56760787964,30
28.0,72.0,2012-08-03,38074.99820399284,31
28.0,72.0,2012-08-10,38087.67562508583,32
28.0,72.0,2012-08-17,42654.59536600113,33
28.0,72.0,2012-08-24,33995.03316926956,34
28.0,72.0,2012-08-31,40227.7509431839,35
28.0,74.0,2012-07-06,10702.627522945404,27
28.0,74.0,2012-07-13,10996.450032711029,28
28.0,74.0,2012-07-20,10971.910966396332,29
28.0,74.0,2012-07-27,10257.173350572586,30
28.0,74.0,2012-08-03,12349.675143957138,31
28.0,74.0,2012-08-10,10820.094405174255,32
28.0,74.0,2012-08-17,11536.043218135834,33
28.0,74.0,2012-08-24,10131.376779317856,34
28.0,74.0,2012-08-31,10553.163177728653,35
28.0,79.0,2012-07-06,45564.48788666725,27
28.0,79.0,2012-07-13,42010.21609854698,28
28.0,79.0,2012-07-20,42418.26759195328,29
28.0,79.0,2012-07-27,42117.88098716736,30
28.0,79.0,2012-08-03,45961.86497712135,31
28.0,79.0,2012-08-10,42392.22297716141,32
28.0,79.0,2012-08-17,41768.603486299515,33
28.0,79.0,2012-08-24,41742.87943768501,34
28.0,79.0,2012-08-31,47675.69218254089,35
28.0,80.0,2012-07-06,19387.644505500793,27
28.0,80.0,2012-07-13,17211.101220607758,28
28.0,80.0,2012-07-20,16049.642457962036,29
28.0,80.0,2012-07-27,15808.823798656464,30
28.0,80.0,2012-08-03,22732.972593784332,31
28.0,80.0,2012-08-10,18017.060214042664,32
28.0,80.0,2012-08-17,16769.73762702942,33
28.0,80.0,2012-08-24,16078.380635738373,34
28.0,80.0,2012-08-31,20111.764589309692,35
28.0,81.0,2012-07-06,26281.294608950615,27
28.0,81.0,2012-07-13,21418.061352610588,28
28.0,81.0,2012-07-20,20319.825088858604,29
28.0,81.0,2012-07-27,19947.430334091187,30
28.0,81.0,2012-08-03,28466.992990136147,31
28.0,81.0,2012-08-10,21266.840729117393,32
28.0,81.0,2012-08-17,20146.192463040352,33
28.0,81.0,2012-08-24,20160.90636050701,34
28.0,81.0,2012-08-31,25692.50405883789,35
28.0,82.0,2012-07-06,19821.915369272232,27
28.0,82.0,2012-07-13,17984.204993009567,28
28.0,82.0,2012-07-20,17055.304137587547,29
28.0,82.0,2012-07-27,16744.65824484825,30
28.0,82.0,2012-08-03,19216.48148393631,31
28.0,82.0,2012-08-10,17066.11095035076,32
28.0,82.0,2012-08-17,15995.429821252823,33
28.0,82.0,2012-08-24,16192.12702035904,34
28.0,82.0,2012-08-31,18099.20883345604,35
28.0,83.0,2012-07-06,8467.302888035774,27
28.0,83.0,2012-07-13,5511.791137635708,28
28.0,83.0,2012-07-20,5119.468114495277,29
28.0,83.0,2012-07-27,4868.608026444912,30
28.0,83.0,2012-08-03,11617.88586550951,31
28.0,83.0,2012-08-10,5799.355162501335,32
28.0,83.0,2012-08-17,4745.423045694828,33
28.0,83.0,2012-08-24,4069.0802379846573,34
28.0,83.0,2012-08-31,7987.504505038261,35
28.0,85.0,2012-07-06,1377.9684802889824,27
28.0,85.0,2012-07-13,1269.516062259674,28
28.0,85.0,2012-07-20,1316.6992807388306,29
28.0,85.0,2012-07-27,1532.954439163208,30
28.0,85.0,2012-08-03,1444.054658472538,31
28.0,85.0,2012-08-10,1408.9018829464912,32
28.0,85.0,2012-08-17,1729.5880526900291,33
28.0,85.0,2012-08-24,1588.911813378334,34
28.0,85.0,2012-08-31,1789.1341734528542,35
28.0,87.0,2012-07-06,13217.393812775612,27
28.0,87.0,2012-07-13,12974.58894264698,28
28.0,87.0,2012-07-20,12722.64122056961,29
28.0,87.0,2012-07-27,13306.260735154152,30
28.0,87.0,2012-08-03,14743.845247387886,31
28.0,87.0,2012-08-10,12435.00474178791,32
28.0,87.0,2012-08-17,12912.593318223953,33
28.0,87.0,2012-08-24,12486.809812188148,34
28.0,87.0,2012-08-31,14771.74513733387,35
28.0,90.0,2012-07-06,77199.58839988708,27
28.0,90.0,2012-07-13,65920.10626125336,28
28.0,90.0,2012-07-20,63590.45546245575,29
28.0,90.0,2012-07-27,61944.724484443665,30
28.0,90.0,2012-08-03,89989.76827812195,31
28.0,90.0,2012-08-10,67487.52839565277,32
28.0,90.0,2012-08-17,64363.90086841583,33
28.0,90.0,2012-08-24,63158.86303424835,34
28.0,90.0,2012-08-31,81377.33152675629,35
28.0,91.0,2012-07-06,69202.7150812149,27
28.0,91.0,2012-07-13,54931.46480512619,28
28.0,91.0,2012-07-20,51217.22647070885,29
28.0,91.0,2012-07-27,46780.620104789734,30
28.0,91.0,2012-08-03,88020.65383601189,31
28.0,91.0,2012-08-10,57533.90960621834,32
28.0,91.0,2012-08-17,49616.50489401817,33
28.0,91.0,2012-08-24,45928.77716565132,34
28.0,91.0,2012-08-31,73406.85188746452,35
28.0,92.0,2012-07-06,116721.53419876099,27
28.0,92.0,2012-07-13,89707.09696960449,28
28.0,92.0,2012-07-20,84848.13591957092,29
28.0,92.0,2012-07-27,81634.17996788025,30
28.0,92.0,2012-08-03,146258.10840415955,31
28.0,92.0,2012-08-10,93704.54644680023,32
28.0,92.0,2012-08-17,86034.52733802795,33
28.0,92.0,2012-08-24,79301.6164484024,34
28.0,92.0,2012-08-31,128384.81968021393,35
28.0,93.0,2012-07-06,70150.72250986099,27
28.0,93.0,2012-07-13,43627.819026470184,28
28.0,93.0,2012-07-20,41294.328525066376,29
28.0,93.0,2012-07-27,39182.501160144806,30
28.0,93.0,2012-08-03,78144.11116170883,31
28.0,93.0,2012-08-10,46603.465386390686,32
28.0,93.0,2012-08-17,41848.88004398346,33
28.0,93.0,2012-08-24,38753.62163925171,34
28.0,93.0,2012-08-31,68151.21406984329,35
28.0,94.0,2012-07-06,44139.96518802643,27
28.0,94.0,2012-07-13,37276.9695186615,28
28.0,94.0,2012-07-20,34531.91854286194,29
28.0,94.0,2012-07-27,33510.166847229004,30
28.0,94.0,2012-08-03,44315.70454406738,31
28.0,94.0,2012-08-10,37873.931248664856,32
28.0,94.0,2012-08-17,33653.326276779175,33
28.0,94.0,2012-08-24,31703.914260864258,34
28.0,94.0,2012-08-31,37453.63117694855,35
28.0,95.0,2012-07-06,117875.62335205078,27
28.0,95.0,2012-07-13,96302.328622818,28
28.0,95.0,2012-07-20,92641.28089904785,29
28.0,95.0,2012-07-27,88986.05550479889,30
28.0,95.0,2012-08-03,131051.24224185944,31
28.0,95.0,2012-08-10,96153.18099594116,32
28.0,95.0,2012-08-17,89775.31072330475,33
28.0,95.0,2012-08-24,86866.51198005676,34
28.0,95.0,2012-08-31,113204.18118095398,35
28.0,96.0,2012-07-06,35786.59868431091,27
28.0,96.0,2012-07-13,30559.276131153107,28
28.0,96.0,2012-07-20,30157.37176322937,29
28.0,96.0,2012-07-27,29491.411718845367,30
28.0,96.0,2012-08-03,33138.6887512207,31
28.0,96.0,2012-08-10,30296.82659292221,32
28.0,96.0,2012-08-17,29337.983751773834,33
28.0,96.0,2012-08-24,29138.16114091873,34
28.0,96.0,2012-08-31,30305.97296667099,35
28.0,97.0,2012-07-06,31589.513468280435,27
28.0,97.0,2012-07-13,21834.335898563266,28
28.0,97.0,2012-07-20,20564.570225208998,29
28.0,97.0,2012-07-27,19809.58848130703,30
28.0,97.0,2012-08-03,37071.18354783952,31
28.0,97.0,2012-08-10,21907.93291887641,32
28.0,97.0,2012-08-17,20687.282102152705,33
28.0,97.0,2012-08-24,19741.677079737186,34
28.0,97.0,2012-08-31,32232.680980816483,35
28.0,98.0,2012-07-06,9998.46102976799,27
