Store,Dept,Date,Weekly_Pred,Wk
18.0,50.0,2011-10-07,717.5905572925844,40
18.0,50.0,2011-10-14,579.8255365255905,41
18.0,50.0,2011-10-21,459.69838356763694,42
18.0,50.0,2011-10-28,963.9274884867632,43
18.0,51.0,2011-09-16,2.143268165850259,37
18.0,52.0,2011-09-02,2445.148583737261,35
18.0,52.0,2011-09-09,2937.811926588359,36
18.0,52.0,2011-09-16,3125.94110597513,37
18.0,52.0,2011-09-23,3196.9140708601926,38
18.0,52.0,2011-09-30,3081.0758750852556,39
18.0,52.0,2011-10-07,3761.0214924170295,40
18.0,52.0,2011-10-14,3263.0925900400043,41
18.0,52.0,2011-10-21,3046.3675496039805,42
18.0,52.0,2011-10-28,3497.4685858351304,43
18.0,54.0,2011-09-09,-106.55800438034356,36
18.0,54.0,2011-09-16,-78.31922513784383,37
18.0,54.0,2011-09-23,-165.829907501489,38
18.0,54.0,2011-09-30,-41.59302788253416,39
18.0,54.0,2011-10-07,-233.62347016730354,40
18.0,54.0,2011-10-14,-104.10506597303328,41
18.0,54.0,2011-10-21,-76.62019845717595,42
18.0,54.0,2011-10-28,-54.66227277487059,43
18.0,55.0,2011-09-02,4516.234364766182,35
18.0,55.0,2011-09-09,4787.920206275323,36
18.0,55.0,2011-09-16,5588.980197662508,37
18.0,55.0,2011-09-23,4639.670078950954,38
18.0,55.0,2011-09-30,5575.26048758302,39
18.0,55.0,2011-10-07,6776.766622651388,40
18.0,55.0,2011-10-14,5605.215473983457,41
18.0,55.0,2011-10-21,5806.465318296125,42
18.0,55.0,2011-10-28,6063.669821434674,43
18.0,56.0,2011-09-02,1330.5060876580508,35
18.0,56.0,2011-09-09,2476.935206459192,36
18.0,56.0,2011-09-16,2089.140555735966,37
18.0,56.0,2011-09-23,2068.2479540489703,38
18.0,56.0,2011-09-30,1281.2463999164145,39
18.0,56.0,2011-10-07,1163.1436967419547,40
18.0,56.0,2011-10-14,1052.4072467135818,41
18.0,56.0,2011-10-21,43.04946197831015,42
18.0,56.0,2011-10-28,-516.7102869349212,43
18.0,58.0,2011-09-02,5590.263694384662,35
18.0,58.0,2011-09-09,1202.0114789526588,36
18.0,58.0,2011-09-16,6682.929006582653,37
18.0,58.0,2011-09-23,3255.9056269848397,38
18.0,58.0,2011-09-30,638.7504245914197,39
18.0,58.0,2011-10-07,7507.5429212363115,40
18.0,58.0,2011-10-14,5257.72575533629,41
18.0,58.0,2011-10-21,4574.917780177263,42
18.0,58.0,2011-10-28,1543.2047325620106,43
18.0,59.0,2011-09-02,402.42256224471237,35
18.0,59.0,2011-09-09,176.32014071616902,36
18.0,59.0,2011-09-16,156.2503890566444,37
18.0,59.0,2011-09-23,176.97847143247816,38
18.0,59.0,2011-09-30,206.63361206652223,39
18.0,59.0,2011-10-07,242.49675591722223,40
18.0,59.0,2011-10-14,185.8502220509257,41
18.0,59.0,2011-10-21,97.92231255212425,42
18.0,59.0,2011-10-28,155.5584990295032,43
18.0,60.0,2011-09-02,133.10487194411513,35
18.0,60.0,2011-09-09,168.74643430416296,36
18.0,60.0,2011-09-16,156.03779949678398,37
18.0,60.0,2011-09-23,124.69388323300343,38
18.0,60.0,2011-09-30,135.79092546037106,39
18.0,60.0,2011-10-07,165.0855136198789,40
18.0,60.0,2011-10-14,139.07035424207976,41
18.0,60.0,2011-10-21,113.48706463622337,42
18.0,60.0,2011-10-28,157.75335174408798,43
18.0,67.0,2011-09-02,5162.114500245251,35
18.0,67.0,2011-09-09,5531.658336126417,36
18.0,67.0,2011-09-16,5543.300304846079,37
18.0,67.0,2011-09-23,5497.874242515009,38
18.0,67.0,2011-09-30,5236.508075053044,39
18.0,67.0,2011-10-07,6414.392946812962,40
18.0,67.0,2011-10-14,6504.638240880039,41
18.0,67.0,2011-10-21,6653.828582715415,42
18.0,67.0,2011-10-28,7256.683588111945,43
18.0,71.0,2011-09-02,8222.366551242665,35
18.0,71.0,2011-09-09,6446.439423502319,36
18.0,71.0,2011-09-16,4851.537023830124,37
18.0,71.0,2011-09-23,4256.185893523403,38
18.0,71.0,2011-09-30,4169.070413972147,39
18.0,71.0,2011-10-07,5228.408201344208,40
18.0,71.0,2011-10-14,3527.815542093374,41
18.0,71.0,2011-10-21,3329.3019813428523,42
18.0,71.0,2011-10-28,4134.0407433639175,43
18.0,72.0,2011-09-02,52007.124750410694,35
18.0,72.0,2011-09-09,47137.23602525659,36
18.0,72.0,2011-09-16,42062.10581567653,37
18.0,72.0,2011-09-23,29945.17500430115,38
18.0,72.0,2011-09-30,32626.353420173305,39
18.0,72.0,2011-10-07,32881.023041894216,40
18.0,72.0,2011-10-14,33363.421695349294,41
18.0,72.0,2011-10-21,31383.64888366081,42
18.0,72.0,2011-10-28,33872.53660718866,43
18.0,74.0,2011-09-02,28497.846121940514,35
18.0,74.0,2011-09-09,25907.15725706586,36
18.0,74.0,2011-09-16,23049.507816458805,37
18.0,74.0,2011-09-23,19403.287049036226,38
18.0,74.0,2011-09-30,18907.79995282994,39
18.0,74.0,2011-10-07,20051.948164104237,40
18.0,74.0,2011-10-14,19044.937628710395,41
18.0,74.0,2011-10-21,19372.30026332823,42
18.0,74.0,2011-10-28,19565.9911265883,43
18.0,79.0,2011-09-02,22092.797074877104,35
18.0,79.0,2011-09-09,19798.380665892182,36
18.0,79.0,2011-09-16,19428.224658750376,37
18.0,79.0,2011-09-23,18060.43479159978,38
18.0,79.0,2011-09-30,19310.373935803218,39
18.0,79.0,2011-10-07,20912.836503771512,40
18.0,79.0,2011-10-14,18508.71604064983,41
18.0,79.0,2011-10-21,18125.83847082351,42
18.0,79.0,2011-10-28,17590.791945753066,43
18.0,80.0,2011-09-02,56.69083876077607,35
18.0,80.0,2011-09-09,56.89916000305279,36
18.0,80.0,2011-09-16,0.6414846037984265,37
18.0,80.0,2011-09-23,28.00228493935324,38
18.0,80.0,2011-09-30,22.14150129060331,39
18.0,80.0,2011-10-07,22.12605169449275,40
18.0,80.0,2011-10-14,2.5173721168645447,41
18.0,80.0,2011-10-21,18.55619314793116,42
18.0,80.0,2011-10-28,46.46763656509906,43
18.0,81.0,2011-09-02,12121.60178695697,35
18.0,81.0,2011-09-09,12842.177439094483,36
18.0,81.0,2011-09-16,10955.07196141697,37
18.0,81.0,2011-09-23,10878.137656218152,38
18.0,81.0,2011-09-30,10815.330782460667,39
18.0,81.0,2011-10-07,11322.2293893559,40
18.0,81.0,2011-10-14,10581.141213610596,41
18.0,81.0,2011-10-21,10271.448499214861,42
18.0,81.0,2011-10-28,10398.03045421847,43
18.0,82.0,2011-09-02,18231.35261589451,35
18.0,82.0,2011-09-09,15297.705657493085,36
18.0,82.0,2011-09-16,14616.180171569571,37
18.0,82.0,2011-09-23,14280.016549547896,38
18.0,82.0,2011-09-30,15029.879918440007,39
18.0,82.0,2011-10-07,16919.298961647546,40
18.0,82.0,2011-10-14,15994.318738203257,41
18.0,82.0,2011-10-21,16173.487852418557,42
18.0,82.0,2011-10-28,15890.280289615266,43
18.0,83.0,2011-10-07,492.04420824335904,40
18.0,83.0,2011-10-14,258.4556161027729,41
18.0,83.0,2011-10-21,276.3164985537158,42
18.0,83.0,2011-10-28,330.64363488949385,43
18.0,85.0,2011-09-02,1385.326962390464,35
18.0,85.0,2011-09-09,2094.835896913339,36
18.0,85.0,2011-09-16,1495.0734477926512,37
18.0,85.0,2011-09-23,1526.0150380458658,38
18.0,85.0,2011-09-30,1403.1280264172406,39
18.0,85.0,2011-10-07,1565.7865609803434,40
18.0,85.0,2011-10-14,1531.2264138728992,41
18.0,85.0,2011-10-21,1968.9283576999628,42
18.0,85.0,2011-10-28,1523.0578015760207,43
18.0,87.0,2011-09-02,21162.353284434997,35
18.0,87.0,2011-09-09,18272.458361513563,36
18.0,87.0,2011-09-16,18049.302142978297,37
18.0,87.0,2011-09-23,17718.22236017196,38
18.0,87.0,2011-09-30,21502.465871298336,39
18.0,87.0,2011-10-07,21000.33933874464,40
18.0,87.0,2011-10-14,19573.79051263316,41
18.0,87.0,2011-10-21,20482.937154625193,42
18.0,87.0,2011-10-28,19525.702778237523,43
18.0,90.0,2011-09-02,15219.111630238109,35
18.0,90.0,2011-09-09,14049.869135267083,36
18.0,90.0,2011-09-16,13256.318798562494,37
18.0,90.0,2011-09-23,12489.75331144685,38
18.0,90.0,2011-09-30,14203.595669871178,39
18.0,90.0,2011-10-07,13401.402009997499,40
18.0,90.0,2011-10-14,13091.504443210531,41
18.0,90.0,2011-10-21,12314.994831726402,42
18.0,90.0,2011-10-28,13367.252150882949,43
18.0,91.0,2011-09-02,6832.843096648671,35
18.0,91.0,2011-09-09,6655.577346950632,36
18.0,91.0,2011-09-16,5504.226137708735,37
18.0,91.0,2011-09-23,5077.550879070398,38
18.0,91.0,2011-09-30,6192.115812712212,39
18.0,91.0,2011-10-07,7148.251193225712,40
18.0,91.0,2011-10-14,6270.344628588159,41
18.0,91.0,2011-10-21,6004.660422061898,42
18.0,91.0,2011-10-28,5498.963383632109,43
18.0,92.0,2011-09-02,42667.765465949,35
18.0,92.0,2011-09-09,43059.98267984324,36
18.0,92.0,2011-09-16,34830.42376527869,37
18.0,92.0,2011-09-23,34062.705857819215,38
18.0,92.0,2011-09-30,37658.428998736,39
18.0,92.0,2011-10-07,40870.40808436208,40
18.0,92.0,2011-10-14,37720.61977339656,41
18.0,92.0,2011-10-21,35881.53726415456,42
18.0,92.0,2011-10-28,37162.97902947319,43
18.0,93.0,2011-10-07,790.3406230166921,40
18.0,93.0,2011-10-14,547.8173462918686,41
18.0,93.0,2011-10-21,482.1187382925028,42
18.0,93.0,2011-10-28,531.6069751749066,43
18.0,94.0,2011-09-23,4280.964069973194,38
18.0,94.0,2011-09-30,4018.1012374753886,39
18.0,94.0,2011-10-07,4730.027556840778,40
18.0,94.0,2011-10-14,4329.713613552489,41
18.0,94.0,2011-10-21,4190.269382019043,42
18.0,94.0,2011-10-28,4151.296632933878,43
18.0,95.0,2011-09-02,63306.49373998719,35
18.0,95.0,2011-09-09,50234.933335984526,36
18.0,95.0,2011-09-16,42132.98026450577,37
18.0,95.0,2011-09-23,43363.143002132354,38
18.0,95.0,2011-09-30,45840.12281159165,39
18.0,95.0,2011-10-07,47796.21549847948,40
18.0,95.0,2011-10-14,40796.93118667829,41
18.0,95.0,2011-10-21,40404.22021283063,42
18.0,95.0,2011-10-28,44117.77011679339,43
18.0,97.0,2011-09-16,3004.8798037891574,37
18.0,97.0,2011-09-23,2793.937991124887,38
18.0,97.0,2011-10-07,3688.558437147254,40
18.0,97.0,2011-10-14,3285.0448732334953,41
18.0,97.0,2011-10-21,2963.257143416984,42
18.0,97.0,2011-10-28,2715.1623890787196,43
18.0,98.0,2011-09-02,190.5033575101191,35
18.0,98.0,2011-09-16,99.17348976428212,37
18.0,98.0,2011-10-07,204.15297167513228,40
18.0,98.0,2011-10-14,190.80632450851436,41
18.0,98.0,2011-10-21,162.6505376984499,42
18.0,98.0,2011-10-28,319.52874077848566,43
19.0,1.0,2011-09-02,12286.817133587698,35
19.0,1.0,2011-09-09,12858.205163904175,36
19.0,1.0,2011-09-16,13961.117725868222,37
19.0,1.0,2011-09-23,14397.969010898589,38
19.0,1.0,2011-09-30,15275.94487624248,39
19.0,1.0,2011-10-07,18670.879370959716,40
19.0,1.0,2011-10-14,20984.931859799573,41
19.0,1.0,2011-10-21,25091.665169926877,42
19.0,1.0,2011-10-28,48404.951082010135,43
19.0,2.0,2011-09-02,61777.79231863735,35
19.0,2.0,2011-09-09,53476.52630577782,36
19.0,2.0,2011-09-16,48256.7008983268,37
19.0,2.0,2011-09-23,48110.993904738556,38
19.0,2.0,2011-09-30,49492.539415090214,39
19.0,2.0,2011-10-07,50032.22293261519,40
19.0,2.0,2011-10-14,46381.632778682615,41
19.0,2.0,2011-10-21,44818.745023557785,42
19.0,2.0,2011-10-28,44945.64365162967,43
19.0,3.0,2011-09-02,69704.24812182867,35
19.0,3.0,2011-09-09,62010.71828189064,36
19.0,3.0,2011-09-16,23843.986671173847,37
19.0,3.0,2011-09-23,13121.07990158712,38
19.0,3.0,2011-09-30,11906.32451613843,39
19.0,3.0,2011-10-07,11057.907774318843,40
19.0,3.0,2011-10-14,10490.717463129102,41
19.0,3.0,2011-10-21,9830.040123807634,42
19.0,3.0,2011-10-28,10695.090790681908,43
19.0,4.0,2011-09-02,36877.91850480756,35
19.0,4.0,2011-09-09,32731.205781191515,36
19.0,4.0,2011-09-16,31459.90303031348,37
19.0,4.0,2011-09-23,29818.31746444844,38
19.0,4.0,2011-09-30,30303.52569844613,39
19.0,4.0,2011-10-07,31327.282331437265,40
19.0,4.0,2011-10-14,28680.087328731708,41
19.0,4.0,2011-10-21,28335.886035167074,42
19.0,4.0,2011-10-28,28644.877075615732,43
19.0,5.0,2011-09-02,14339.89679623847,35
19.0,5.0,2011-09-09,15204.871055296484,36
19.0,5.0,2011-09-16,16007.748540230888,37
19.0,5.0,2011-09-23,16538.395315189708,38
19.0,5.0,2011-09-30,22132.451707576263,39
19.0,5.0,2011-10-07,21818.974340538356,40
19.0,5.0,2011-10-14,23457.274490046177,41
19.0,5.0,2011-10-21,21138.657313982818,42
19.0,5.0,2011-10-28,16912.232659620095,43
19.0,6.0,2011-09-02,5914.865784611378,35
19.0,6.0,2011-09-09,4706.792787046928,36
19.0,6.0,2011-09-16,5054.7434098979575,37
19.0,6.0,2011-09-23,3601.682438329619,38
19.0,6.0,2011-09-30,4967.042350310658,39
19.0,6.0,2011-10-07,6448.88286944601,40
19.0,6.0,2011-10-14,5094.881521709554,41
19.0,6.0,2011-10-21,5158.223098305345,42
19.0,6.0,2011-10-28,4684.619371482462,43
19.0,7.0,2011-09-02,22793.692065448027,35
19.0,7.0,2011-09-09,23447.34415376884,36
19.0,7.0,2011-09-16,20110.268086640623,37
19.0,7.0,2011-09-23,19831.41310835396,38
19.0,7.0,2011-09-30,20099.28823164803,39
19.0,7.0,2011-10-07,20043.214854957063,40
19.0,7.0,2011-10-14,21278.888841818545,41
19.0,7.0,2011-10-21,20097.451671358656,42
19.0,7.0,2011-10-28,20521.310031841967,43
19.0,8.0,2011-09-02,39500.96130206283,35
19.0,8.0,2011-09-09,40527.2606943728,36
19.0,8.0,2011-09-16,39811.602899367324,37
19.0,8.0,2011-09-23,38987.852813381105,38
19.0,8.0,2011-09-30,39502.47016822487,39
19.0,8.0,2011-10-07,40822.37057770543,40
19.0,8.0,2011-10-14,38778.31763758823,41
19.0,8.0,2011-10-21,40128.82630878255,42
19.0,8.0,2011-10-28,40306.69043373536,43
19.0,9.0,2011-09-02,35889.07603871426,35
19.0,9.0,2011-09-09,36985.27201470953,36
19.0,9.0,2011-09-16,32831.2229310458,37
19.0,9.0,2011-09-23,33744.72166004613,38
19.0,9.0,2011-09-30,49244.77817217667,39
19.0,9.0,2011-10-07,34097.17691665043,40
19.0,9.0,2011-10-14,41778.32608726294,41
19.0,9.0,2011-10-21,31177.1131044001,42
19.0,9.0,2011-10-28,30904.35753152187,43
19.0,10.0,2011-09-02,27778.064665322032,35
19.0,10.0,2011-09-09,27275.32708918846,36
19.0,10.0,2011-09-16,27354.053526094023,37
19.0,10.0,2011-09-23,26369.751105333984,38
19.0,10.0,2011-09-30,26751.082264880955,39
19.0,10.0,2011-10-07,27308.245324837815,40
19.0,10.0,2011-10-14,28270.4814099137,41
19.0,10.0,2011-10-21,27005.64240217612,42
19.0,10.0,2011-10-28,26628.54453332613,43
19.0,11.0,2011-09-02,18665.487570981793,35
19.0,11.0,2011-09-09,14002.735054860192,36
19.0,11.0,2011-09-16,12768.345622982199,37
19.0,11.0,2011-09-23,12939.54933106091,38
19.0,11.0,2011-09-30,13005.68516425539,39
19.0,11.0,2011-10-07,17245.548852523156,40
19.0,11.0,2011-10-14,17511.43057028886,41
19.0,11.0,2011-10-21,18068.34976663936,42
19.0,11.0,2011-10-28,13663.412100517491,43
19.0,12.0,2011-09-02,7127.355964006043,35
19.0,12.0,2011-09-09,7208.239469449387,36
19.0,12.0,2011-09-16,5908.195708593006,37
19.0,12.0,2011-09-23,6469.1131478614425,38
19.0,12.0,2011-09-30,6184.776101393045,39
19.0,12.0,2011-10-07,5250.117269737066,40
19.0,12.0,2011-10-14,5071.493158030908,41
19.0,12.0,2011-10-21,4694.895843326465,42
19.0,12.0,2011-10-28,5063.0479540725955,43
19.0,13.0,2011-09-02,39998.97462584094,35
19.0,13.0,2011-09-09,36110.37537617718,36
19.0,13.0,2011-09-16,34198.73640356229,37
19.0,13.0,2011-09-23,33518.911761552255,38
19.0,13.0,2011-09-30,35001.76906350923,39
19.0,13.0,2011-10-07,35199.774483828034,40
19.0,13.0,2011-10-14,31900.63626627919,41
19.0,13.0,2011-10-21,31403.395462518714,42
19.0,13.0,2011-10-28,30780.078963248216,43
19.0,14.0,2011-09-02,17805.392841431287,35
19.0,14.0,2011-09-09,19028.36510152507,36
19.0,14.0,2011-09-16,15809.240373273355,37
19.0,14.0,2011-09-23,14465.244950627417,38
19.0,14.0,2011-09-30,15296.36290638379,39
19.0,14.0,2011-10-07,16004.402566131179,40
19.0,14.0,2011-10-14,15200.020995567527,41
19.0,14.0,2011-10-21,14497.015448019814,42
19.0,14.0,2011-10-28,15336.384657950115,43
19.0,16.0,2011-09-02,17524.090317218797,35
19.0,16.0,2011-09-09,14241.53039161605,36
19.0,16.0,2011-09-16,8106.095893013526,37
19.0,16.0,2011-09-23,7539.914643983591,38
19.0,16.0,2011-09-30,6624.596511579353,39
19.0,16.0,2011-10-07,3727.7368301928527,40
19.0,16.0,2011-10-14,5221.483564860422,41
19.0,16.0,2011-10-21,3398.324193162147,42
19.0,16.0,2011-10-28,2078.811000040967,43
19.0,17.0,2011-09-02,23701.31726701134,35
19.0,17.0,2011-09-09,20114.78904527794,36
19.0,17.0,2011-09-16,16578.72527411669,37
19.0,17.0,2011-09-23,15076.237828513564,38
19.0,17.0,2011-09-30,15171.249030351595,39
19.0,17.0,2011-10-07,17941.52968859901,40
19.0,17.0,2011-10-14,16562.3046623454,41
19.0,17.0,2011-10-21,16754.62935036696,42
19.0,17.0,2011-10-28,15483.39400281939,43
19.0,18.0,2011-09-02,136.40434510839333,35
19.0,18.0,2011-09-16,4147.501443898852,37
19.0,18.0,2011-09-23,6448.583892068907,38
19.0,18.0,2011-09-30,7742.912418356508,39
19.0,18.0,2011-10-07,9715.50734882996,40
19.0,18.0,2011-10-14,11786.190685235393,41
19.0,18.0,2011-10-21,14469.001365346681,42
19.0,18.0,2011-10-28,27957.173654260398,43
19.0,19.0,2011-09-30,-0.11294969861404525,39
19.0,20.0,2011-09-02,8356.507932465964,35
19.0,20.0,2011-09-09,6395.592280064917,36
19.0,20.0,2011-09-16,6265.934105830009,37
19.0,20.0,2011-09-23,5821.323596762701,38
19.0,20.0,2011-09-30,6293.629626116224,39
19.0,20.0,2011-10-07,6612.020450564774,40
19.0,20.0,2011-10-14,6022.2590229168745,41
19.0,20.0,2011-10-21,5917.845232882977,42
19.0,20.0,2011-10-28,5673.900369253683,43
19.0,21.0,2011-09-02,6507.551970450221,35
19.0,21.0,2011-09-09,5933.567130238297,36
19.0,21.0,2011-09-16,5564.950668410877,37
19.0,21.0,2011-09-23,5029.416673895451,38
19.0,21.0,2011-09-30,5414.134393474101,39
19.0,21.0,2011-10-07,5603.465640920694,40
19.0,21.0,2011-10-14,5848.032711180872,41
19.0,21.0,2011-10-21,5379.702890562839,42
19.0,21.0,2011-10-28,5404.908278717673,43
19.0,22.0,2011-09-02,14862.050251134979,35
19.0,22.0,2011-09-09,14792.541257443912,36
19.0,22.0,2011-09-16,11618.10811347941,37
19.0,22.0,2011-09-23,11755.424433607915,38
19.0,22.0,2011-09-30,12586.165840438642,39
19.0,22.0,2011-10-07,13301.098828031058,40
19.0,22.0,2011-10-14,11652.975018245708,41
19.0,22.0,2011-10-21,12554.631722918553,42
19.0,22.0,2011-10-28,10785.926263293792,43
19.0,23.0,2011-09-02,28808.42887739078,35
19.0,23.0,2011-09-09,28204.414323940266,36
19.0,23.0,2011-09-16,25269.81855094698,37
19.0,23.0,2011-09-23,22798.606897339083,38
19.0,23.0,2011-09-30,24386.612856310185,39
19.0,23.0,2011-10-07,29719.11987987752,40
19.0,23.0,2011-10-14,26312.326652526248,41
19.0,23.0,2011-10-21,29096.45006603873,42
19.0,23.0,2011-10-28,28166.07118225037,43
19.0,24.0,2011-09-02,9826.037207124067,35
19.0,24.0,2011-09-09,12638.92468330009,36
19.0,24.0,2011-09-16,4817.155621913505,37
19.0,24.0,2011-09-23,3257.6873035903654,38
19.0,24.0,2011-09-30,4159.770980998651,39
19.0,24.0,2011-10-07,5358.597776037884,40
19.0,24.0,2011-10-14,4647.643575203382,41
19.0,24.0,2011-10-21,4348.156613751557,42
19.0,24.0,2011-10-28,4539.121418704056,43
19.0,25.0,2011-09-02,14075.045376875409,35
19.0,25.0,2011-09-09,15086.957245917612,36
19.0,25.0,2011-09-16,13562.194685795897,37
19.0,25.0,2011-09-23,11486.407656437106,38
19.0,25.0,2011-09-30,13835.350229004136,39
19.0,25.0,2011-10-07,14695.41921884354,40
19.0,25.0,2011-10-14,13676.33680711544,41
19.0,25.0,2011-10-21,14736.050982360699,42
19.0,25.0,2011-10-28,13595.130464951479,43
19.0,26.0,2011-09-02,6869.070382605391,35
19.0,26.0,2011-09-09,9179.675399408992,36
19.0,26.0,2011-09-16,8801.929965689396,37
19.0,26.0,2011-09-23,7992.244289286286,38
19.0,26.0,2011-09-30,8547.267145899674,39
19.0,26.0,2011-10-07,9682.504111686805,40
19.0,26.0,2011-10-14,9035.93012193529,41
19.0,26.0,2011-10-21,7999.9687506408345,42
19.0,26.0,2011-10-28,6964.223844532241,43
19.0,27.0,2011-09-02,1875.9135470538768,35
19.0,27.0,2011-09-09,2409.368546558837,36
19.0,27.0,2011-09-16,1731.4498931331927,37
19.0,27.0,2011-09-23,1636.6360525427754,38
19.0,27.0,2011-09-30,1948.0443294406305,39
19.0,27.0,2011-10-07,2773.783093586624,40
19.0,27.0,2011-10-14,2504.6389987574094,41
19.0,27.0,2011-10-21,2724.6208369570686,42
19.0,27.0,2011-10-28,2790.4025998250017,43
19.0,28.0,2011-09-02,414.25737674018217,35
19.0,28.0,2011-09-09,650.5158778747622,36
19.0,28.0,2011-09-16,890.6100639828559,37
19.0,28.0,2011-09-23,1018.3776627792589,38
19.0,28.0,2011-09-30,990.1160107181835,39
19.0,28.0,2011-10-07,1255.3176414038946,40
19.0,28.0,2011-10-14,1237.4161066423596,41
19.0,28.0,2011-10-21,1555.2704801967677,42
19.0,28.0,2011-10-28,2236.3828184048375,43
19.0,29.0,2011-09-02,4529.037592853337,35
19.0,29.0,2011-09-09,5134.223209870664,36
19.0,29.0,2011-09-16,4663.095714302884,37
19.0,29.0,2011-09-23,4528.786041818011,38
19.0,29.0,2011-09-30,4359.058854268781,39
19.0,29.0,2011-10-07,5045.504557132871,40
19.0,29.0,2011-10-14,4609.687215358402,41
19.0,29.0,2011-10-21,4741.507539745337,42
19.0,29.0,2011-10-28,5245.490591504994,43
19.0,30.0,2011-09-02,4806.640373016331,35
19.0,30.0,2011-09-09,4209.049867878757,36
19.0,30.0,2011-09-16,2861.5318489103543,37
19.0,30.0,2011-09-23,2928.3963719728367,38
19.0,30.0,2011-09-30,2357.41996928034,39
19.0,30.0,2011-10-07,2847.152587510735,40
19.0,30.0,2011-10-14,2683.827378643766,41
19.0,30.0,2011-10-21,2569.259736950133,42
19.0,30.0,2011-10-28,2867.3094337159732,43
19.0,31.0,2011-09-02,6333.437024283839,35
19.0,31.0,2011-09-09,6481.410604139067,36
19.0,31.0,2011-09-16,2996.170934316503,37
19.0,31.0,2011-09-23,2192.251678678066,38
19.0,31.0,2011-09-30,3022.875961203511,39
19.0,31.0,2011-10-07,2972.695230113143,40
19.0,31.0,2011-10-14,2519.1460756304195,41
19.0,31.0,2011-10-21,2694.5271279545022,42
19.0,31.0,2011-10-28,2346.1784843711403,43
19.0,32.0,2011-09-02,6196.255751993853,35
19.0,32.0,2011-09-09,5740.502141740053,36
19.0,32.0,2011-09-16,5376.416958187587,37
19.0,32.0,2011-09-23,4638.503125654181,38
19.0,32.0,2011-09-30,5211.681303035348,39
19.0,32.0,2011-10-07,4817.514907770903,40
19.0,32.0,2011-10-14,5341.230254794817,41
19.0,32.0,2011-10-21,4812.252955819593,42
19.0,32.0,2011-10-28,5419.312665064699,43
19.0,33.0,2011-09-02,10040.594842655952,35
19.0,33.0,2011-09-09,9993.359626898444,36
19.0,33.0,2011-09-16,5377.181490499429,37
19.0,33.0,2011-09-23,4010.200431362395,38
19.0,33.0,2011-09-30,3664.604300957308,39
19.0,33.0,2011-10-07,5985.636112981844,40
19.0,33.0,2011-10-14,4856.861019500434,41
19.0,33.0,2011-10-21,5734.370567822964,42
19.0,33.0,2011-10-28,5398.005325561758,43
19.0,34.0,2011-09-02,14456.905974316836,35
19.0,34.0,2011-09-09,14118.161561240868,36
19.0,34.0,2011-09-16,13206.242420981132,37
19.0,34.0,2011-09-23,12159.758308391512,38
19.0,34.0,2011-09-30,12472.757722532802,39
19.0,34.0,2011-10-07,14438.83512057686,40
19.0,34.0,2011-10-14,12497.499759019778,41
19.0,34.0,2011-10-21,12732.42896495057,42
19.0,34.0,2011-10-28,12403.729445855559,43
19.0,35.0,2011-09-02,2591.567871221047,35
19.0,35.0,2011-09-09,2711.1221785165003,36
19.0,35.0,2011-09-16,2845.5020580551904,37
19.0,35.0,2011-09-23,3142.9581749461545,38
