Store,Dept,Date,Weekly_Pred,Wk
25.0,71.0,2012-06-29,2990.8802603930235,26
25.0,72.0,2012-05-04,25749.033077597618,18
25.0,72.0,2012-05-11,26478.3656771183,19
25.0,72.0,2012-05-18,25104.73913884163,20
25.0,72.0,2012-05-25,24831.021104216576,21
25.0,72.0,2012-06-01,25420.025107622147,22
25.0,72.0,2012-06-08,25593.33549761772,23
25.0,72.0,2012-06-15,31396.08158004284,24
25.0,72.0,2012-06-22,29391.632323026657,25
25.0,72.0,2012-06-29,29688.729495048523,26
25.0,74.0,2012-05-04,11953.041562318802,18
25.0,74.0,2012-05-11,11045.576619625092,19
25.0,74.0,2012-05-18,10926.886877775192,20
25.0,74.0,2012-05-25,11858.642139434814,21
25.0,74.0,2012-06-01,11748.623932600021,22
25.0,74.0,2012-06-08,11462.841095685959,23
25.0,74.0,2012-06-15,11456.89734506607,24
25.0,74.0,2012-06-22,11363.80047082901,25
25.0,74.0,2012-06-29,12728.563767433167,26
25.0,78.0,2012-05-18,3.3328606081195176,20
25.0,78.0,2012-06-29,2.3022233392111957,26
25.0,79.0,2012-05-04,8161.800596475601,18
25.0,79.0,2012-05-11,8097.806473970413,19
25.0,79.0,2012-05-18,8327.05655670166,20
25.0,79.0,2012-05-25,8359.091955184937,21
25.0,79.0,2012-06-01,8314.514048576355,22
25.0,79.0,2012-06-08,8502.000510454178,23
25.0,79.0,2012-06-15,8560.470703601837,24
25.0,79.0,2012-06-22,8460.69698190689,25
25.0,79.0,2012-06-29,8856.14085316658,26
25.0,80.0,2012-05-04,702.3541745394468,18
25.0,80.0,2012-05-11,681.1019757762551,19
25.0,80.0,2012-05-18,763.5731887444854,20
25.0,80.0,2012-05-25,698.5338305905461,21
25.0,80.0,2012-06-01,641.5992303192616,22
25.0,80.0,2012-06-08,698.5495745018125,23
25.0,80.0,2012-06-15,747.7010206356645,24
25.0,80.0,2012-06-22,736.3431382775307,25
25.0,80.0,2012-06-29,809.1934115588665,26
25.0,81.0,2012-05-04,8872.58424961567,18
25.0,81.0,2012-05-11,8717.867868542671,19
25.0,81.0,2012-05-18,9119.916350603104,20
25.0,81.0,2012-05-25,8989.849920153618,21
25.0,81.0,2012-06-01,9183.634296774864,22
25.0,81.0,2012-06-08,8952.01493537426,23
25.0,81.0,2012-06-15,9186.043261528015,24
25.0,81.0,2012-06-22,8533.996702075005,25
25.0,81.0,2012-06-29,8857.060967087746,26
25.0,82.0,2012-05-04,10029.1210639067,18
25.0,82.0,2012-05-11,10115.765937108546,19
25.0,82.0,2012-05-18,9747.212270632386,20
25.0,82.0,2012-05-25,10031.174495909363,21
25.0,82.0,2012-06-01,10274.20464155078,22
25.0,82.0,2012-06-08,10538.45274259895,23
25.0,82.0,2012-06-15,10904.13251466304,24
25.0,82.0,2012-06-22,11409.010165520012,25
25.0,82.0,2012-06-29,11458.268328815699,26
25.0,83.0,2012-05-04,187.80484151095152,18
25.0,83.0,2012-05-11,121.81418069452047,19
25.0,83.0,2012-05-18,95.70427794754505,20
25.0,83.0,2012-05-25,148.72367293387651,21
25.0,83.0,2012-06-01,147.5134153664112,22
25.0,83.0,2012-06-08,143.01463151723146,23
25.0,83.0,2012-06-15,124.11006957292557,24
25.0,83.0,2012-06-22,123.48621426522732,25
25.0,83.0,2012-06-29,130.21967666596174,26
25.0,85.0,2012-05-04,2879.5896867513657,18
25.0,85.0,2012-05-11,2979.4388880729675,19
25.0,85.0,2012-05-18,3069.5604429244995,20
25.0,85.0,2012-05-25,3323.3231325149536,21
25.0,85.0,2012-06-01,3396.596501350403,22
25.0,85.0,2012-06-08,3631.1792278289795,23
25.0,85.0,2012-06-15,4156.14150094986,24
25.0,85.0,2012-06-22,3740.2966874837875,25
25.0,85.0,2012-06-29,3413.858167409897,26
25.0,87.0,2012-05-04,6471.327374219894,18
25.0,87.0,2012-05-11,6404.423217058182,19
25.0,87.0,2012-05-18,6504.199856042862,20
25.0,87.0,2012-05-25,6495.6147377491,21
25.0,87.0,2012-06-01,6841.633666276932,22
25.0,87.0,2012-06-08,7013.706788063049,23
25.0,87.0,2012-06-15,7035.689725399017,24
25.0,87.0,2012-06-22,7284.340995788574,25
25.0,87.0,2012-06-29,7407.890013217926,26
25.0,90.0,2012-05-04,12173.018076658249,18
25.0,90.0,2012-05-11,12132.927627563477,19
25.0,90.0,2012-05-18,12147.576680660248,20
25.0,90.0,2012-05-25,12523.009602308273,21
25.0,90.0,2012-06-01,11715.237717628479,22
25.0,90.0,2012-06-08,12163.381895780563,23
25.0,90.0,2012-06-15,12264.674541473389,24
25.0,90.0,2012-06-22,11947.45147228241,25
25.0,90.0,2012-06-29,12485.165875673294,26
25.0,91.0,2012-05-04,7842.960945576429,18
25.0,91.0,2012-05-11,7299.348196208477,19
25.0,91.0,2012-05-18,7753.936765804887,20
25.0,91.0,2012-05-25,7346.65507106483,21
25.0,91.0,2012-06-01,7475.028333604336,22
25.0,91.0,2012-06-08,7507.576659411192,23
25.0,91.0,2012-06-15,7905.591474249959,24
25.0,91.0,2012-06-22,7158.211642012,25
25.0,91.0,2012-06-29,7564.249554306269,26
25.0,92.0,2012-05-04,42050.07251787186,18
25.0,92.0,2012-05-11,40167.76448774338,19
25.0,92.0,2012-05-18,42863.52528047562,20
25.0,92.0,2012-05-25,43044.31358003616,21
25.0,92.0,2012-06-01,40424.776324272156,22
25.0,92.0,2012-06-08,42749.22912979126,23
25.0,92.0,2012-06-15,43273.564106464386,24
25.0,92.0,2012-06-22,41450.22061872482,25
25.0,92.0,2012-06-29,43003.849465847015,26
25.0,93.0,2012-05-04,822.6188773820177,18
25.0,93.0,2012-05-11,711.373214407824,19
25.0,93.0,2012-05-18,789.3977837162092,20
25.0,93.0,2012-05-25,828.0198878329247,21
25.0,93.0,2012-06-01,866.7500950051472,22
25.0,93.0,2012-06-08,779.5359083325602,23
25.0,93.0,2012-06-15,713.2719232644886,24
25.0,93.0,2012-06-22,790.5156946643256,25
25.0,93.0,2012-06-29,855.9932039775886,26
25.0,94.0,2012-05-04,4938.734028816223,18
25.0,94.0,2012-05-11,5910.240819692612,19
25.0,94.0,2012-05-18,4118.581586837769,20
25.0,94.0,2012-05-25,3263.8270559310913,21
25.0,94.0,2012-06-01,3100.032223701477,22
25.0,94.0,2012-06-08,3848.26717543602,23
25.0,94.0,2012-06-15,4298.842415332794,24
25.0,94.0,2012-06-22,3688.5947432518005,25
25.0,94.0,2012-06-29,3931.611832380295,26
25.0,95.0,2012-05-04,47174.57254600525,18
25.0,95.0,2012-05-11,46156.93774032593,19
25.0,95.0,2012-05-18,48206.45148849487,20
25.0,95.0,2012-05-25,54202.72665596008,21
25.0,95.0,2012-06-01,54504.78984069824,22
25.0,95.0,2012-06-08,50435.935525894165,23
25.0,95.0,2012-06-15,52019.73494720459,24
25.0,95.0,2012-06-22,51511.248403549194,25
25.0,95.0,2012-06-29,56358.25050163269,26
25.0,97.0,2012-05-04,2770.61069047451,18
25.0,97.0,2012-05-11,2658.885138899088,19
25.0,97.0,2012-05-18,2820.294835329056,20
25.0,97.0,2012-05-25,2982.202008128166,21
25.0,97.0,2012-06-01,2959.5002377927303,22
25.0,97.0,2012-06-08,2864.2157601714134,23
25.0,97.0,2012-06-15,2892.4025689661503,24
25.0,97.0,2012-06-22,2828.6929853856564,25
25.0,97.0,2012-06-29,3087.2938852012157,26
25.0,98.0,2012-05-04,1311.3579896688461,18
25.0,98.0,2012-05-11,1167.0921499729156,19
25.0,98.0,2012-05-18,1152.3242877721786,20
25.0,98.0,2012-05-25,1412.942567706108,21
25.0,98.0,2012-06-01,1418.1665546894073,22
25.0,98.0,2012-06-08,1413.67904317379,23
25.0,98.0,2012-06-15,1243.9567376375198,24
25.0,98.0,2012-06-22,1284.0331584215164,25
25.0,98.0,2012-06-29,1471.9012042284012,26
26.0,1.0,2012-05-04,14902.404451847076,18
26.0,1.0,2012-05-11,14696.26953792572,19
26.0,1.0,2012-05-18,14094.038214683533,20
26.0,1.0,2012-05-25,14056.862364768982,21
26.0,1.0,2012-06-01,13935.571568012238,22
26.0,1.0,2012-06-08,14389.939911365509,23
26.0,1.0,2012-06-15,14399.142523765564,24
26.0,1.0,2012-06-22,14375.787942886353,25
26.0,1.0,2012-06-29,14759.652975559235,26
26.0,2.0,2012-05-04,26528.25742673874,18
26.0,2.0,2012-05-11,25107.541558265686,19
26.0,2.0,2012-05-18,26138.62512397766,20
26.0,2.0,2012-05-25,26980.65026330948,21
26.0,2.0,2012-06-01,28050.12345790863,22
26.0,2.0,2012-06-08,28099.882641792297,23
26.0,2.0,2012-06-15,28429.456439971924,24
26.0,2.0,2012-06-22,27909.56853055954,25
26.0,2.0,2012-06-29,30321.27715921402,26
26.0,3.0,2012-05-04,5179.885428190231,18
26.0,3.0,2012-05-11,4996.874327540398,19
26.0,3.0,2012-05-18,5080.611960113049,20
26.0,3.0,2012-05-25,4930.037216544151,21
26.0,3.0,2012-06-01,4913.496820807457,22
26.0,3.0,2012-06-08,4729.668537378311,23
26.0,3.0,2012-06-15,4711.08718931675,24
26.0,3.0,2012-06-22,4589.66375041008,25
26.0,3.0,2012-06-29,4932.9214416742325,26
26.0,4.0,2012-05-04,24590.3024725914,18
26.0,4.0,2012-05-11,22919.902491092682,19
26.0,4.0,2012-05-18,23808.270983934402,20
26.0,4.0,2012-05-25,25092.276534438133,21
26.0,4.0,2012-06-01,27048.80322766304,22
26.0,4.0,2012-06-08,25674.921536564827,23
26.0,4.0,2012-06-15,25347.90926516056,24
26.0,4.0,2012-06-22,25299.206751585007,25
26.0,4.0,2012-06-29,29300.4252461195,26
26.0,5.0,2012-05-04,10362.798369884491,18
26.0,5.0,2012-05-11,10642.112426042557,19
26.0,5.0,2012-05-18,9722.885954916477,20
26.0,5.0,2012-05-25,8385.697031855583,21
26.0,5.0,2012-06-01,10353.005856275558,22
26.0,5.0,2012-06-08,10978.976511895657,23
26.0,5.0,2012-06-15,11719.516860961914,24
26.0,5.0,2012-06-22,12294.261974275112,25
26.0,5.0,2012-06-29,12091.635843396187,26
26.0,6.0,2012-05-04,3650.3878002613783,18
26.0,6.0,2012-05-11,4057.6842950433493,19
26.0,6.0,2012-05-18,3866.1843609437346,20
26.0,6.0,2012-05-25,3027.8649019263685,21
26.0,6.0,2012-06-01,3651.406861256808,22
26.0,6.0,2012-06-08,4885.431503850967,23
26.0,6.0,2012-06-15,3883.3356489129364,24
26.0,6.0,2012-06-22,4124.27280241251,25
26.0,6.0,2012-06-29,4514.772172976285,26
26.0,7.0,2012-05-04,13585.02713394165,18
26.0,7.0,2012-05-11,12914.339085817337,19
26.0,7.0,2012-05-18,13791.07087802887,20
26.0,7.0,2012-05-25,15412.793081521988,21
26.0,7.0,2012-06-01,17665.25460791588,22
26.0,7.0,2012-06-08,16330.802196502686,23
26.0,7.0,2012-06-15,16291.664452075958,24
26.0,7.0,2012-06-22,16742.797824144363,25
26.0,7.0,2012-06-29,18813.077556848526,26
26.0,8.0,2012-05-04,29263.633737802505,18
26.0,8.0,2012-05-11,26795.947302103043,19
26.0,8.0,2012-05-18,27056.01461839676,20
26.0,8.0,2012-05-25,27327.69377040863,21
26.0,8.0,2012-06-01,28498.830798864365,22
26.0,8.0,2012-06-08,27355.124039649963,23
26.0,8.0,2012-06-15,27805.21420621872,24
26.0,8.0,2012-06-22,27130.75522708893,25
26.0,8.0,2012-06-29,29658.844592809677,26
26.0,9.0,2012-05-04,15904.921742916107,18
26.0,9.0,2012-05-11,16305.610929012299,19
26.0,9.0,2012-05-18,18187.516232967377,20
26.0,9.0,2012-05-25,23552.434324264526,21
26.0,9.0,2012-06-01,23760.064704418182,22
26.0,9.0,2012-06-08,22935.41145658493,23
26.0,9.0,2012-06-15,27380.025856018066,24
26.0,9.0,2012-06-22,29326.692870140076,25
26.0,9.0,2012-06-29,32032.77187204361,26
26.0,10.0,2012-05-04,10214.796874672174,18
26.0,10.0,2012-05-11,9420.434150159359,19
26.0,10.0,2012-05-18,9994.972674429417,20
26.0,10.0,2012-05-25,11343.481726795435,21
26.0,10.0,2012-06-01,11517.035984814167,22
26.0,10.0,2012-06-08,10869.660721987486,23
26.0,10.0,2012-06-15,10898.781326651573,24
26.0,10.0,2012-06-22,11598.36934351921,25
26.0,10.0,2012-06-29,12349.048063337803,26
26.0,11.0,2012-05-04,11005.21686887741,18
26.0,11.0,2012-05-11,9163.652700901031,19
26.0,11.0,2012-05-18,10466.662254333496,20
26.0,11.0,2012-05-25,19785.13622236252,21
26.0,11.0,2012-06-01,21171.40599489212,22
26.0,11.0,2012-06-08,13279.004363536835,23
26.0,11.0,2012-06-15,11896.242335796356,24
26.0,11.0,2012-06-22,12356.288347244263,25
26.0,11.0,2012-06-29,12266.137906551361,26
26.0,12.0,2012-05-04,5202.527436971664,18
26.0,12.0,2012-05-11,5124.181690692902,19
26.0,12.0,2012-05-18,5535.869906425476,20
26.0,12.0,2012-05-25,5889.280729055405,21
26.0,12.0,2012-06-01,6238.596504688263,22
26.0,12.0,2012-06-08,6030.520357608795,23
26.0,12.0,2012-06-15,5794.81289935112,24
26.0,12.0,2012-06-22,5867.272967815399,25
26.0,12.0,2012-06-29,6360.262668371201,26
26.0,13.0,2012-05-04,20678.3089697361,18
26.0,13.0,2012-05-11,18635.0292904377,19
26.0,13.0,2012-05-18,19322.870354413986,20
26.0,13.0,2012-05-25,19931.931819677353,21
26.0,13.0,2012-06-01,21080.486824035645,22
26.0,13.0,2012-06-08,20141.98892712593,23
26.0,13.0,2012-06-15,20032.42827796936,24
26.0,13.0,2012-06-22,19496.81433749199,25
26.0,13.0,2012-06-29,21732.276614189148,26
26.0,14.0,2012-05-04,9265.16317152977,18
26.0,14.0,2012-05-11,9292.995361566544,19
26.0,14.0,2012-05-18,8423.573725938797,20
26.0,14.0,2012-05-25,8697.93475484848,21
26.0,14.0,2012-06-01,9782.757521390915,22
26.0,14.0,2012-06-08,9411.433812141418,23
26.0,14.0,2012-06-15,9280.723873138428,24
26.0,14.0,2012-06-22,8903.955506324768,25
26.0,14.0,2012-06-29,9751.524920463562,26
26.0,16.0,2012-05-04,33057.71114897728,18
26.0,16.0,2012-05-11,32440.23749399185,19
26.0,16.0,2012-05-18,28350.03067779541,20
26.0,16.0,2012-05-25,46826.255329847336,21
26.0,16.0,2012-06-01,47870.160398721695,22
26.0,16.0,2012-06-08,31519.783133983612,23
26.0,16.0,2012-06-15,26639.880635023117,24
26.0,16.0,2012-06-22,25977.70763850212,25
26.0,16.0,2012-06-29,28114.26566052437,26
26.0,17.0,2012-05-04,7152.71339738369,18
26.0,17.0,2012-05-11,6814.598183393478,19
26.0,17.0,2012-05-18,6167.565196275711,20
26.0,17.0,2012-05-25,6096.988075971603,21
26.0,17.0,2012-06-01,6652.704413533211,22
26.0,17.0,2012-06-08,6305.0107444524765,23
26.0,17.0,2012-06-15,6577.632602572441,24
26.0,17.0,2012-06-22,6004.900784730911,25
26.0,17.0,2012-06-29,6466.756524443626,26
26.0,18.0,2012-05-04,91.10822600126266,18
26.0,18.0,2012-05-18,48.32290482521057,20
26.0,18.0,2012-06-08,45.011494278907776,23
26.0,19.0,2012-05-04,1183.2397719025612,18
26.0,19.0,2012-05-11,1084.131481051445,19
26.0,19.0,2012-05-18,1100.3744732737541,20
26.0,19.0,2012-05-25,946.3686298727989,21
26.0,19.0,2012-06-01,1002.2889457345009,22
26.0,19.0,2012-06-08,1020.8748671412468,23
26.0,19.0,2012-06-15,903.1712829470634,24
26.0,19.0,2012-06-22,817.0067014694214,25
26.0,19.0,2012-06-29,887.8670166134834,26
26.0,20.0,2012-05-04,3087.7724553346634,18
26.0,20.0,2012-05-11,3147.0099396705627,19
26.0,20.0,2012-05-18,3465.548374772072,20
26.0,20.0,2012-05-25,3318.4600641727448,21
26.0,20.0,2012-06-01,4082.5743639469147,22
26.0,20.0,2012-06-08,3842.0435423851013,23
26.0,20.0,2012-06-15,3646.744243979454,24
26.0,20.0,2012-06-22,3828.165467977524,25
26.0,20.0,2012-06-29,4851.378942608833,26
26.0,21.0,2012-05-04,4801.568888664246,18
26.0,21.0,2012-05-11,4239.495406150818,19
26.0,21.0,2012-05-18,4015.2229328155518,20
26.0,21.0,2012-05-25,4067.7250624895096,21
26.0,21.0,2012-06-01,4523.344123125076,22
26.0,21.0,2012-06-08,4687.157820701599,23
26.0,21.0,2012-06-15,4532.072998046875,24
26.0,21.0,2012-06-22,4899.231570839882,25
26.0,21.0,2012-06-29,5809.977886676788,26
26.0,22.0,2012-05-04,5085.059409499168,18
26.0,22.0,2012-05-11,4768.338640928268,19
26.0,22.0,2012-05-18,4896.17107963562,20
26.0,22.0,2012-05-25,5011.315202355385,21
26.0,22.0,2012-06-01,5348.753769636154,22
26.0,22.0,2012-06-08,4958.757955312729,23
26.0,22.0,2012-06-15,5070.442730426788,24
26.0,22.0,2012-06-22,5532.4658081531525,25
26.0,22.0,2012-06-29,6393.227627038956,26
26.0,23.0,2012-05-04,11464.063780784607,18
26.0,23.0,2012-05-11,11349.949372768402,19
26.0,23.0,2012-05-18,12177.054643154144,20
26.0,23.0,2012-05-25,14595.372415065765,21
26.0,23.0,2012-06-01,16031.977673530579,22
26.0,23.0,2012-06-08,14271.925972938538,23
26.0,23.0,2012-06-15,15196.436138629913,24
26.0,23.0,2012-06-22,15674.629354476929,25
26.0,23.0,2012-06-29,13900.818738937378,26
26.0,24.0,2012-05-04,2046.033183336258,18
26.0,24.0,2012-05-11,1806.7857584953308,19
26.0,24.0,2012-05-18,1961.91055727005,20
26.0,24.0,2012-05-25,2292.4166877269745,21
26.0,24.0,2012-06-01,2561.491386771202,22
26.0,24.0,2012-06-08,2128.9562813043594,23
26.0,24.0,2012-06-15,1935.6862800121307,24
26.0,24.0,2012-06-22,1934.4468336105347,25
26.0,24.0,2012-06-29,2027.7656471729279,26
26.0,25.0,2012-05-04,7518.402322888374,18
26.0,25.0,2012-05-11,6951.8559512495995,19
26.0,25.0,2012-05-18,7476.391167104244,20
26.0,25.0,2012-05-25,8535.867459237576,21
26.0,25.0,2012-06-01,8791.194389343262,22
26.0,25.0,2012-06-08,7637.425129354,23
26.0,25.0,2012-06-15,7223.687850177288,24
26.0,25.0,2012-06-22,7252.679918766022,25
26.0,25.0,2012-06-29,7484.593344092369,26
26.0,26.0,2012-05-04,3508.348208665848,18
26.0,26.0,2012-05-11,3033.5938000679016,19
26.0,26.0,2012-05-18,3158.7747869491577,20
26.0,26.0,2012-05-25,3544.4961320757866,21
26.0,26.0,2012-06-01,3655.337027013302,22
26.0,26.0,2012-06-08,3282.7914090156555,23
26.0,26.0,2012-06-15,2935.3447601795197,24
26.0,26.0,2012-06-22,2815.8311789035797,25
26.0,26.0,2012-06-29,3064.7614221572876,26
26.0,27.0,2012-05-04,838.2534753531218,18
26.0,27.0,2012-05-11,831.1317890435457,19
26.0,27.0,2012-05-18,847.8889528810978,20
26.0,27.0,2012-05-25,798.4519290477037,21
26.0,27.0,2012-06-01,811.835070207715,22
26.0,27.0,2012-06-08,783.2199380248785,23
26.0,27.0,2012-06-15,734.7730342745781,24
26.0,27.0,2012-06-22,730.0889126509428,25
26.0,27.0,2012-06-29,773.567968159914,26
26.0,28.0,2012-05-04,362.73430103063583,18
26.0,28.0,2012-05-11,381.2679451406002,19
26.0,28.0,2012-05-18,382.36351308226585,20
26.0,28.0,2012-05-25,277.11770617961884,21
26.0,28.0,2012-06-01,276.45764327049255,22
26.0,28.0,2012-06-08,237.5907397568226,23
26.0,28.0,2012-06-15,248.3077906370163,24
26.0,28.0,2012-06-22,225.58010831475258,25
26.0,28.0,2012-06-29,245.75994154810905,26
26.0,29.0,2012-05-04,3223.712110310793,18
26.0,29.0,2012-05-11,2979.000739991665,19
26.0,29.0,2012-05-18,2630.0348040759563,20
26.0,29.0,2012-05-25,2703.9032768160105,21
26.0,29.0,2012-06-01,2880.9009087383747,22
26.0,29.0,2012-06-08,2914.3548362255096,23
26.0,29.0,2012-06-15,2828.1651667505503,24
26.0,29.0,2012-06-22,2929.9637857675552,25
26.0,29.0,2012-06-29,3108.299330994487,26
26.0,30.0,2012-05-04,2547.228409767151,18
26.0,30.0,2012-05-11,2442.48388376832,19
26.0,30.0,2012-05-18,2445.4032095372677,20
26.0,30.0,2012-05-25,2730.613073527813,21
26.0,30.0,2012-06-01,2926.409245878458,22
26.0,30.0,2012-06-08,2800.2673982679844,23
26.0,30.0,2012-06-15,2662.7782784104347,24
26.0,30.0,2012-06-22,2603.8459837138653,25
26.0,30.0,2012-06-29,2839.8665899932384,26
26.0,31.0,2012-05-04,951.7825485169888,18
26.0,31.0,2012-05-11,844.1461627483368,19
26.0,31.0,2012-05-18,895.9818386435509,20
26.0,31.0,2012-05-25,846.9130003154278,21
26.0,31.0,2012-06-01,869.065261811018,22
26.0,31.0,2012-06-08,938.6212768852711,23
26.0,31.0,2012-06-15,915.2583727836609,24
26.0,31.0,2012-06-22,916.4597287476063,25
26.0,31.0,2012-06-29,939.634387165308,26
26.0,32.0,2012-05-04,4317.706706762314,18
26.0,32.0,2012-05-11,5277.499200940132,19
26.0,32.0,2012-05-18,3068.243453145027,20
26.0,32.0,2012-05-25,3259.0804468393326,21
26.0,32.0,2012-06-01,3923.2773821353912,22
26.0,32.0,2012-06-08,3909.39701294899,23
26.0,32.0,2012-06-15,3975.2673354148865,24
26.0,32.0,2012-06-22,4237.484152197838,25
26.0,32.0,2012-06-29,4015.8799015283585,26
26.0,33.0,2012-05-04,2628.2966278791428,18
26.0,33.0,2012-05-11,2292.347108244896,19
26.0,33.0,2012-05-18,2493.962966799736,20
26.0,33.0,2012-05-25,2967.7614321112633,21
26.0,33.0,2012-06-01,3170.776991903782,22
26.0,33.0,2012-06-08,2716.6282203793526,23
26.0,33.0,2012-06-15,2381.647548019886,24
26.0,33.0,2012-06-22,2470.1845592856407,25
26.0,33.0,2012-06-29,2511.832218825817,26
26.0,34.0,2012-05-04,9455.646906256676,18
26.0,34.0,2012-05-11,8433.134723186493,19
26.0,34.0,2012-05-18,8236.023758292198,20
26.0,34.0,2012-05-25,11761.073694467545,21
26.0,34.0,2012-06-01,12162.500636577606,22
26.0,34.0,2012-06-08,10165.40937101841,23
26.0,34.0,2012-06-15,8686.88793194294,24
26.0,34.0,2012-06-22,9415.515404701233,25
26.0,34.0,2012-06-29,9864.227595567703,26
26.0,35.0,2012-05-04,2819.9660388678312,18
26.0,35.0,2012-05-11,2441.5659475922585,19
26.0,35.0,2012-05-18,2445.879385203123,20
26.0,35.0,2012-05-25,3116.702071905136,21
26.0,35.0,2012-06-01,2914.7460356652737,22
26.0,35.0,2012-06-08,2705.347110375762,23
26.0,35.0,2012-06-15,2370.8904781341553,24
26.0,35.0,2012-06-22,2409.4504025280476,25
26.0,35.0,2012-06-29,2419.862877100706,26
26.0,36.0,2012-05-04,938.6994752883911,18
26.0,36.0,2012-05-11,1243.9765745401382,19
26.0,36.0,2012-05-18,1394.608675956726,20
26.0,36.0,2012-05-25,2073.2783489227295,21
26.0,36.0,2012-06-01,2534.7007151842117,22
26.0,36.0,2012-06-08,2179.66933965683,23
26.0,36.0,2012-06-15,2050.365401148796,24
26.0,36.0,2012-06-22,2676.01818215847,25
26.0,36.0,2012-06-29,3129.0445890426636,26
26.0,38.0,2012-05-04,117946.02283763885,18
26.0,38.0,2012-05-11,101485.5764131546,19
26.0,38.0,2012-05-18,104942.19129800797,20
26.0,38.0,2012-05-25,108371.23734307289,21
26.0,38.0,2012-06-01,103123.72201299667,22
26.0,38.0,2012-06-08,106698.10900640488,23
26.0,38.0,2012-06-15,107963.93601322174,24
26.0,38.0,2012-06-22,109619.90243005753,25
26.0,38.0,2012-06-29,117752.27112650871,26
26.0,40.0,2012-05-04,37103.9128036499,18
26.0,40.0,2012-05-11,35668.92616224289,19
26.0,40.0,2012-05-18,36793.527183532715,20
26.0,40.0,2012-05-25,36801.34620332718,21
26.0,40.0,2012-06-01,36808.95200777054,22
26.0,40.0,2012-06-08,37792.73128128052,23
26.0,40.0,2012-06-15,37414.41310596466,24
26.0,40.0,2012-06-22,37114.99707555771,25
26.0,40.0,2012-06-29,39703.092477321625,26
26.0,41.0,2012-05-04,2003.2235933840275,18
26.0,41.0,2012-05-11,1907.2353948056698,19
26.0,41.0,2012-05-18,1821.9966698288918,20
26.0,41.0,2012-05-25,2127.7119212448597,21
26.0,41.0,2012-06-01,2051.808419048786,22
26.0,41.0,2012-06-08,2114.46444106102,23
26.0,41.0,2012-06-15,2782.559445679188,24
26.0,41.0,2012-06-22,2650.065078884363,25
26.0,41.0,2012-06-29,1857.6761182248592,26
26.0,42.0,2012-05-04,3090.960172623396,18
26.0,42.0,2012-05-11,3080.8005519509315,19
26.0,42.0,2012-05-18,2976.9364142417908,20
26.0,42.0,2012-05-25,3038.835778146982,21
26.0,42.0,2012-06-01,2933.7288317084312,22
26.0,42.0,2012-06-08,2997.443366974592,23
26.0,42.0,2012-06-15,3027.23212826252,24
26.0,42.0,2012-06-22,3072.6650200486183,25
26.0,42.0,2012-06-29,3405.1622789800167,26
26.0,44.0,2012-05-04,3575.411695510149,18
26.0,44.0,2012-05-11,3514.1341440081596,19
26.0,44.0,2012-05-18,3223.5954930335283,20
26.0,44.0,2012-05-25,3025.3254801779985,21
26.0,44.0,2012-06-01,3002.7927273213863,22
26.0,44.0,2012-06-08,3386.7414002865553,23
26.0,44.0,2012-06-15,3656.386428460479,24
26.0,44.0,2012-06-22,3420.4761842042208,25
26.0,44.0,2012-06-29,3440.857238739729,26
26.0,45.0,2012-06-01,6.55160131881712,22
26.0,45.0,2012-06-08,1.2289440064923838,23
