Store,Dept,Date,Weekly_Pred,Wk
25.0,32.0,2012-10-19,2881.8539295196533,42
25.0,32.0,2012-10-26,3124.2670047283173,43
25.0,33.0,2012-09-07,3690.101687580347,36
25.0,33.0,2012-09-14,2640.0773255825043,37
25.0,33.0,2012-09-21,2615.41207793355,38
25.0,33.0,2012-09-28,2486.6205630004406,39
25.0,33.0,2012-10-05,2812.673518151045,40
25.0,33.0,2012-10-12,2610.38007029891,41
25.0,33.0,2012-10-19,2974.404411047697,42
25.0,33.0,2012-10-26,2912.46337556839,43
25.0,34.0,2012-09-07,9392.55345249176,36
25.0,34.0,2012-09-14,9254.099355697632,37
25.0,34.0,2012-09-21,9197.950907707214,38
25.0,34.0,2012-09-28,8581.186340332031,39
25.0,34.0,2012-10-05,10084.997755527496,40
25.0,34.0,2012-10-12,8959.94629240036,41
25.0,34.0,2012-10-19,9754.413294792175,42
25.0,34.0,2012-10-26,10137.617935180664,43
25.0,35.0,2012-09-07,2444.14710187912,36
25.0,35.0,2012-09-14,2502.4527056217194,37
25.0,35.0,2012-09-21,2351.866908788681,38
25.0,35.0,2012-09-28,2276.438777446747,39
25.0,35.0,2012-10-05,2595.704451084137,40
25.0,35.0,2012-10-12,2351.7578089237213,41
25.0,35.0,2012-10-19,2808.2953733205795,42
25.0,35.0,2012-10-26,2462.0454515218735,43
25.0,36.0,2012-09-07,632.3108972907066,36
25.0,36.0,2012-09-14,750.3100877404213,37
25.0,36.0,2012-09-21,806.5488066673279,38
25.0,36.0,2012-09-28,811.2702129781246,39
25.0,36.0,2012-10-05,1180.7096947729588,40
25.0,36.0,2012-10-12,1045.6424407958984,41
25.0,36.0,2012-10-19,1230.2143721580505,42
25.0,36.0,2012-10-26,1314.5998446643353,43
25.0,37.0,2012-09-07,2837.6311869621277,36
25.0,37.0,2012-09-14,2837.396578103304,37
25.0,37.0,2012-09-21,2834.4390466213226,38
25.0,37.0,2012-09-28,2824.403672963381,39
25.0,37.0,2012-10-05,3126.8682561814785,40
25.0,37.0,2012-10-12,3200.6097783744335,41
25.0,37.0,2012-10-19,3242.9309094548225,42
25.0,37.0,2012-10-26,3722.4272308945656,43
25.0,38.0,2012-09-07,41020.36705970764,36
25.0,38.0,2012-09-14,41548.10228919983,37
25.0,38.0,2012-09-21,39617.28064441681,38
25.0,38.0,2012-09-28,44063.350259780884,39
25.0,38.0,2012-10-05,43892.28155326843,40
25.0,38.0,2012-10-12,40539.69633769989,41
25.0,38.0,2012-10-19,41069.32060146332,42
25.0,38.0,2012-10-26,41111.842478752136,43
25.0,40.0,2012-09-07,44055.29753112793,36
25.0,40.0,2012-09-14,43360.30971622467,37
25.0,40.0,2012-09-21,43576.51380729675,38
25.0,40.0,2012-09-28,42731.45768070221,39
25.0,40.0,2012-10-05,45029.774209976196,40
25.0,40.0,2012-10-12,43064.84057807922,41
25.0,40.0,2012-10-19,43742.55542755127,42
25.0,40.0,2012-10-26,42910.964096069336,43
25.0,41.0,2012-09-07,7077.393346309662,36
25.0,41.0,2012-09-14,6220.259531021118,37
25.0,41.0,2012-09-21,5638.825209140778,38
25.0,41.0,2012-09-28,5903.675940513611,39
25.0,41.0,2012-10-05,6544.597319364548,40
25.0,41.0,2012-10-12,5897.879391908646,41
25.0,41.0,2012-10-19,5267.071818351746,42
25.0,41.0,2012-10-26,4251.897627830505,43
25.0,42.0,2012-09-07,6085.058099091053,36
25.0,42.0,2012-09-14,5518.893275931478,37
25.0,42.0,2012-09-21,5567.599925979972,38
25.0,42.0,2012-09-28,5826.944732755423,39
25.0,42.0,2012-10-05,6154.408013597131,40
25.0,42.0,2012-10-12,5977.71420930326,41
25.0,42.0,2012-10-19,5899.808023318648,42
25.0,42.0,2012-10-26,5821.53237080574,43
25.0,44.0,2012-09-07,3459.66763317585,36
25.0,44.0,2012-09-14,3420.5369950532913,37
25.0,44.0,2012-09-21,3541.901543855667,38
25.0,44.0,2012-09-28,3993.828626513481,39
25.0,44.0,2012-10-05,4066.1308854818344,40
25.0,44.0,2012-10-12,4155.876016139984,41
25.0,44.0,2012-10-19,4254.6803587675095,42
25.0,44.0,2012-10-26,4828.085343122482,43
25.0,46.0,2012-09-07,17827.059534087777,36
25.0,46.0,2012-09-14,16452.183167740703,37
25.0,46.0,2012-09-21,16465.87307457626,38
25.0,46.0,2012-09-28,15947.82202142477,39
25.0,46.0,2012-10-05,16976.19522602856,40
25.0,46.0,2012-10-12,16727.456917196512,41
25.0,46.0,2012-10-19,17025.493509486318,42
25.0,46.0,2012-10-26,17558.191634833813,43
25.0,49.0,2012-09-07,9566.654113769531,36
25.0,49.0,2012-09-14,9684.678655862808,37
25.0,49.0,2012-09-21,7445.452854394913,38
25.0,49.0,2012-09-28,9677.42441546917,39
25.0,49.0,2012-10-05,10639.215544104576,40
25.0,49.0,2012-10-12,11306.697494626045,41
25.0,49.0,2012-10-19,10468.223522901535,42
25.0,49.0,2012-10-26,11530.95767736435,43
25.0,50.0,2012-09-07,1940.799772620201,36
25.0,50.0,2012-09-14,2004.646170258522,37
25.0,50.0,2012-09-21,2270.703168153763,38
25.0,50.0,2012-09-28,2107.2975717782974,39
25.0,50.0,2012-10-05,2096.1109898090363,40
25.0,50.0,2012-10-12,2074.1024988889694,41
25.0,50.0,2012-10-19,1978.8380553722382,42
25.0,50.0,2012-10-26,2138.6565610170364,43
25.0,52.0,2012-09-07,1500.0191113092005,36
25.0,52.0,2012-09-14,2048.341517161578,37
25.0,52.0,2012-09-21,2141.3693781271577,38
25.0,52.0,2012-09-28,1865.845292661339,39
25.0,52.0,2012-10-05,2035.2965465337038,40
25.0,52.0,2012-10-12,1884.6194831505418,41
25.0,52.0,2012-10-19,1783.4475399330258,42
25.0,52.0,2012-10-26,1833.2450865767896,43
25.0,54.0,2012-09-07,2.769138067960739,36
25.0,54.0,2012-09-14,-9.917851611971855,37
25.0,54.0,2012-09-21,-32.205023631453514,38
25.0,54.0,2012-10-12,-13.102201119065285,41
25.0,55.0,2012-09-07,3827.7033610343933,36
25.0,55.0,2012-09-14,3873.1473863124847,37
25.0,55.0,2012-09-21,3614.1308789253235,38
25.0,55.0,2012-09-28,3322.4939262866974,39
25.0,55.0,2012-10-05,3560.9391527175903,40
25.0,55.0,2012-10-12,3717.252960920334,41
25.0,55.0,2012-10-19,4730.13654756546,42
25.0,55.0,2012-10-26,5851.613924741745,43
25.0,56.0,2012-09-07,2209.551964521408,36
25.0,56.0,2012-09-14,2225.3773090839386,37
25.0,56.0,2012-09-21,2192.3538682460785,38
25.0,56.0,2012-09-28,1973.9002977609634,39
25.0,56.0,2012-10-05,1628.5208498239517,40
25.0,56.0,2012-10-12,1394.5613721609116,41
25.0,56.0,2012-10-19,423.02530908584595,42
25.0,56.0,2012-10-26,177.15109884738922,43
25.0,58.0,2012-09-07,543.287371814251,36
25.0,58.0,2012-09-14,425.7662907242775,37
25.0,58.0,2012-09-21,485.36757242679596,38
25.0,58.0,2012-09-28,447.628875374794,39
25.0,58.0,2012-10-12,313.0718138217926,41
25.0,58.0,2012-10-19,377.1049474477768,42
25.0,58.0,2012-10-26,394.6460406780243,43
25.0,59.0,2012-09-07,146.5542036294937,36
25.0,59.0,2012-09-14,147.7361661195755,37
25.0,59.0,2012-09-21,170.7702977657318,38
25.0,59.0,2012-09-28,198.11034083366394,39
25.0,59.0,2012-10-05,128.36107861995697,40
25.0,59.0,2012-10-12,132.20028614997864,41
25.0,59.0,2012-10-19,192.90668892860413,42
25.0,59.0,2012-10-26,260.1054015159607,43
25.0,60.0,2012-09-07,285.32363027334213,36
25.0,60.0,2012-09-14,261.48332773149014,37
25.0,60.0,2012-09-21,251.67683409154415,38
25.0,60.0,2012-09-28,268.3396860063076,39
25.0,60.0,2012-10-05,263.5387588441372,40
25.0,60.0,2012-10-12,265.69326813519,41
25.0,60.0,2012-10-19,254.05367423593998,42
25.0,60.0,2012-10-26,277.7792679965496,43
25.0,67.0,2012-09-07,6661.673358678818,36
25.0,67.0,2012-09-14,6943.859022021294,37
25.0,67.0,2012-09-21,6983.5049830675125,38
25.0,67.0,2012-09-28,6986.5366933345795,39
25.0,67.0,2012-10-05,7433.9888751506805,40
25.0,67.0,2012-10-12,7449.877181053162,41
25.0,67.0,2012-10-19,7660.867254853249,42
25.0,67.0,2012-10-26,8344.024980664253,43
25.0,71.0,2012-09-07,3392.563908841461,36
25.0,71.0,2012-09-14,3036.5007524751127,37
25.0,71.0,2012-09-21,2802.3746028207242,38
25.0,71.0,2012-09-28,2937.123802486807,39
25.0,71.0,2012-10-05,2684.899990927428,40
25.0,71.0,2012-10-12,2904.108140271157,41
25.0,71.0,2012-10-19,2733.028685733676,42
25.0,71.0,2012-10-26,2860.2010062895715,43
25.0,72.0,2012-09-07,33034.200273275375,36
25.0,72.0,2012-09-14,29028.27358496189,37
25.0,72.0,2012-09-21,26916.598135113716,38
25.0,72.0,2012-09-28,27966.258556485176,39
25.0,72.0,2012-10-05,28979.13738799095,40
25.0,72.0,2012-10-12,27943.36852991581,41
25.0,72.0,2012-10-19,32254.521521925926,42
25.0,72.0,2012-10-26,30435.060555577278,43
25.0,74.0,2012-09-07,12864.214650124311,36
25.0,74.0,2012-09-14,11064.673448979855,37
25.0,74.0,2012-09-21,10300.983725994825,38
25.0,74.0,2012-09-28,10662.135277986526,39
25.0,74.0,2012-10-05,11169.82914674282,40
25.0,74.0,2012-10-12,11487.61904400587,41
25.0,74.0,2012-10-19,10719.999826550484,42
25.0,74.0,2012-10-26,11008.214783877134,43
25.0,79.0,2012-09-07,8469.470215082169,36
25.0,79.0,2012-09-14,8043.943489074707,37
25.0,79.0,2012-09-21,8037.778184890747,38
25.0,79.0,2012-09-28,8017.276160001755,39
25.0,79.0,2012-10-05,8148.00589632988,40
25.0,79.0,2012-10-12,7981.945551872253,41
25.0,79.0,2012-10-19,7906.276712656021,42
25.0,79.0,2012-10-26,7807.318293094635,43
25.0,80.0,2012-09-07,721.586067289114,36
25.0,80.0,2012-09-14,697.2092947363853,37
25.0,80.0,2012-09-21,736.5644017159939,38
25.0,80.0,2012-09-28,717.726980060339,39
25.0,80.0,2012-10-05,747.2765801846981,40
25.0,80.0,2012-10-12,647.9034949839115,41
25.0,80.0,2012-10-19,692.2072838544846,42
25.0,80.0,2012-10-26,701.1928492188454,43
25.0,81.0,2012-09-07,8762.37855219841,36
25.0,81.0,2012-09-14,8920.214824438095,37
25.0,81.0,2012-09-21,8590.021256685257,38
25.0,81.0,2012-09-28,8673.478131055832,39
25.0,81.0,2012-10-05,9078.328309059143,40
25.0,81.0,2012-10-12,8928.68887758255,41
25.0,81.0,2012-10-19,9014.077251672745,42
25.0,81.0,2012-10-26,8752.115680932999,43
25.0,82.0,2012-09-07,11866.27221775055,36
25.0,82.0,2012-09-14,11193.617418050766,37
25.0,82.0,2012-09-21,11059.297517418861,38
25.0,82.0,2012-09-28,11092.776963531971,39
25.0,82.0,2012-10-05,11578.27448451519,40
25.0,82.0,2012-10-12,11215.721376359463,41
25.0,82.0,2012-10-19,11341.443182349205,42
25.0,82.0,2012-10-26,11461.10181069374,43
25.0,83.0,2012-09-07,166.26589240133762,36
25.0,83.0,2012-09-14,98.29909047484398,37
25.0,83.0,2012-09-21,75.14098167419434,38
25.0,83.0,2012-09-28,103.91071353852749,39
25.0,83.0,2012-10-05,132.74673455953598,40
25.0,83.0,2012-10-12,114.58160524070263,41
25.0,83.0,2012-10-19,66.25182792544365,42
25.0,83.0,2012-10-26,82.67467917501926,43
25.0,85.0,2012-09-07,3509.5942661762238,36
25.0,85.0,2012-09-14,3138.602859020233,37
25.0,85.0,2012-09-21,2723.7327567338943,38
25.0,85.0,2012-09-28,2726.629925251007,39
25.0,85.0,2012-10-05,2659.3103185892105,40
25.0,85.0,2012-10-12,2524.655406832695,41
25.0,85.0,2012-10-19,2775.888480901718,42
25.0,85.0,2012-10-26,2662.453628540039,43
25.0,87.0,2012-09-07,7225.269584655762,36
25.0,87.0,2012-09-14,7195.966656923294,37
25.0,87.0,2012-09-21,7260.371387958527,38
25.0,87.0,2012-09-28,7308.947126150131,39
25.0,87.0,2012-10-05,7640.927186489105,40
25.0,87.0,2012-10-12,7337.294995307922,41
25.0,87.0,2012-10-19,7429.417343854904,42
25.0,87.0,2012-10-26,7149.0227308273315,43
25.0,90.0,2012-09-07,12956.489465236664,36
25.0,90.0,2012-09-14,12340.955934524536,37
25.0,90.0,2012-09-21,11947.33611369133,38
25.0,90.0,2012-09-28,12120.217069864273,39
25.0,90.0,2012-10-05,12847.536868095398,40
25.0,90.0,2012-10-12,12799.737623691559,41
25.0,90.0,2012-10-19,12901.117478370667,42
25.0,90.0,2012-10-26,13119.601462125778,43
25.0,91.0,2012-09-07,7512.2202515006065,36
25.0,91.0,2012-09-14,8113.451882481575,37
25.0,91.0,2012-09-21,7751.157187283039,38
25.0,91.0,2012-09-28,7735.475067853928,39
25.0,91.0,2012-10-05,8074.994125902653,40
25.0,91.0,2012-10-12,8059.232474625111,41
25.0,91.0,2012-10-19,8070.617274940014,42
25.0,91.0,2012-10-26,7633.910565495491,43
25.0,92.0,2012-09-07,42862.014308452606,36
25.0,92.0,2012-09-14,43242.19335746765,37
25.0,92.0,2012-09-21,42509.59703540802,38
25.0,92.0,2012-09-28,43174.79106378555,39
25.0,92.0,2012-10-05,46359.14780712128,40
25.0,92.0,2012-10-12,44273.23531150818,41
25.0,92.0,2012-10-19,45307.90807247162,42
25.0,92.0,2012-10-26,44815.32229280472,43
25.0,93.0,2012-09-07,1020.8949476033449,36
25.0,93.0,2012-09-14,727.6131944209337,37
25.0,93.0,2012-09-21,786.4060829877853,38
25.0,93.0,2012-09-28,831.5909215509892,39
25.0,93.0,2012-10-05,841.2610541880131,40
25.0,93.0,2012-10-12,731.4752849936485,41
25.0,93.0,2012-10-19,809.9120638370514,42
25.0,93.0,2012-10-26,795.849947527051,43
25.0,94.0,2012-09-07,4707.650550365448,36
25.0,94.0,2012-09-14,5435.674994945526,37
25.0,94.0,2012-09-21,5421.757975578308,38
25.0,94.0,2012-09-28,5339.81206703186,39
25.0,94.0,2012-10-05,5382.008809566498,40
25.0,94.0,2012-10-12,5479.045125961304,41
25.0,94.0,2012-10-19,5769.848081588745,42
25.0,94.0,2012-10-26,6082.972243309021,43
25.0,95.0,2012-09-07,45220.774991989136,36
25.0,95.0,2012-09-14,44011.54667472839,37
25.0,95.0,2012-09-21,42805.4501247406,38
25.0,95.0,2012-09-28,43174.3076915741,39
25.0,95.0,2012-10-05,43453.79595565796,40
25.0,95.0,2012-10-12,42139.407413482666,41
25.0,95.0,2012-10-19,43473.36890792847,42
25.0,95.0,2012-10-26,42924.819023132324,43
25.0,97.0,2012-09-07,2976.6207018494606,36
25.0,97.0,2012-09-14,2793.501167625189,37
25.0,97.0,2012-09-21,2738.1372233629227,38
25.0,97.0,2012-09-28,2670.0241245925426,39
25.0,97.0,2012-10-05,2852.1966432631016,40
25.0,97.0,2012-10-12,2825.1725463569164,41
25.0,97.0,2012-10-19,2847.853709310293,42
25.0,97.0,2012-10-26,2812.0467050671577,43
25.0,98.0,2012-09-07,1535.7943822145462,36
25.0,98.0,2012-09-14,1492.31010055542,37
25.0,98.0,2012-09-21,1600.1046648025513,38
25.0,98.0,2012-09-28,1484.6596077680588,39
25.0,98.0,2012-10-05,1803.0055930614471,40
25.0,98.0,2012-10-12,1667.8889021873474,41
25.0,98.0,2012-10-19,1591.1584354639053,42
25.0,98.0,2012-10-26,1714.278748035431,43
26.0,1.0,2012-09-07,15829.038722991943,36
26.0,1.0,2012-09-14,15753.85904788971,37
26.0,1.0,2012-09-21,15901.430963516235,38
26.0,1.0,2012-09-28,16318.53933429718,39
26.0,1.0,2012-10-05,18616.79827928543,40
26.0,1.0,2012-10-12,19755.0251660347,41
26.0,1.0,2012-10-19,22849.112402915955,42
26.0,1.0,2012-10-26,30135.594830513,43
26.0,2.0,2012-09-07,28841.615032672882,36
26.0,2.0,2012-09-14,26055.83389043808,37
26.0,2.0,2012-09-21,25972.439810037613,38
26.0,2.0,2012-09-28,26178.90833592415,39
26.0,2.0,2012-10-05,27229.374101400375,40
26.0,2.0,2012-10-12,25710.015861034393,41
26.0,2.0,2012-10-19,25656.983722925186,42
26.0,2.0,2012-10-26,25393.65940284729,43
26.0,3.0,2012-09-07,10992.527068018913,36
26.0,3.0,2012-09-14,6632.0190942287445,37
26.0,3.0,2012-09-21,5726.770291209221,38
26.0,3.0,2012-09-28,5603.676246166229,39
26.0,3.0,2012-10-05,5729.338674783707,40
26.0,3.0,2012-10-12,5340.264552474022,41
26.0,3.0,2012-10-19,5374.9269778728485,42
26.0,3.0,2012-10-26,5326.624934911728,43
26.0,4.0,2012-09-07,28248.786773324013,36
26.0,4.0,2012-09-14,25124.001551747322,37
26.0,4.0,2012-09-21,24113.326236605644,38
26.0,4.0,2012-09-28,24582.159070253372,39
26.0,4.0,2012-10-05,26217.287492752075,40
26.0,4.0,2012-10-12,24386.96831691265,41
26.0,4.0,2012-10-19,24215.753870368004,42
26.0,4.0,2012-10-26,24178.549395918846,43
26.0,5.0,2012-09-07,11203.510024189949,36
26.0,5.0,2012-09-14,10215.191732406616,37
26.0,5.0,2012-09-21,11445.13525378704,38
26.0,5.0,2012-09-28,13053.274300456047,39
26.0,5.0,2012-10-05,14367.131492972374,40
26.0,5.0,2012-10-12,13187.102271318436,41
26.0,5.0,2012-10-19,15263.190078258514,42
26.0,5.0,2012-10-26,13602.988903284073,43
26.0,6.0,2012-09-07,3684.9026211202145,36
26.0,6.0,2012-09-14,3158.823478758335,37
26.0,6.0,2012-09-21,2928.032785177231,38
26.0,6.0,2012-09-28,3110.670863419771,39
26.0,6.0,2012-10-05,3041.4039795696735,40
26.0,6.0,2012-10-12,3362.046529620886,41
26.0,6.0,2012-10-19,3122.731248408556,42
26.0,6.0,2012-10-26,2893.304712533951,43
26.0,7.0,2012-09-07,11527.113205909729,36
26.0,7.0,2012-09-14,10645.209641218185,37
26.0,7.0,2012-09-21,10459.58582162857,38
26.0,7.0,2012-09-28,10658.036455154419,39
26.0,7.0,2012-10-05,11015.735284805298,40
26.0,7.0,2012-10-12,11207.944680213928,41
26.0,7.0,2012-10-19,12819.42890739441,42
26.0,7.0,2012-10-26,12961.57675909996,43
26.0,8.0,2012-09-07,30592.278450012207,36
26.0,8.0,2012-09-14,28939.33642244339,37
26.0,8.0,2012-09-21,28142.799854278564,38
26.0,8.0,2012-09-28,29459.946979522705,39
26.0,8.0,2012-10-05,31051.22237110138,40
26.0,8.0,2012-10-12,29020.084280014038,41
26.0,8.0,2012-10-19,29704.63869380951,42
26.0,8.0,2012-10-26,29712.307995319366,43
26.0,9.0,2012-09-07,19733.100029468536,36
26.0,9.0,2012-09-14,17863.109214782715,37
26.0,9.0,2012-09-21,17433.421404361725,38
26.0,9.0,2012-09-28,19345.43333339691,39
26.0,9.0,2012-10-05,17661.080149173737,40
26.0,9.0,2012-10-12,18542.830520629883,41
26.0,9.0,2012-10-19,17221.159717559814,42
26.0,9.0,2012-10-26,13935.242196083069,43
26.0,10.0,2012-09-07,10581.201387166977,36
26.0,10.0,2012-09-14,8840.71889436245,37
26.0,10.0,2012-09-21,9139.956570625305,38
26.0,10.0,2012-09-28,9112.310636520386,39
26.0,10.0,2012-10-05,9761.46506857872,40
26.0,10.0,2012-10-12,9535.924781680107,41
26.0,10.0,2012-10-19,9477.64133632183,42
26.0,10.0,2012-10-26,10052.482344269753,43
26.0,11.0,2012-09-07,14566.76107263565,36
26.0,11.0,2012-09-14,11990.865513801575,37
26.0,11.0,2012-09-21,11961.804110050201,38
26.0,11.0,2012-09-28,11223.390027999878,39
26.0,11.0,2012-10-05,13156.327644824982,40
26.0,11.0,2012-10-12,12733.415051460266,41
26.0,11.0,2012-10-19,13734.091511249542,42
26.0,11.0,2012-10-26,14135.956714630127,43
26.0,12.0,2012-09-07,6057.674354314804,36
26.0,12.0,2012-09-14,5325.432101726532,37
26.0,12.0,2012-09-21,5357.560353517532,38
26.0,12.0,2012-09-28,4803.3608610630035,39
26.0,12.0,2012-10-05,4614.47166800499,40
26.0,12.0,2012-10-12,4898.8962225914,41
26.0,12.0,2012-10-19,4354.822235584259,42
26.0,12.0,2012-10-26,4343.185538291931,43
26.0,13.0,2012-09-07,24106.032124996185,36
26.0,13.0,2012-09-14,21574.409105300903,37
26.0,13.0,2012-09-21,20950.844937324524,38
26.0,13.0,2012-09-28,21289.912964344025,39
26.0,13.0,2012-10-05,22955.255140304565,40
26.0,13.0,2012-10-12,20876.25683403015,41
26.0,13.0,2012-10-19,20591.655716896057,42
26.0,13.0,2012-10-26,20258.672305107117,43
26.0,14.0,2012-09-07,10213.512818813324,36
26.0,14.0,2012-09-14,9158.594564676285,37
26.0,14.0,2012-09-21,8781.434655666351,38
26.0,14.0,2012-09-28,9078.509264469147,39
26.0,14.0,2012-10-05,9994.791844844818,40
26.0,14.0,2012-10-12,9175.045646429062,41
26.0,14.0,2012-10-19,9678.835463047028,42
26.0,14.0,2012-10-26,9611.807968854904,43
26.0,16.0,2012-09-07,8276.317168474197,36
26.0,16.0,2012-09-14,5865.219240188599,37
26.0,16.0,2012-09-21,5369.339159488678,38
26.0,16.0,2012-09-28,4730.920151948929,39
26.0,16.0,2012-10-05,4238.882682800293,40
26.0,16.0,2012-10-12,4464.993413925171,41
26.0,16.0,2012-10-19,3277.611997127533,42
26.0,16.0,2012-10-26,3731.718609571457,43
26.0,17.0,2012-09-07,8480.721709132195,36
26.0,17.0,2012-09-14,7319.749377012253,37
26.0,17.0,2012-09-21,7280.095709323883,38
26.0,17.0,2012-09-28,7270.572546243668,39
26.0,17.0,2012-10-05,8080.302986502647,40
26.0,17.0,2012-10-12,7296.46622133255,41
26.0,17.0,2012-10-19,7285.925132751465,42
26.0,17.0,2012-10-26,7167.926356077194,43
26.0,18.0,2012-09-07,214.77605351805687,36
26.0,18.0,2012-09-14,1080.1665896177292,37
26.0,18.0,2012-09-21,2117.4561593830585,38
26.0,18.0,2012-09-28,2833.376670449972,39
26.0,18.0,2012-10-05,3903.323075056076,40
26.0,18.0,2012-10-12,4442.430290400982,41
26.0,18.0,2012-10-19,5914.580956876278,42
26.0,18.0,2012-10-26,10091.121747344732,43
26.0,19.0,2012-09-07,1351.6519554257393,36
26.0,19.0,2012-09-14,1369.91710460186,37
26.0,19.0,2012-09-21,1438.284973680973,38
26.0,19.0,2012-09-28,1439.408191204071,39
26.0,19.0,2012-10-05,1542.3885220885277,40
26.0,19.0,2012-10-12,1525.8437754511833,41
26.0,19.0,2012-10-19,1542.2756682038307,42
26.0,19.0,2012-10-26,1730.3454416394234,43
26.0,20.0,2012-09-07,3648.1477489471436,36
26.0,20.0,2012-09-14,3027.778274536133,37
26.0,20.0,2012-09-21,2943.65487742424,38
26.0,20.0,2012-09-28,3483.912865638733,39
26.0,20.0,2012-10-05,3350.6075352430344,40
26.0,20.0,2012-10-12,3237.172921180725,41
26.0,20.0,2012-10-19,2914.6691513061523,42
26.0,20.0,2012-10-26,2975.1320810317993,43
26.0,21.0,2012-09-07,5414.944472312927,36
26.0,21.0,2012-09-14,4669.379397392273,37
26.0,21.0,2012-09-21,4550.968252539635,38
26.0,21.0,2012-09-28,4699.205605983734,39
26.0,21.0,2012-10-05,4912.846700191498,40
26.0,21.0,2012-10-12,4862.4945867061615,41
26.0,21.0,2012-10-19,4891.741444826126,42
26.0,21.0,2012-10-26,4650.463999271393,43
26.0,22.0,2012-09-07,6641.515632987022,36
26.0,22.0,2012-09-14,6041.43792784214,37
26.0,22.0,2012-09-21,6111.2059552669525,38
26.0,22.0,2012-09-28,6213.266273140907,39
26.0,22.0,2012-10-05,7179.662973642349,40
26.0,22.0,2012-10-12,6477.072008132935,41
26.0,22.0,2012-10-19,6359.229403972626,42
26.0,22.0,2012-10-26,5953.929470539093,43
26.0,23.0,2012-09-07,14565.002012729645,36
26.0,23.0,2012-09-14,12786.437153339386,37
26.0,23.0,2012-09-21,12897.568413734436,38
26.0,23.0,2012-09-28,12109.756756782532,39
26.0,23.0,2012-10-05,14466.426764011383,40
26.0,23.0,2012-10-12,13331.216925144196,41
26.0,23.0,2012-10-19,14697.215951919556,42
26.0,23.0,2012-10-26,14970.978766918182,43
26.0,24.0,2012-09-07,2977.4470221996307,36
26.0,24.0,2012-09-14,2017.2861491441727,37
26.0,24.0,2012-09-21,1877.2137225866318,38
26.0,24.0,2012-09-28,1847.9346470832825,39
26.0,24.0,2012-10-05,2660.1835753917694,40
26.0,24.0,2012-10-12,1981.8286452293396,41
26.0,24.0,2012-10-19,2653.1290689706802,42
26.0,24.0,2012-10-26,2492.25131213665,43
26.0,25.0,2012-09-07,7309.668838977814,36
26.0,25.0,2012-09-14,6452.1470066308975,37
26.0,25.0,2012-09-21,6460.401577949524,38
26.0,25.0,2012-09-28,6911.475676178932,39
26.0,25.0,2012-10-05,7590.735437273979,40
26.0,25.0,2012-10-12,6921.63859629631,41
26.0,25.0,2012-10-19,7271.525457978249,42
26.0,25.0,2012-10-26,7657.552002072334,43
26.0,26.0,2012-09-07,4029.413291990757,36
26.0,26.0,2012-09-14,4046.209974884987,37
26.0,26.0,2012-09-21,4097.609246373177,38
26.0,26.0,2012-09-28,3805.0105986595154,39
26.0,26.0,2012-10-05,4446.59208804369,40
26.0,26.0,2012-10-12,4328.111431837082,41
26.0,26.0,2012-10-19,4371.07044750452,42
26.0,26.0,2012-10-26,4125.527201831341,43
26.0,27.0,2012-09-07,1011.4793276190758,36
26.0,27.0,2012-09-14,907.0432213544846,37
26.0,27.0,2012-09-21,912.9977283775806,38
