Store,Dept,Date,Weekly_Pred,Wk
20.0,90.0,2011-12-23,137458.7194960879,51
20.0,90.0,2011-12-30,83592.76097424496,52
20.0,91.0,2011-11-04,83592.80402123056,44
20.0,91.0,2011-11-11,84607.77849376843,45
20.0,91.0,2011-11-18,78264.28924240348,46
20.0,91.0,2011-11-25,62540.2293622325,47
20.0,91.0,2011-12-02,70764.32665211977,48
20.0,91.0,2011-12-09,90312.5367256246,49
20.0,91.0,2011-12-16,67791.4075370329,50
20.0,91.0,2011-12-23,72145.65243880516,51
20.0,91.0,2011-12-30,58895.28022357297,52
20.0,92.0,2011-11-04,185396.27344323907,44
20.0,92.0,2011-11-11,194565.20055572529,45
20.0,92.0,2011-11-18,187455.4822953402,46
20.0,92.0,2011-11-25,180125.6158000997,47
20.0,92.0,2011-12-02,165549.92260927547,48
20.0,92.0,2011-12-09,207241.5386654197,49
20.0,92.0,2011-12-16,171208.4587791687,50
20.0,92.0,2011-12-23,199946.98786275132,51
20.0,92.0,2011-12-30,138920.65319628883,52
20.0,93.0,2011-11-04,58427.743459232566,44
20.0,93.0,2011-11-11,64106.90685793613,45
20.0,93.0,2011-11-18,66794.58940480876,46
20.0,93.0,2011-11-25,61249.38668035571,47
20.0,93.0,2011-12-02,45372.492608476845,48
20.0,93.0,2011-12-09,62486.61303527881,49
20.0,93.0,2011-12-16,62505.36696380791,50
20.0,93.0,2011-12-23,76481.82762051973,51
20.0,93.0,2011-12-30,48228.277464474035,52
20.0,94.0,2011-11-04,53757.95123793031,44
20.0,94.0,2011-11-11,54211.461566328864,45
20.0,94.0,2011-11-18,53807.94805295193,46
20.0,94.0,2011-11-25,61473.6176862692,47
20.0,94.0,2011-12-02,45087.124473424024,48
20.0,94.0,2011-12-09,52544.89708450842,49
20.0,94.0,2011-12-16,51560.33972088886,50
20.0,94.0,2011-12-23,74213.84268794242,51
20.0,94.0,2011-12-30,43040.64825193943,52
20.0,95.0,2011-11-04,134050.60922942267,44
20.0,95.0,2011-11-11,136875.91811702357,45
20.0,95.0,2011-11-18,128655.16860245497,46
20.0,95.0,2011-11-25,118394.74341218502,47
20.0,95.0,2011-12-02,116105.18648862423,48
20.0,95.0,2011-12-09,136528.84388390885,49
20.0,95.0,2011-12-16,114397.244848053,50
20.0,95.0,2011-12-23,148251.56727459392,51
20.0,95.0,2011-12-30,114813.48582742873,52
20.0,97.0,2011-11-04,25180.106818206274,44
20.0,97.0,2011-11-11,25824.326466794257,45
20.0,97.0,2011-11-18,23649.39319284413,46
20.0,97.0,2011-11-25,19051.63525483817,47
20.0,97.0,2011-12-02,24208.95083260782,48
20.0,97.0,2011-12-09,27579.47024594959,49
20.0,97.0,2011-12-16,26754.673156247605,50
20.0,97.0,2011-12-23,26317.825102581774,51
20.0,97.0,2011-12-30,30238.866863248535,52
20.0,98.0,2011-11-04,20078.435024833103,44
20.0,98.0,2011-11-11,20514.563117252925,45
20.0,98.0,2011-11-18,22043.25703808086,46
20.0,98.0,2011-11-25,25664.86369203616,47
20.0,98.0,2011-12-02,17679.44188307252,48
20.0,98.0,2011-12-09,21792.046209805907,49
20.0,98.0,2011-12-16,23829.39265500687,50
20.0,98.0,2011-12-23,29202.530916852673,51
20.0,98.0,2011-12-30,14066.234110890686,52
20.0,99.0,2011-11-11,-13.071394652881569,45
20.0,99.0,2011-11-25,-13.071394652881569,47
20.0,99.0,2011-12-09,0.8584953786145633,49
20.0,99.0,2011-12-16,0.8844890371211248,50
20.0,99.0,2011-12-23,-11.077696982881184,51
20.0,99.0,2011-12-30,-12.786580700024372,52
21.0,1.0,2011-11-04,24354.898137455624,44
21.0,1.0,2011-11-11,11520.53136387682,45
21.0,1.0,2011-11-18,12001.763677259492,46
21.0,1.0,2011-11-25,12433.242082423116,47
21.0,1.0,2011-12-02,15239.858477786001,48
21.0,1.0,2011-12-09,20405.863205974507,49
21.0,1.0,2011-12-16,24971.69415061819,50
21.0,1.0,2011-12-23,33582.50605439484,51
21.0,1.0,2011-12-30,15349.657482727802,52
21.0,2.0,2011-11-04,46375.23632233678,44
21.0,2.0,2011-11-11,46908.300123697794,45
21.0,2.0,2011-11-18,47039.52499563847,46
21.0,2.0,2011-11-25,50277.699471558626,47
21.0,2.0,2011-12-02,46625.0193744264,48
21.0,2.0,2011-12-09,50559.71615442908,49
21.0,2.0,2011-12-16,49677.50148907972,50
21.0,2.0,2011-12-23,63134.24313225049,51
21.0,2.0,2011-12-30,42996.18970320125,52
21.0,3.0,2011-11-04,10229.985234583117,44
21.0,3.0,2011-11-11,10499.456456055254,45
21.0,3.0,2011-11-18,10157.919525504432,46
21.0,3.0,2011-11-25,10779.864218277246,47
21.0,3.0,2011-12-02,12062.196774052776,48
21.0,3.0,2011-12-09,13022.841886793583,49
21.0,3.0,2011-12-16,12634.24564028958,50
21.0,3.0,2011-12-23,15454.129567465365,51
21.0,3.0,2011-12-30,9406.526027926664,52
21.0,4.0,2011-11-04,19460.082684744335,44
21.0,4.0,2011-11-11,19680.993344707833,45
21.0,4.0,2011-11-18,21512.44372941735,46
21.0,4.0,2011-11-25,25046.486023490503,47
21.0,4.0,2011-12-02,19413.21261090827,48
21.0,4.0,2011-12-09,20475.780695479316,49
21.0,4.0,2011-12-16,22127.738064404763,50
21.0,4.0,2011-12-23,25194.621001589065,51
21.0,4.0,2011-12-30,20462.205694637214,52
21.0,5.0,2011-11-04,15362.444858704657,44
21.0,5.0,2011-11-11,17309.215720295404,45
21.0,5.0,2011-11-18,18809.637083225847,46
21.0,5.0,2011-11-25,64327.1896619368,47
21.0,5.0,2011-12-02,22458.246113928464,48
21.0,5.0,2011-12-09,36495.61606093539,49
21.0,5.0,2011-12-16,56182.79374277495,50
21.0,5.0,2011-12-23,83429.28632400972,51
21.0,5.0,2011-12-30,20196.523582457063,52
21.0,6.0,2011-11-04,2578.6051853259555,44
21.0,6.0,2011-11-11,2833.3856210666704,45
21.0,6.0,2011-11-18,2898.492619580123,46
21.0,6.0,2011-11-25,20157.261123515433,47
21.0,6.0,2011-12-02,2887.9436457217666,48
21.0,6.0,2011-12-09,5574.640217701439,49
21.0,6.0,2011-12-16,10016.895463050809,50
21.0,6.0,2011-12-23,20125.53076868155,51
21.0,6.0,2011-12-30,3123.219575449824,52
21.0,7.0,2011-11-04,14875.652840638775,44
21.0,7.0,2011-11-11,19016.184592272602,45
21.0,7.0,2011-11-18,23332.6822930787,46
21.0,7.0,2011-11-25,67955.51464082907,47
21.0,7.0,2011-12-02,42299.724154986885,48
21.0,7.0,2011-12-09,70354.84869025506,49
21.0,7.0,2011-12-16,101125.01601926114,50
21.0,7.0,2011-12-23,219456.07185015676,51
21.0,7.0,2011-12-30,51786.458423228796,52
21.0,8.0,2011-11-04,18789.725798050924,44
21.0,8.0,2011-11-11,18827.954405741002,45
21.0,8.0,2011-11-18,19810.979147370053,46
21.0,8.0,2011-11-25,19983.40177135061,47
21.0,8.0,2011-12-02,18490.392230695543,48
21.0,8.0,2011-12-09,19608.92606405296,49
21.0,8.0,2011-12-16,22064.088216722674,50
21.0,8.0,2011-12-23,25168.755316382732,51
21.0,8.0,2011-12-30,17517.41385508462,52
21.0,9.0,2011-11-04,14206.810829351427,44
21.0,9.0,2011-11-11,13729.515741378305,45
21.0,9.0,2011-11-18,11287.892528695524,46
21.0,9.0,2011-11-25,20633.734818769157,47
21.0,9.0,2011-12-02,13358.16533825349,48
21.0,9.0,2011-12-09,14274.243642995953,49
21.0,9.0,2011-12-16,16695.77663774393,50
21.0,9.0,2011-12-23,26742.071458376715,51
21.0,9.0,2011-12-30,11948.762239760374,52
21.0,10.0,2011-11-04,13980.635403899536,44
21.0,10.0,2011-11-11,14900.56929611537,45
21.0,10.0,2011-11-18,13931.999359163749,46
21.0,10.0,2011-11-25,17645.56573736045,47
21.0,10.0,2011-12-02,15150.533608853411,48
21.0,10.0,2011-12-09,14969.65218373394,49
21.0,10.0,2011-12-16,15632.084200121522,50
21.0,10.0,2011-12-23,19499.455188611584,51
21.0,10.0,2011-12-30,12387.489836794617,52
21.0,11.0,2011-11-04,14102.640281643735,44
21.0,11.0,2011-11-11,12780.16172562192,45
21.0,11.0,2011-11-18,13819.40312679393,46
21.0,11.0,2011-11-25,18374.376116615735,47
21.0,11.0,2011-12-02,18201.193433389548,48
21.0,11.0,2011-12-09,17135.68101882517,49
21.0,11.0,2011-12-16,14193.681558949886,50
21.0,11.0,2011-12-23,17419.733694497045,51
21.0,11.0,2011-12-30,13090.82259544672,52
21.0,12.0,2011-11-04,2623.963430864152,44
21.0,12.0,2011-11-11,2804.6525472307744,45
21.0,12.0,2011-11-18,2449.9585557835285,46
21.0,12.0,2011-11-25,2557.491018318365,47
21.0,12.0,2011-12-02,2341.70188420775,48
21.0,12.0,2011-12-09,2266.4956348093524,49
21.0,12.0,2011-12-16,2217.362508536598,50
21.0,12.0,2011-12-23,2202.5290845495815,51
21.0,12.0,2011-12-30,2136.024018388152,52
21.0,13.0,2011-11-04,29659.222487572664,44
21.0,13.0,2011-11-11,28943.68558570553,45
21.0,13.0,2011-11-18,29438.20156342754,46
21.0,13.0,2011-11-25,30757.793688195958,47
21.0,13.0,2011-12-02,27484.99352481213,48
21.0,13.0,2011-12-09,27621.514146656114,49
21.0,13.0,2011-12-16,28248.277304381798,50
21.0,13.0,2011-12-23,30014.66609500846,51
21.0,13.0,2011-12-30,25540.139833000572,52
21.0,14.0,2011-11-04,15483.263908934912,44
21.0,14.0,2011-11-11,15489.0121809008,45
21.0,14.0,2011-11-18,20192.39571121837,46
21.0,14.0,2011-11-25,41208.65363100254,47
21.0,14.0,2011-12-02,17380.982744837544,48
21.0,14.0,2011-12-09,21665.10193785293,49
21.0,14.0,2011-12-16,28956.037617545357,50
21.0,14.0,2011-12-23,47687.14058112564,51
21.0,14.0,2011-12-30,18547.35631871446,52
21.0,16.0,2011-11-04,1760.1885861790056,44
21.0,16.0,2011-11-11,1747.9426907928269,45
21.0,16.0,2011-11-18,1705.063788162543,46
21.0,16.0,2011-11-25,2267.527762368582,47
21.0,16.0,2011-12-02,1075.3184998648635,48
21.0,16.0,2011-12-09,1057.7462067092406,49
21.0,16.0,2011-12-16,1176.0014974844803,50
21.0,16.0,2011-12-23,2055.9565782607665,51
21.0,16.0,2011-12-30,1127.3593541460564,52
21.0,17.0,2011-11-04,6161.756948223427,44
21.0,17.0,2011-11-11,6441.878403274664,45
21.0,17.0,2011-11-18,6945.243324471261,46
21.0,17.0,2011-11-25,8927.30656966832,47
21.0,17.0,2011-12-02,6786.536801834214,48
21.0,17.0,2011-12-09,7555.284479448428,49
21.0,17.0,2011-12-16,8747.613485924756,50
21.0,17.0,2011-12-23,11503.620409940924,51
21.0,17.0,2011-12-30,6207.211556333439,52
21.0,18.0,2011-11-04,9004.182084573946,44
21.0,18.0,2011-11-11,5169.74293218843,45
21.0,18.0,2011-11-18,11342.890496396682,46
21.0,18.0,2011-11-25,33447.28300859615,47
21.0,18.0,2011-12-02,50131.90417240221,48
21.0,18.0,2011-12-09,45321.48006230632,49
21.0,18.0,2011-12-16,25919.975579635233,50
21.0,18.0,2011-12-23,20694.84300103159,51
21.0,18.0,2011-12-30,10612.53632204156,52
21.0,19.0,2011-11-04,2313.5902752603834,44
21.0,19.0,2011-11-11,2477.559943071563,45
21.0,19.0,2011-11-18,2491.025723427356,46
21.0,19.0,2011-11-25,2446.3739217118673,47
21.0,19.0,2011-12-02,2662.4075558870063,48
21.0,19.0,2011-12-09,2950.658458409478,49
21.0,19.0,2011-12-16,2282.50099994814,50
21.0,19.0,2011-12-23,2546.5422473332965,51
21.0,19.0,2011-12-30,1621.123199379313,52
21.0,20.0,2011-11-04,3942.860564301002,44
21.0,20.0,2011-11-11,4012.263572911012,45
21.0,20.0,2011-11-18,3999.110612715806,46
21.0,20.0,2011-11-25,7434.934279499322,47
21.0,20.0,2011-12-02,3415.4313118464565,48
21.0,20.0,2011-12-09,3799.9746548316693,49
21.0,20.0,2011-12-16,4286.065647104501,50
21.0,20.0,2011-12-23,5520.52619442621,51
21.0,20.0,2011-12-30,3515.5412593108854,52
21.0,21.0,2011-11-04,2670.8505865257516,44
21.0,21.0,2011-11-11,2909.7163080895602,45
21.0,21.0,2011-11-18,2816.3029313040947,46
21.0,21.0,2011-11-25,3414.2586131420735,47
21.0,21.0,2011-12-02,2899.0042806644974,48
21.0,21.0,2011-12-09,3318.2125584903456,49
21.0,21.0,2011-12-16,3576.5886092937067,50
21.0,21.0,2011-12-23,5329.023719809741,51
21.0,21.0,2011-12-30,2764.607955711436,52
21.0,22.0,2011-11-04,7716.865327702337,44
21.0,22.0,2011-11-11,7552.999531401056,45
21.0,22.0,2011-11-18,7603.649207926788,46
21.0,22.0,2011-11-25,14856.129604394748,47
21.0,22.0,2011-12-02,8498.634914177204,48
21.0,22.0,2011-12-09,10718.812427355642,49
21.0,22.0,2011-12-16,13850.847820107792,50
21.0,22.0,2011-12-23,19832.256600002027,51
21.0,22.0,2011-12-30,7125.304044960034,52
21.0,23.0,2011-11-04,41762.32786384151,44
21.0,23.0,2011-11-11,38252.930508445905,45
21.0,23.0,2011-11-18,41519.73913222861,46
21.0,23.0,2011-11-25,59249.425314932436,47
21.0,23.0,2011-12-02,40222.60029884947,48
21.0,23.0,2011-12-09,47215.10672244204,49
21.0,23.0,2011-12-16,62813.42468791369,50
21.0,23.0,2011-12-23,88104.34855336657,51
21.0,23.0,2011-12-30,33313.92190219667,52
21.0,24.0,2011-11-04,10231.405429088141,44
21.0,24.0,2011-11-11,9859.724619978204,45
21.0,24.0,2011-11-18,10291.633926438468,46
21.0,24.0,2011-11-25,18873.696153078527,47
21.0,24.0,2011-12-02,10771.584376069144,48
21.0,24.0,2011-12-09,14102.421258819357,49
21.0,24.0,2011-12-16,15304.901741476653,50
21.0,24.0,2011-12-23,20655.98570706336,51
21.0,24.0,2011-12-30,7039.249159451009,52
21.0,25.0,2011-11-04,17901.805660208272,44
21.0,25.0,2011-11-11,19532.03180390082,45
21.0,25.0,2011-11-18,18879.779213807153,46
21.0,25.0,2011-11-25,23113.939507222996,47
21.0,25.0,2011-12-02,16105.83084642332,48
21.0,25.0,2011-12-09,16011.293501253422,49
21.0,25.0,2011-12-16,20389.006353199737,50
21.0,25.0,2011-12-23,27929.86532115138,51
21.0,25.0,2011-12-30,13833.161072447707,52
21.0,26.0,2011-11-04,14123.560926891492,44
21.0,26.0,2011-11-11,14354.550069875178,45
21.0,26.0,2011-11-18,14280.405897966913,46
21.0,26.0,2011-11-25,23988.23227139921,47
21.0,26.0,2011-12-02,12273.645178584477,48
21.0,26.0,2011-12-09,15031.098352628622,49
21.0,26.0,2011-12-16,18566.70794247007,50
21.0,26.0,2011-12-23,25819.635240716954,51
21.0,26.0,2011-12-30,5530.134942242272,52
21.0,27.0,2011-11-04,2146.545389318764,44
21.0,27.0,2011-11-11,2091.373006546264,45
21.0,27.0,2011-11-18,2235.9149954541917,46
21.0,27.0,2011-11-25,2459.2897366456073,47
21.0,27.0,2011-12-02,2373.5296467593416,48
21.0,27.0,2011-12-09,3021.358494967897,49
21.0,27.0,2011-12-16,3405.6403255083637,50
21.0,27.0,2011-12-23,4915.980081909332,51
21.0,27.0,2011-12-30,2572.3081330113405,52
21.0,28.0,2011-11-04,1170.524736622922,44
21.0,28.0,2011-11-11,931.217660493471,45
21.0,28.0,2011-11-18,1252.8166454315858,46
21.0,28.0,2011-11-25,1176.8251869931617,47
21.0,28.0,2011-12-02,1136.679332149876,48
21.0,28.0,2011-12-09,1247.4977164438085,49
21.0,28.0,2011-12-16,1151.734649802052,50
21.0,28.0,2011-12-23,1391.0631989890032,51
21.0,28.0,2011-12-30,1049.4525560402028,52
21.0,29.0,2011-11-04,5096.471496798047,44
21.0,29.0,2011-11-11,5123.377862469126,45
21.0,29.0,2011-11-18,5001.534390771623,46
21.0,29.0,2011-11-25,7357.334776627926,47
21.0,29.0,2011-12-02,5917.505462643116,48
21.0,29.0,2011-12-09,7176.9416267991255,49
21.0,29.0,2011-12-16,7828.948558097721,50
21.0,29.0,2011-12-23,13583.653467335356,51
21.0,29.0,2011-12-30,6421.054207594293,52
21.0,30.0,2011-11-04,4107.879536673963,44
21.0,30.0,2011-11-11,3776.283479373653,45
21.0,30.0,2011-11-18,3917.582910397481,46
21.0,30.0,2011-11-25,3997.818543542713,47
21.0,30.0,2011-12-02,3298.835201171036,48
21.0,30.0,2011-12-09,3758.638333731431,49
21.0,30.0,2011-12-16,3946.870211966756,50
21.0,30.0,2011-12-23,5341.1148653813125,51
21.0,30.0,2011-12-30,4054.7816093102574,52
21.0,31.0,2011-11-04,4396.002362640345,44
21.0,31.0,2011-11-11,4299.990751675799,45
21.0,31.0,2011-11-18,4247.101511515448,46
21.0,31.0,2011-11-25,6414.593767951712,47
21.0,31.0,2011-12-02,5270.077302760623,48
21.0,31.0,2011-12-09,6166.859211685198,49
21.0,31.0,2011-12-16,6747.644786478107,50
21.0,31.0,2011-12-23,10604.687380958165,51
21.0,31.0,2011-12-30,5068.185182379934,52
21.0,32.0,2011-11-04,5630.1391642089275,44
21.0,32.0,2011-11-11,5727.456417804844,45
21.0,32.0,2011-11-18,5919.139010916026,46
21.0,32.0,2011-11-25,9581.58341921403,47
21.0,32.0,2011-12-02,5294.956303863813,48
21.0,32.0,2011-12-09,9013.092753046918,49
21.0,32.0,2011-12-16,11125.17898368073,50
21.0,32.0,2011-12-23,30266.570346517223,51
21.0,32.0,2011-12-30,9303.419910682884,52
21.0,33.0,2011-11-04,8948.836671836605,44
21.0,33.0,2011-11-11,10021.859898473649,45
21.0,33.0,2011-11-18,9825.12123067839,46
21.0,33.0,2011-11-25,19221.835624582764,47
21.0,33.0,2011-12-02,11592.071203414747,48
21.0,33.0,2011-12-09,16608.023781896965,49
21.0,33.0,2011-12-16,16217.309436274452,50
21.0,33.0,2011-12-23,21813.84966011938,51
21.0,33.0,2011-12-30,7933.565645677875,52
21.0,34.0,2011-11-04,17448.68413765984,44
21.0,34.0,2011-11-11,17135.846869198132,45
21.0,34.0,2011-11-18,19379.651738291832,46
21.0,34.0,2011-11-25,27037.01698891352,47
21.0,34.0,2011-12-02,17471.999086740187,48
21.0,34.0,2011-12-09,20402.841487956925,49
21.0,34.0,2011-12-16,22204.280153990483,50
21.0,34.0,2011-12-23,30033.23460679384,51
21.0,34.0,2011-12-30,13807.351446584325,52
21.0,35.0,2011-11-04,3029.7083953529127,44
21.0,35.0,2011-11-11,2654.4537418905293,45
21.0,35.0,2011-11-18,3084.654180359479,46
21.0,35.0,2011-11-25,2789.7980203944953,47
21.0,35.0,2011-12-02,2725.1081421034523,48
21.0,35.0,2011-12-09,3155.372810442501,49
21.0,35.0,2011-12-16,2895.6939592097488,50
21.0,35.0,2011-12-23,4246.508798357167,51
21.0,35.0,2011-12-30,2252.5584861674474,52
21.0,36.0,2011-11-04,2754.3783019928837,44
21.0,36.0,2011-11-11,2753.6678023167647,45
21.0,36.0,2011-11-18,3107.962740207777,46
21.0,36.0,2011-11-25,5680.240576474216,47
21.0,36.0,2011-12-02,3874.420298260217,48
21.0,36.0,2011-12-09,3764.7598884690547,49
21.0,36.0,2011-12-16,4544.65081411302,50
21.0,36.0,2011-12-23,6975.916244121663,51
21.0,36.0,2011-12-30,2721.259385608823,52
21.0,38.0,2011-11-04,46332.623356246535,44
21.0,38.0,2011-11-11,43405.641937029926,45
21.0,38.0,2011-11-18,43173.83278869456,46
21.0,38.0,2011-11-25,37553.7975975188,47
21.0,38.0,2011-12-02,47800.463052282255,48
21.0,38.0,2011-12-09,45356.290463752026,49
21.0,38.0,2011-12-16,39320.79460955364,50
21.0,38.0,2011-12-23,39891.039389087615,51
21.0,38.0,2011-12-30,40291.092202494554,52
21.0,40.0,2011-11-04,40518.18600642827,44
21.0,40.0,2011-11-11,40320.59223654162,45
21.0,40.0,2011-11-18,40253.01023337219,46
21.0,40.0,2011-11-25,39776.527842647745,47
21.0,40.0,2011-12-02,40220.39276142031,48
21.0,40.0,2011-12-09,40750.68935716766,49
21.0,40.0,2011-12-16,41295.063828318554,50
21.0,40.0,2011-12-23,40717.08487875902,51
21.0,40.0,2011-12-30,37894.17218642225,52
21.0,41.0,2011-11-04,4700.869912718072,44
21.0,41.0,2011-11-11,2435.7783309082133,45
21.0,41.0,2011-11-18,2792.4357589032134,46
21.0,41.0,2011-11-25,4696.0855027597845,47
21.0,41.0,2011-12-02,2713.441123808325,48
21.0,41.0,2011-12-09,3469.5053548009,49
21.0,41.0,2011-12-16,3687.8900282322916,50
21.0,41.0,2011-12-23,8675.346076260226,51
21.0,41.0,2011-12-30,2578.021785852418,52
21.0,42.0,2011-11-04,4676.873540633194,44
21.0,42.0,2011-11-11,4922.718040450429,45
21.0,42.0,2011-11-18,4433.3082776578485,46
21.0,42.0,2011-11-25,4862.948169077699,47
21.0,42.0,2011-12-02,4449.699000264005,48
21.0,42.0,2011-12-09,4641.407622247887,49
21.0,42.0,2011-12-16,4787.69999577403,50
21.0,42.0,2011-12-23,4938.504875840979,51
21.0,42.0,2011-12-30,4172.553926672914,52
21.0,44.0,2011-11-04,4321.790569888056,44
21.0,44.0,2011-11-11,5130.730928979093,45
21.0,44.0,2011-11-18,5134.961640778324,46
21.0,44.0,2011-11-25,6879.336614078354,47
21.0,44.0,2011-12-02,5626.312224228262,48
21.0,44.0,2011-12-09,6654.442235228001,49
21.0,44.0,2011-12-16,6340.29272262973,50
21.0,44.0,2011-12-23,6929.573526097359,51
21.0,44.0,2011-12-30,3915.319530087655,52
21.0,46.0,2011-11-04,18439.267820655183,44
21.0,46.0,2011-11-11,18037.135018654448,45
21.0,46.0,2011-11-18,18827.26229009107,46
21.0,46.0,2011-11-25,20488.6302700907,47
21.0,46.0,2011-12-02,20561.077337970306,48
21.0,46.0,2011-12-09,23549.360311294255,49
21.0,46.0,2011-12-16,25224.995230520784,50
21.0,46.0,2011-12-23,43635.650060792264,51
21.0,46.0,2011-12-30,24822.59758138199,52
21.0,47.0,2011-11-04,-13.983841609008952,44
21.0,47.0,2011-12-16,-0.8807713345085547,50
21.0,49.0,2011-11-04,10174.07348808777,44
21.0,49.0,2011-11-11,11473.056765120853,45
21.0,49.0,2011-11-18,10481.298222377342,46
21.0,49.0,2011-11-25,7192.799432804952,47
21.0,49.0,2011-12-02,9423.265005330699,48
21.0,49.0,2011-12-09,10372.965925615657,49
21.0,49.0,2011-12-16,10463.816515014418,50
21.0,49.0,2011-12-23,8836.27526195967,51
21.0,49.0,2011-12-30,13123.960862197591,52
21.0,52.0,2011-11-04,2955.8082787240473,44
21.0,52.0,2011-11-11,2652.3645422228346,45
21.0,52.0,2011-11-18,2776.4428940077396,46
21.0,52.0,2011-11-25,4794.185621158997,47
21.0,52.0,2011-12-02,3126.353841319642,48
21.0,52.0,2011-12-09,3197.5915169888376,49
21.0,52.0,2011-12-16,2688.1319752177424,50
21.0,52.0,2011-12-23,2630.5415912660155,51
21.0,52.0,2011-12-30,1628.2447219703665,52
21.0,54.0,2011-11-04,-122.10065210157106,44
21.0,54.0,2011-11-11,-102.45088141802032,45
21.0,54.0,2011-11-18,-142.86231886275843,46
21.0,54.0,2011-11-25,-113.4487165942605,47
21.0,54.0,2011-12-02,-59.333395733153765,48
21.0,54.0,2011-12-09,-46.158929010334276,49
21.0,54.0,2011-12-16,-68.26437064975794,50
21.0,54.0,2011-12-23,73.7842193947586,51
21.0,54.0,2011-12-30,-66.11003393244967,52
21.0,55.0,2011-11-04,6703.203359956426,44
21.0,55.0,2011-11-11,9661.78079560985,45
21.0,55.0,2011-11-18,8938.11068563429,46
21.0,55.0,2011-11-25,23641.37003741644,47
21.0,55.0,2011-12-02,11866.18555788429,48
21.0,55.0,2011-12-09,12308.389153280712,49
21.0,55.0,2011-12-16,18611.169795027825,50
21.0,55.0,2011-12-23,35431.60157468191,51
21.0,55.0,2011-12-30,9371.198819999621,52
21.0,56.0,2011-11-04,285.23100071479945,44
21.0,56.0,2011-11-11,249.16818722667318,45
21.0,56.0,2011-11-18,274.76345131523937,46
21.0,56.0,2011-11-25,799.8209589849962,47
21.0,56.0,2011-12-02,1258.5337972667862,48
21.0,56.0,2011-12-09,1452.1483915674712,49
21.0,56.0,2011-12-16,865.8916102767023,50
21.0,56.0,2011-12-23,388.19470727597405,51
21.0,56.0,2011-12-30,106.3857954837182,52
21.0,58.0,2011-11-04,-487.39352105007197,44
21.0,58.0,2011-11-11,-142.2158942190806,45
21.0,58.0,2011-11-18,-228.2025182848672,46
21.0,58.0,2011-11-25,859.8109710625497,47
21.0,58.0,2011-12-02,-539.4626456970225,48
21.0,58.0,2011-12-09,-773.464033829129,49
21.0,58.0,2011-12-16,-271.80526459318276,50
21.0,58.0,2011-12-23,313.526884897997,51
21.0,58.0,2011-12-30,-1102.111318355507,52
21.0,59.0,2011-11-04,620.5827747982896,44
21.0,59.0,2011-11-11,860.2593062225699,45
21.0,59.0,2011-11-18,921.3850389640049,46
21.0,59.0,2011-11-25,2016.6470295678794,47
21.0,59.0,2011-12-02,1962.3515782825618,48
21.0,59.0,2011-12-09,3711.1725949645247,49
21.0,59.0,2011-12-16,7736.716760831504,50
21.0,59.0,2011-12-23,12952.213240287629,51
21.0,59.0,2011-12-30,5226.43427466016,52
21.0,60.0,2011-11-04,118.02322202486128,44
21.0,60.0,2011-11-11,132.40209299631124,45
21.0,60.0,2011-11-18,54.060189260529555,46
21.0,60.0,2011-11-25,-25.972717935834694,47
