Store,Dept,Date,Weekly_Pred,Wk
22.0,58.0,2011-05-06,1848.4190117114604,18
22.0,58.0,2011-05-13,2031.9793700411365,19
22.0,58.0,2011-05-20,2021.1277750109703,20
22.0,58.0,2011-05-27,3083.5996728756845,21
22.0,58.0,2011-06-03,5585.803898961135,22
22.0,58.0,2011-06-10,3700.9619208139748,23
22.0,58.0,2011-06-17,3764.603133864087,24
22.0,58.0,2011-06-24,3047.653164898363,25
22.0,59.0,2011-05-06,349.04790782902353,18
22.0,59.0,2011-05-13,528.312235549355,19
22.0,59.0,2011-05-20,373.34159918446755,20
22.0,59.0,2011-05-27,346.4029797196571,21
22.0,59.0,2011-06-03,330.35225520367464,22
22.0,59.0,2011-06-10,364.28458858656893,23
22.0,59.0,2011-06-17,288.2073028597232,24
22.0,59.0,2011-06-24,387.74810774138393,25
22.0,60.0,2011-05-06,568.6997968421817,18
22.0,60.0,2011-05-13,375.316081914181,19
22.0,60.0,2011-05-20,415.6773180874331,20
22.0,60.0,2011-05-27,430.6383270710391,21
22.0,60.0,2011-06-03,407.936653082728,22
22.0,60.0,2011-06-10,401.95807022019625,23
22.0,60.0,2011-06-17,509.3427309733558,24
22.0,60.0,2011-06-24,340.7745302751752,25
22.0,67.0,2011-05-06,19128.073669691905,18
22.0,67.0,2011-05-13,16523.498063098858,19
22.0,67.0,2011-05-20,10043.564643578005,20
22.0,67.0,2011-05-27,11556.636955946202,21
22.0,67.0,2011-06-03,11196.340370191361,22
22.0,67.0,2011-06-10,14144.233763591952,23
22.0,67.0,2011-06-17,20368.676290455376,24
22.0,67.0,2011-06-24,16116.449014634576,25
22.0,71.0,2011-05-06,3736.81499524677,18
22.0,71.0,2011-05-13,4237.183669506869,19
22.0,71.0,2011-05-20,4731.798310043703,20
22.0,71.0,2011-05-27,3957.771638323151,21
22.0,71.0,2011-06-03,4700.9297054317485,22
22.0,71.0,2011-06-10,4651.5613086408175,23
22.0,71.0,2011-06-17,5070.337662057549,24
22.0,71.0,2011-06-24,5265.278025463171,25
22.0,72.0,2011-05-06,46497.83201645667,18
22.0,72.0,2011-05-13,52583.98903131092,19
22.0,72.0,2011-05-20,44574.83915623816,20
22.0,72.0,2011-05-27,43092.8191087216,21
22.0,72.0,2011-06-03,44230.70700015387,22
22.0,72.0,2011-06-10,46035.16029189786,23
22.0,72.0,2011-06-17,53428.635530075786,24
22.0,72.0,2011-06-24,54264.867386062426,25
22.0,74.0,2011-05-06,19940.69222649546,18
22.0,74.0,2011-05-13,18410.26892832304,19
22.0,74.0,2011-05-20,17878.08168526344,20
22.0,74.0,2011-05-27,18545.45509148297,21
22.0,74.0,2011-06-03,20041.084733144886,22
22.0,74.0,2011-06-10,19476.57939661921,23
22.0,74.0,2011-06-17,19577.570884979137,24
22.0,74.0,2011-06-24,18726.851868704438,25
22.0,79.0,2011-05-06,16627.03081029771,18
22.0,79.0,2011-05-13,15162.632245909668,19
22.0,79.0,2011-05-20,16128.429449774105,20
22.0,79.0,2011-05-27,16247.927656844038,21
22.0,79.0,2011-06-03,16819.624435156362,22
22.0,79.0,2011-06-10,16833.878657700738,23
22.0,79.0,2011-06-17,16822.539055257348,24
22.0,79.0,2011-06-24,16097.526616688598,25
22.0,80.0,2011-05-06,1422.4687128083756,18
22.0,80.0,2011-05-13,1294.5395484918704,19
22.0,80.0,2011-05-20,1286.9429212894033,20
22.0,80.0,2011-05-27,1111.9172415577782,21
22.0,80.0,2011-06-03,1247.5290582019811,22
22.0,80.0,2011-06-10,1202.342071355481,23
22.0,80.0,2011-06-17,1288.7775551206873,24
22.0,80.0,2011-06-24,1152.4507059725443,25
22.0,81.0,2011-05-06,13437.016348978654,18
22.0,81.0,2011-05-13,12480.928596920017,19
22.0,81.0,2011-05-20,12971.371143924687,20
22.0,81.0,2011-05-27,13082.925136197042,21
22.0,81.0,2011-06-03,12990.03144600816,22
22.0,81.0,2011-06-10,13000.056656938195,23
22.0,81.0,2011-06-17,13170.321853119098,24
22.0,81.0,2011-06-24,12365.60319260057,25
22.0,82.0,2011-05-06,17795.12845782671,18
22.0,82.0,2011-05-13,18170.33101658445,19
22.0,82.0,2011-05-20,16894.940892160088,20
22.0,82.0,2011-05-27,18070.257554162443,21
22.0,82.0,2011-06-03,17324.442034910582,22
22.0,82.0,2011-06-10,18115.497145886682,23
22.0,82.0,2011-06-17,19403.045646243878,24
22.0,82.0,2011-06-24,19101.386251176857,25
22.0,83.0,2011-05-06,1847.727345447462,18
22.0,83.0,2011-05-13,1752.5524787381278,19
22.0,83.0,2011-05-20,1721.4487749600944,20
22.0,83.0,2011-05-27,1785.7227327496207,21
22.0,83.0,2011-06-03,1844.6842162678063,22
22.0,83.0,2011-06-10,1666.018303430405,23
22.0,83.0,2011-06-17,1611.466314972668,24
22.0,83.0,2011-06-24,1861.187571579036,25
22.0,85.0,2011-05-06,2910.860123648596,18
22.0,85.0,2011-05-13,3068.4072109715385,19
22.0,85.0,2011-05-20,3076.7271592889833,20
22.0,85.0,2011-05-27,3390.1981635275647,21
22.0,85.0,2011-06-03,3264.310420504575,22
22.0,85.0,2011-06-10,3646.46852721581,23
22.0,85.0,2011-06-17,3706.664775710717,24
22.0,85.0,2011-06-24,3345.1161676741744,25
22.0,87.0,2011-05-06,13256.254534028867,18
22.0,87.0,2011-05-13,12517.774433091563,19
22.0,87.0,2011-05-20,12297.350230641827,20
22.0,87.0,2011-05-27,12773.338217430097,21
22.0,87.0,2011-06-03,13390.707020628779,22
22.0,87.0,2011-06-10,13345.877292198176,23
22.0,87.0,2011-06-17,14030.484008610296,24
22.0,87.0,2011-06-24,14429.853727323749,25
22.0,90.0,2011-05-06,22278.300924954245,18
22.0,90.0,2011-05-13,21055.894562341513,19
22.0,90.0,2011-05-20,20722.588175328223,20
22.0,90.0,2011-05-27,21191.12372450275,21
22.0,90.0,2011-06-03,21027.33358426323,22
22.0,90.0,2011-06-10,21750.19948700141,23
22.0,90.0,2011-06-17,21494.837181276416,24
22.0,90.0,2011-06-24,20532.139095309896,25
22.0,91.0,2011-05-06,23867.91637307696,18
22.0,91.0,2011-05-13,20893.9867234535,19
22.0,91.0,2011-05-20,21091.89363573235,20
22.0,91.0,2011-05-27,20232.30639804131,21
22.0,91.0,2011-06-03,21999.55111527466,22
22.0,91.0,2011-06-10,21827.982520349087,23
22.0,91.0,2011-06-17,21723.99072092026,24
22.0,91.0,2011-06-24,19748.372970686756,25
22.0,92.0,2011-05-06,53233.35004985846,18
22.0,92.0,2011-05-13,48945.25642042003,19
22.0,92.0,2011-05-20,49762.371427807506,20
22.0,92.0,2011-05-27,52554.25277198992,21
22.0,92.0,2011-06-03,52698.02635589383,22
22.0,92.0,2011-06-10,51439.05705551013,23
22.0,92.0,2011-06-17,50758.18947268232,24
22.0,92.0,2011-06-24,48847.751037308495,25
22.0,93.0,2011-05-06,2442.4634519987762,18
22.0,93.0,2011-05-13,1898.6796973750484,19
22.0,93.0,2011-05-20,2038.6251709631201,20
22.0,93.0,2011-05-27,2451.2901675219205,21
22.0,93.0,2011-06-03,2993.7126151442085,22
22.0,93.0,2011-06-10,2259.5779839808843,23
22.0,93.0,2011-06-17,2057.185377263699,24
22.0,93.0,2011-06-24,2062.124741806069,25
22.0,94.0,2011-05-06,2737.4118695154025,18
22.0,94.0,2011-05-13,4136.228241618461,19
22.0,94.0,2011-05-20,2252.020832600741,20
22.0,94.0,2011-05-27,2318.8384377925827,21
22.0,94.0,2011-06-03,2575.4499637239783,22
22.0,94.0,2011-06-10,2774.0931828606113,23
22.0,94.0,2011-06-17,2865.5600482511504,24
22.0,94.0,2011-06-24,2989.976047970092,25
22.0,95.0,2011-05-06,63116.50537742385,18
22.0,95.0,2011-05-13,56489.40169425671,19
22.0,95.0,2011-05-20,58207.34076660582,20
22.0,95.0,2011-05-27,68484.90885849287,21
22.0,95.0,2011-06-03,70934.67491267146,22
22.0,95.0,2011-06-10,61385.290042356486,23
22.0,95.0,2011-06-17,60954.62715126191,24
22.0,95.0,2011-06-24,62513.60070631922,25
22.0,97.0,2011-05-06,5264.494303011548,18
22.0,97.0,2011-05-13,4386.59965155132,19
22.0,97.0,2011-05-20,4630.189490903091,20
22.0,97.0,2011-05-27,4878.734253171637,21
22.0,97.0,2011-06-03,5438.105545740758,22
22.0,97.0,2011-06-10,4694.926133291339,23
22.0,97.0,2011-06-17,4703.368184026485,24
22.0,97.0,2011-06-24,4587.798604203252,25
22.0,98.0,2011-05-06,58.349210947424446,18
22.0,98.0,2011-05-13,145.35984410265232,19
22.0,98.0,2011-05-20,101.76068271630888,20
22.0,98.0,2011-05-27,101.63350288430306,21
22.0,98.0,2011-06-03,60.46083298955532,22
22.0,98.0,2011-06-10,4.919609339931276,23
22.0,98.0,2011-06-17,32.43874501831656,24
22.0,98.0,2011-06-24,48.628001300569714,25
23.0,1.0,2011-05-06,25146.699193653116,18
23.0,1.0,2011-05-13,25839.235452704965,19
23.0,1.0,2011-05-20,25177.972202719557,20
23.0,1.0,2011-05-27,26007.54313787069,21
23.0,1.0,2011-06-03,25714.717255155487,22
23.0,1.0,2011-06-10,26041.379624418933,23
23.0,1.0,2011-06-17,27224.892349999096,24
23.0,1.0,2011-06-24,24967.906736394147,25
23.0,2.0,2011-05-06,58769.11360696111,18
23.0,2.0,2011-05-13,58585.18797201071,19
23.0,2.0,2011-05-20,58629.24023527432,20
23.0,2.0,2011-05-27,64727.65015231598,21
23.0,2.0,2011-06-03,63915.777106681504,22
23.0,2.0,2011-06-10,67125.89073276673,23
23.0,2.0,2011-06-17,67461.86229933206,24
23.0,2.0,2011-06-24,66920.088527789,25
23.0,3.0,2011-05-06,11124.055393163335,18
23.0,3.0,2011-05-13,12199.125495822855,19
23.0,3.0,2011-05-20,11990.089417326484,20
23.0,3.0,2011-05-27,11992.159193808433,21
23.0,3.0,2011-06-03,12726.191433326096,22
23.0,3.0,2011-06-10,12820.201807297055,23
23.0,3.0,2011-06-17,12564.837337766528,24
23.0,3.0,2011-06-24,11716.839068663527,25
23.0,4.0,2011-05-06,25561.485929662405,18
23.0,4.0,2011-05-13,24824.85997588797,19
23.0,4.0,2011-05-20,23547.74220748669,20
23.0,4.0,2011-05-27,26951.700465140908,21
23.0,4.0,2011-06-03,28637.458501891742,22
23.0,4.0,2011-06-10,27606.38638165318,23
23.0,4.0,2011-06-17,26707.67189415735,24
23.0,4.0,2011-06-24,26585.57748438655,25
23.0,5.0,2011-05-06,22683.445728831903,18
23.0,5.0,2011-05-13,23651.213593189583,19
23.0,5.0,2011-05-20,15149.848185752498,20
23.0,5.0,2011-05-27,13459.749705077129,21
23.0,5.0,2011-06-03,21979.68803675191,22
23.0,5.0,2011-06-10,16950.595436313168,23
23.0,5.0,2011-06-17,21130.659300354288,24
23.0,5.0,2011-06-24,17599.4840826215,25
23.0,6.0,2011-05-06,8183.491797199207,18
23.0,6.0,2011-05-13,9587.3742814229,19
23.0,6.0,2011-05-20,5187.319443745273,20
23.0,6.0,2011-05-27,5550.791860992755,21
23.0,6.0,2011-06-03,9551.227654565791,22
23.0,6.0,2011-06-10,7626.147672114628,23
23.0,6.0,2011-06-17,10113.733573523084,24
23.0,6.0,2011-06-24,9013.936048254105,25
23.0,7.0,2011-05-06,27575.920807273418,18
23.0,7.0,2011-05-13,24753.960907471657,19
23.0,7.0,2011-05-20,34632.41910336289,20
23.0,7.0,2011-05-27,52868.18842729303,21
23.0,7.0,2011-06-03,44662.6480015752,22
23.0,7.0,2011-06-10,32731.289774162055,23
23.0,7.0,2011-06-17,44798.00170448917,24
23.0,7.0,2011-06-24,46750.22767221305,25
23.0,8.0,2011-05-06,33496.21357560279,18
23.0,8.0,2011-05-13,32564.02088258444,19
23.0,8.0,2011-05-20,31035.635868138917,20
23.0,8.0,2011-05-27,33085.58644438563,21
23.0,8.0,2011-06-03,33053.0077309602,22
23.0,8.0,2011-06-10,33498.4611865406,23
23.0,8.0,2011-06-17,34233.85861561755,24
23.0,8.0,2011-06-24,31274.47318601171,25
23.0,9.0,2011-05-06,44148.51804182514,18
23.0,9.0,2011-05-13,46120.31362748727,19
23.0,9.0,2011-05-20,52957.6113899818,20
23.0,9.0,2011-05-27,72475.54170827776,21
23.0,9.0,2011-06-03,64468.29376014903,22
23.0,9.0,2011-06-10,66782.45540194794,23
23.0,9.0,2011-06-17,85749.86187032446,24
23.0,9.0,2011-06-24,78808.11907542332,25
23.0,10.0,2011-05-06,30087.129168265845,18
23.0,10.0,2011-05-13,27688.247583089742,19
23.0,10.0,2011-05-20,31452.530621150854,20
23.0,10.0,2011-05-27,35066.38586636016,21
23.0,10.0,2011-06-03,31573.002125273804,22
23.0,10.0,2011-06-10,31530.236556750137,23
23.0,10.0,2011-06-17,33358.437257676735,24
23.0,10.0,2011-06-24,34533.64904393663,25
23.0,11.0,2011-05-06,34969.07989790742,18
23.0,11.0,2011-05-13,21190.787565086826,19
23.0,11.0,2011-05-20,28796.61164917317,20
23.0,11.0,2011-05-27,95854.02078710389,21
23.0,11.0,2011-06-03,43173.04739145268,22
23.0,11.0,2011-06-10,31116.6503267799,23
23.0,11.0,2011-06-17,26885.053792205497,24
23.0,11.0,2011-06-24,36756.66713584293,25
23.0,12.0,2011-05-06,5127.208482565133,18
23.0,12.0,2011-05-13,4997.277301834671,19
23.0,12.0,2011-05-20,6111.308116278386,20
23.0,12.0,2011-05-27,6184.981914654149,21
23.0,12.0,2011-06-03,6196.505875198876,22
23.0,12.0,2011-06-10,5345.256244995406,23
23.0,12.0,2011-06-17,5700.927065999022,24
23.0,12.0,2011-06-24,5979.68362694863,25
23.0,13.0,2011-05-06,32708.505529230737,18
23.0,13.0,2011-05-13,29571.423121111744,19
23.0,13.0,2011-05-20,29043.258625882023,20
23.0,13.0,2011-05-27,31755.244156891757,21
23.0,13.0,2011-06-03,37720.20802652677,22
23.0,13.0,2011-06-10,33348.640933623814,23
23.0,13.0,2011-06-17,34554.48873726865,24
23.0,13.0,2011-06-24,31381.37169402679,25
23.0,14.0,2011-05-06,24068.840878129642,18
23.0,14.0,2011-05-13,27852.138358061955,19
23.0,14.0,2011-05-20,22748.182440196335,20
23.0,14.0,2011-05-27,23239.10729616036,21
23.0,14.0,2011-06-03,31597.869821963886,22
23.0,14.0,2011-06-10,28415.92921472125,23
23.0,14.0,2011-06-17,28746.751385432257,24
23.0,14.0,2011-06-24,26350.284738613464,25
23.0,16.0,2011-05-06,46612.606287862676,18
23.0,16.0,2011-05-13,33916.9065563898,19
23.0,16.0,2011-05-20,54040.27647011312,20
23.0,16.0,2011-05-27,84031.89360023993,21
23.0,16.0,2011-06-03,72018.52596701267,22
23.0,16.0,2011-06-10,39338.56428811656,23
23.0,16.0,2011-06-17,39654.75260004731,24
23.0,16.0,2011-06-24,42287.69431274341,25
23.0,17.0,2011-05-06,19166.725835935496,18
23.0,17.0,2011-05-13,21226.426101866462,19
23.0,17.0,2011-05-20,17648.30797183449,20
23.0,17.0,2011-05-27,19744.962829335876,21
23.0,17.0,2011-06-03,26769.512566528567,22
23.0,17.0,2011-06-10,24223.893942329385,23
23.0,17.0,2011-06-17,24790.747027139463,24
23.0,17.0,2011-06-24,18958.096066535734,25
23.0,18.0,2011-05-06,-397.610939988178,18
23.0,18.0,2011-05-13,-409.2572496854801,19
23.0,18.0,2011-05-20,-408.86273455201723,20
23.0,18.0,2011-05-27,-408.9899404676499,21
23.0,18.0,2011-06-03,-410.88149318472557,22
23.0,18.0,2011-06-17,-411.66839708447066,24
23.0,18.0,2011-06-24,-411.03878198390436,25
23.0,19.0,2011-05-06,1174.957394232198,18
23.0,19.0,2011-05-13,687.3104398009996,19
23.0,19.0,2011-05-20,238.41932891697388,20
23.0,19.0,2011-05-27,128.73157074038636,21
23.0,19.0,2011-06-03,-198.87977490092862,22
23.0,19.0,2011-06-10,1467.2620374189387,23
23.0,19.0,2011-06-17,2325.640628955483,24
23.0,19.0,2011-06-24,4330.683838931069,25
23.0,20.0,2011-05-06,9656.43194038195,18
23.0,20.0,2011-05-13,9645.867629391676,19
23.0,20.0,2011-05-20,9890.361251536127,20
23.0,20.0,2011-05-27,11444.480547750205,21
23.0,20.0,2011-06-03,15551.005911355209,22
23.0,20.0,2011-06-10,12336.067093393602,23
23.0,20.0,2011-06-17,12274.852804257836,24
23.0,20.0,2011-06-24,12148.10690709513,25
23.0,21.0,2011-05-06,7359.628258957406,18
23.0,21.0,2011-05-13,7019.550840530888,19
23.0,21.0,2011-05-20,6488.091349600227,20
23.0,21.0,2011-05-27,7493.4983321571435,21
23.0,21.0,2011-06-03,6546.6014492091435,22
23.0,21.0,2011-06-10,7310.512554669631,23
23.0,21.0,2011-06-17,7395.656028604479,24
23.0,21.0,2011-06-24,7438.917262582918,25
23.0,22.0,2011-05-06,17282.07819170928,18
23.0,22.0,2011-05-13,18895.34839595253,19
23.0,22.0,2011-05-20,18585.878720058634,20
23.0,22.0,2011-05-27,17920.48771896974,21
23.0,22.0,2011-06-03,21406.3918155034,22
23.0,22.0,2011-06-10,22052.716446903225,23
23.0,22.0,2011-06-17,22124.092637134174,24
23.0,22.0,2011-06-24,19713.571711678447,25
23.0,23.0,2011-05-06,39430.289866238985,18
23.0,23.0,2011-05-13,37700.86601954155,19
23.0,23.0,2011-05-20,42302.45734237243,20
23.0,23.0,2011-05-27,57658.91443979662,21
23.0,23.0,2011-06-03,51187.4053086463,22
23.0,23.0,2011-06-10,46054.46035695091,23
23.0,23.0,2011-06-17,47746.599675899524,24
23.0,23.0,2011-06-24,49186.12924580943,25
23.0,24.0,2011-05-06,8959.541181555616,18
23.0,24.0,2011-05-13,6201.164227189628,19
23.0,24.0,2011-05-20,7052.549160672949,20
23.0,24.0,2011-05-27,9340.793237908876,21
23.0,24.0,2011-06-03,9506.407714996154,22
23.0,24.0,2011-06-10,7586.635918373374,23
23.0,24.0,2011-06-17,7497.225020046012,24
23.0,24.0,2011-06-24,7255.608484360521,25
23.0,25.0,2011-05-06,18108.295517415856,18
23.0,25.0,2011-05-13,14623.493681947817,19
23.0,25.0,2011-05-20,16273.236286050756,20
23.0,25.0,2011-05-27,20292.672404497047,21
23.0,25.0,2011-06-03,19342.70692953386,22
23.0,25.0,2011-06-10,17008.345629994874,23
23.0,25.0,2011-06-17,17363.812546673347,24
23.0,25.0,2011-06-24,15257.200804951717,25
23.0,26.0,2011-05-06,10482.149302517675,18
23.0,26.0,2011-05-13,8617.829310999863,19
23.0,26.0,2011-05-20,9594.245744156331,20
23.0,26.0,2011-05-27,12841.512776156567,21
23.0,26.0,2011-06-03,9767.463847419858,22
23.0,26.0,2011-06-10,7397.642482363299,23
23.0,26.0,2011-06-17,6158.001391937636,24
23.0,26.0,2011-06-24,5874.272619654104,25
23.0,27.0,2011-05-06,2068.859927534191,18
23.0,27.0,2011-05-13,2306.9060051341726,19
23.0,27.0,2011-05-20,2424.7578872254303,20
23.0,27.0,2011-05-27,2178.1339398314663,21
23.0,27.0,2011-06-03,2190.405140530616,22
23.0,27.0,2011-06-10,2231.371541455686,23
23.0,27.0,2011-06-17,1958.6067365642589,24
23.0,27.0,2011-06-24,1924.1265671594952,25
23.0,28.0,2011-05-06,955.6286059502065,18
23.0,28.0,2011-05-13,916.1579037390959,19
23.0,28.0,2011-05-20,991.1970167164302,20
23.0,28.0,2011-05-27,702.0923400251679,21
23.0,28.0,2011-06-03,627.8359469305917,22
23.0,28.0,2011-06-10,650.3902489438381,23
23.0,28.0,2011-06-17,755.7521309368797,24
23.0,28.0,2011-06-24,563.5411661564333,25
23.0,29.0,2011-05-06,12038.239064950161,18
23.0,29.0,2011-05-13,9440.979626880158,19
23.0,29.0,2011-05-20,9023.824030593634,20
23.0,29.0,2011-05-27,10609.678847644143,21
23.0,29.0,2011-06-03,11053.597078508363,22
23.0,29.0,2011-06-10,9828.044396907222,23
23.0,29.0,2011-06-17,10469.96636944743,24
23.0,29.0,2011-06-24,11213.867615144365,25
23.0,30.0,2011-05-06,7107.068557476906,18
23.0,30.0,2011-05-13,7834.100932592807,19
23.0,30.0,2011-05-20,7870.111394161174,20
23.0,30.0,2011-05-27,10018.49550399445,21
23.0,30.0,2011-06-03,8642.47038124716,22
23.0,30.0,2011-06-10,8654.725184033905,23
23.0,30.0,2011-06-17,8031.043208801003,24
23.0,30.0,2011-06-24,8168.531179576928,25
23.0,31.0,2011-05-06,3569.7182634532123,18
23.0,31.0,2011-05-13,3255.733620244651,19
23.0,31.0,2011-05-20,3231.0055931940346,20
23.0,31.0,2011-05-27,3427.6149117284126,21
23.0,31.0,2011-06-03,3439.5438904516536,22
23.0,31.0,2011-06-10,4009.9327211364775,23
23.0,31.0,2011-06-17,2981.6479195706684,24
23.0,31.0,2011-06-24,3009.5024150545846,25
23.0,32.0,2011-05-06,10904.199967945278,18
23.0,32.0,2011-05-13,12841.66776682884,19
23.0,32.0,2011-05-20,11009.821821241458,20
23.0,32.0,2011-05-27,10719.152903199014,21
23.0,32.0,2011-06-03,11065.325847018328,22
23.0,32.0,2011-06-10,10804.491450560097,23
23.0,32.0,2011-06-17,11737.620627787248,24
23.0,32.0,2011-06-24,11738.923877378278,25
23.0,33.0,2011-05-06,9860.54566007858,18
23.0,33.0,2011-05-13,7364.729632168132,19
23.0,33.0,2011-05-20,8278.903301639537,20
23.0,33.0,2011-05-27,12913.904158061425,21
23.0,33.0,2011-06-03,10305.029297115336,22
23.0,33.0,2011-06-10,8295.531993839013,23
23.0,33.0,2011-06-17,7185.816887957099,24
23.0,33.0,2011-06-24,7364.437521858196,25
23.0,34.0,2011-05-06,25418.07802509836,18
23.0,34.0,2011-05-13,20041.64057023584,19
23.0,34.0,2011-05-20,24678.957346690288,20
23.0,34.0,2011-05-27,38654.60563427529,21
23.0,34.0,2011-06-03,31456.512893231054,22
23.0,34.0,2011-06-10,23800.140141460513,23
23.0,34.0,2011-06-17,22628.68679995968,24
23.0,34.0,2011-06-24,22216.827294129347,25
23.0,35.0,2011-05-06,6518.064060757618,18
23.0,35.0,2011-05-13,5371.756529015122,19
23.0,35.0,2011-05-20,6407.648572704621,20
23.0,35.0,2011-05-27,11178.520982568718,21
23.0,35.0,2011-06-03,7480.034641543502,22
23.0,35.0,2011-06-10,7291.515817984572,23
23.0,35.0,2011-06-17,5534.876779017953,24
23.0,35.0,2011-06-24,5695.412398917234,25
23.0,36.0,2011-05-06,2904.7056328762624,18
23.0,36.0,2011-05-13,3864.494676522568,19
23.0,36.0,2011-05-20,5740.87115230703,20
23.0,36.0,2011-05-27,8877.861060438336,21
23.0,36.0,2011-06-03,6963.847443082027,22
23.0,36.0,2011-06-10,3946.3103009191177,23
23.0,36.0,2011-06-17,5180.776970330283,24
23.0,36.0,2011-06-24,6495.338854643406,25
23.0,38.0,2011-05-06,43086.65310423388,18
23.0,38.0,2011-05-13,39717.16883109729,19
23.0,38.0,2011-05-20,38494.807834826504,20
23.0,38.0,2011-05-27,41710.32707051942,21
23.0,38.0,2011-06-03,39838.43157326207,22
23.0,38.0,2011-06-10,41327.43830064624,23
23.0,38.0,2011-06-17,40953.69519831017,24
23.0,38.0,2011-06-24,38405.262530080836,25
23.0,40.0,2011-05-06,54118.975156694694,18
23.0,40.0,2011-05-13,52044.539373852356,19
23.0,40.0,2011-05-20,53563.44904790078,20
23.0,40.0,2011-05-27,55373.12020340194,21
23.0,40.0,2011-06-03,55015.3726039343,22
23.0,40.0,2011-06-10,56000.60040168096,23
23.0,40.0,2011-06-17,55430.92662846674,24
23.0,40.0,2011-06-24,52484.0433554538,25
23.0,41.0,2011-05-06,2295.939222624937,18
23.0,41.0,2011-05-13,1979.600750999682,19
23.0,41.0,2011-05-20,1998.0741229683667,20
23.0,41.0,2011-05-27,2473.8251847630713,21
23.0,41.0,2011-06-03,2284.5319126889776,22
23.0,41.0,2011-06-10,2328.5667523607594,23
23.0,41.0,2011-06-17,2983.012625331085,24
23.0,41.0,2011-06-24,3082.721555491404,25
23.0,42.0,2011-05-06,10779.698198565851,18
23.0,42.0,2011-05-13,10606.55815228318,19
23.0,42.0,2011-05-20,11149.790619528956,20
23.0,42.0,2011-05-27,10207.549437416355,21
23.0,42.0,2011-06-03,10021.775467488553,22
23.0,42.0,2011-06-10,10990.445756986375,23
23.0,42.0,2011-06-17,11987.715767840493,24
23.0,42.0,2011-06-24,10319.657941424392,25
23.0,44.0,2011-05-06,7102.45118129611,18
23.0,44.0,2011-05-13,7870.417536771009,19
23.0,44.0,2011-05-20,6391.916294338731,20
23.0,44.0,2011-05-27,6015.204044593116,21
23.0,44.0,2011-06-03,6269.5440057530905,22
23.0,44.0,2011-06-10,8280.129481230015,23
23.0,44.0,2011-06-17,10111.241167102791,24
23.0,44.0,2011-06-24,8199.164268171964,25
23.0,45.0,2011-05-06,33.87570774316676,18
23.0,45.0,2011-05-13,109.35533891618373,19
23.0,45.0,2011-05-20,42.318715986178475,20
23.0,45.0,2011-05-27,57.32671179970687,21
23.0,45.0,2011-06-03,24.49997052207011,22
23.0,45.0,2011-06-10,38.390836327825426,23
23.0,45.0,2011-06-17,26.772352002660522,24
23.0,45.0,2011-06-24,69.06156289110852,25
23.0,46.0,2011-05-06,34700.883769490065,18
23.0,46.0,2011-05-13,33776.13299590932,19
23.0,46.0,2011-05-20,34767.69138019742,20
23.0,46.0,2011-05-27,40323.379202338176,21
23.0,46.0,2011-06-03,39991.83201762732,22
23.0,46.0,2011-06-10,37425.549761170296,23
23.0,46.0,2011-06-17,36904.19232027024,24
23.0,46.0,2011-06-24,38462.40062697256,25
