Store,Dept,Date,Weekly_Pred,Wk
25.0,7.0,2012-03-09,11968.70962524414,10
25.0,7.0,2012-03-16,13446.974013328552,11
25.0,7.0,2012-03-23,14166.694714307785,12
25.0,7.0,2012-03-30,20190.566725969315,13
25.0,7.0,2012-04-06,15519.606778860092,14
25.0,7.0,2012-04-13,14472.910264968872,15
25.0,7.0,2012-04-20,19239.20184993744,16
25.0,7.0,2012-04-27,13487.069213151932,17
25.0,8.0,2012-03-02,30797.69835484028,9
25.0,8.0,2012-03-09,29090.592145442963,10
25.0,8.0,2012-03-16,28745.151399075985,11
25.0,8.0,2012-03-23,28854.432519376278,12
25.0,8.0,2012-03-30,30610.306146860123,13
25.0,8.0,2012-04-06,28906.001278042793,14
25.0,8.0,2012-04-13,29272.800493121147,15
25.0,8.0,2012-04-20,30553.10801357031,16
25.0,8.0,2012-04-27,28602.0090777874,17
25.0,9.0,2012-03-02,10039.740051150322,9
25.0,9.0,2012-03-09,10878.635253190994,10
25.0,9.0,2012-03-16,12126.11285328865,11
25.0,9.0,2012-03-23,14187.144553482533,12
25.0,9.0,2012-03-30,16454.845832169056,13
25.0,9.0,2012-04-06,17317.98476457596,14
25.0,9.0,2012-04-13,27470.02616840601,15
25.0,9.0,2012-04-20,21077.27746194601,16
25.0,9.0,2012-04-27,18263.410405933857,17
25.0,10.0,2012-03-02,15727.72760629654,9
25.0,10.0,2012-03-09,15605.09747993946,10
25.0,10.0,2012-03-16,15217.393931269646,11
25.0,10.0,2012-03-23,16908.50695502758,12
25.0,10.0,2012-03-30,17803.65066587925,13
25.0,10.0,2012-04-06,18045.019412636757,14
25.0,10.0,2012-04-13,19100.23299431801,15
25.0,10.0,2012-04-20,18873.545335650444,16
25.0,10.0,2012-04-27,19114.421291470528,17
25.0,11.0,2012-03-02,9280.812713027,9
25.0,11.0,2012-03-09,8420.527163147926,10
25.0,11.0,2012-03-16,8497.669276475906,11
25.0,11.0,2012-03-23,8245.919113755226,12
25.0,11.0,2012-03-30,8334.149849772453,13
25.0,11.0,2012-04-06,9610.93416583538,14
25.0,11.0,2012-04-13,8329.09227848053,15
25.0,11.0,2012-04-20,7801.629174947739,16
25.0,11.0,2012-04-27,9467.150308132172,17
25.0,12.0,2012-03-02,2844.673327445984,9
25.0,12.0,2012-03-09,2921.873882651329,10
25.0,12.0,2012-03-16,3023.112820982933,11
25.0,12.0,2012-03-23,3206.1877707242966,12
25.0,12.0,2012-03-30,3139.062134385109,13
25.0,12.0,2012-04-06,3311.5493936538696,14
25.0,12.0,2012-04-13,3519.308948278427,15
25.0,12.0,2012-04-20,3621.078313946724,16
25.0,12.0,2012-04-27,3416.283673763275,17
25.0,13.0,2012-03-02,27664.91379737854,9
25.0,13.0,2012-03-09,25304.592596530914,10
25.0,13.0,2012-03-16,24805.771612644196,11
25.0,13.0,2012-03-23,25087.6550617218,12
25.0,13.0,2012-03-30,26444.829739570618,13
25.0,13.0,2012-04-06,24838.477528095245,14
25.0,13.0,2012-04-13,26316.631276130676,15
25.0,13.0,2012-04-20,27062.08529806137,16
25.0,13.0,2012-04-27,25470.739897727966,17
25.0,14.0,2012-03-02,10661.287226438522,9
25.0,14.0,2012-03-09,10467.951400518417,10
25.0,14.0,2012-03-16,10101.192592859268,11
25.0,14.0,2012-03-23,10096.563376903534,12
25.0,14.0,2012-03-30,11144.665387868881,13
25.0,14.0,2012-04-06,10263.526344776154,14
25.0,14.0,2012-04-13,9797.91602563858,15
25.0,14.0,2012-04-20,10528.482273340225,16
25.0,14.0,2012-04-27,9976.775057315826,17
25.0,16.0,2012-03-02,2592.062715291977,9
25.0,16.0,2012-03-09,3454.240434885025,10
25.0,16.0,2012-03-16,6731.751388311386,11
25.0,16.0,2012-03-23,10344.861199140549,12
25.0,16.0,2012-03-30,11216.622071504593,13
25.0,16.0,2012-04-06,19345.06164097786,14
25.0,16.0,2012-04-13,23798.722739696503,15
25.0,16.0,2012-04-20,22202.146733045578,16
25.0,16.0,2012-04-27,23486.296776533127,17
25.0,17.0,2012-03-02,9708.165107011795,9
25.0,17.0,2012-03-09,9894.937885761261,10
25.0,17.0,2012-03-16,10277.833734035492,11
25.0,17.0,2012-03-23,9582.88733458519,12
25.0,17.0,2012-03-30,9711.873957514763,13
25.0,17.0,2012-04-06,9165.096082568169,14
25.0,17.0,2012-04-13,9116.645170211792,15
25.0,17.0,2012-04-20,9124.384002923965,16
25.0,17.0,2012-04-27,8460.949898958206,17
25.0,18.0,2012-03-02,82.64072930812836,9
25.0,18.0,2012-03-09,702.5471068620682,10
25.0,18.0,2012-03-16,1576.9268144369125,11
25.0,18.0,2012-03-23,2778.1130162477493,12
25.0,18.0,2012-03-30,6970.919912934303,13
25.0,18.0,2012-04-06,3280.1999039649963,14
25.0,18.0,2012-04-13,1702.6634291410446,15
25.0,18.0,2012-04-20,4420.701097488403,16
25.0,18.0,2012-04-27,2062.962796807289,17
25.0,20.0,2012-03-02,3577.721794128418,9
25.0,20.0,2012-03-09,3544.044912457466,10
25.0,20.0,2012-03-16,3793.6569036841393,11
25.0,20.0,2012-03-23,3794.5824471116066,12
25.0,20.0,2012-03-30,3893.4628509283066,13
25.0,20.0,2012-04-06,3617.778749525547,14
25.0,20.0,2012-04-13,3617.884543955326,15
25.0,20.0,2012-04-20,3950.4993503689766,16
25.0,20.0,2012-04-27,4016.9658941030502,17
25.0,21.0,2012-03-02,4916.622456789017,9
25.0,21.0,2012-03-09,4706.473120093346,10
25.0,21.0,2012-03-16,4702.403089404106,11
25.0,21.0,2012-03-23,4853.727445363998,12
25.0,21.0,2012-03-30,5716.262515425682,13
25.0,21.0,2012-04-06,4944.778385400772,14
25.0,21.0,2012-04-13,4826.87543463707,15
25.0,21.0,2012-04-20,5272.854858636856,16
25.0,21.0,2012-04-27,4950.345079541206,17
25.0,22.0,2012-03-02,6349.454348862171,9
25.0,22.0,2012-03-09,6061.31053763628,10
25.0,22.0,2012-03-16,6281.4144307971,11
25.0,22.0,2012-03-23,5583.31459569931,12
25.0,22.0,2012-03-30,5494.79528850317,13
25.0,22.0,2012-04-06,4784.1400601267815,14
25.0,22.0,2012-04-13,4956.734915852547,15
25.0,22.0,2012-04-20,5245.194536209106,16
25.0,22.0,2012-04-27,5372.619354248047,17
25.0,23.0,2012-03-02,12344.724811077118,9
25.0,23.0,2012-03-09,12787.676357269287,10
25.0,23.0,2012-03-16,12954.238604545593,11
25.0,23.0,2012-03-23,12836.553554058075,12
25.0,23.0,2012-03-30,13176.402710437775,13
25.0,23.0,2012-04-06,14827.954086780548,14
25.0,23.0,2012-04-13,13909.172227859497,15
25.0,23.0,2012-04-20,14371.062212467194,16
25.0,23.0,2012-04-27,14177.832711696625,17
25.0,24.0,2012-03-02,2807.641222000122,9
25.0,24.0,2012-03-09,2525.933973312378,10
25.0,24.0,2012-03-16,2543.7475669384003,11
25.0,24.0,2012-03-23,2596.0184043049812,12
25.0,24.0,2012-03-30,3358.359811961651,13
25.0,24.0,2012-04-06,3235.764871954918,14
25.0,24.0,2012-04-13,2937.539103627205,15
25.0,24.0,2012-04-20,3265.292758703232,16
25.0,24.0,2012-04-27,2643.468989312649,17
25.0,25.0,2012-03-02,5741.456589460373,9
25.0,25.0,2012-03-09,6349.386913537979,10
25.0,25.0,2012-03-16,6477.752536058426,11
25.0,25.0,2012-03-23,6528.878802061081,12
25.0,25.0,2012-03-30,7482.912476062775,13
25.0,25.0,2012-04-06,8004.957743644714,14
25.0,25.0,2012-04-13,7477.576798439026,15
25.0,25.0,2012-04-20,7245.598881483078,16
25.0,25.0,2012-04-27,7152.995234012604,17
25.0,26.0,2012-03-02,4172.458289980888,9
25.0,26.0,2012-03-09,4245.421363711357,10
25.0,26.0,2012-03-16,4261.58686029911,11
25.0,26.0,2012-03-23,4337.875837683678,12
25.0,26.0,2012-03-30,5535.647073626518,13
25.0,26.0,2012-04-06,5224.9001878499985,14
25.0,26.0,2012-04-13,4486.640607833862,15
25.0,26.0,2012-04-20,4600.39958190918,16
25.0,26.0,2012-04-27,4032.5692018270493,17
25.0,27.0,2012-03-02,891.894011810422,9
25.0,27.0,2012-03-09,1026.7380981519818,10
25.0,27.0,2012-03-16,894.9470180422068,11
25.0,27.0,2012-03-23,788.1249145567417,12
25.0,27.0,2012-03-30,921.7512650564313,13
25.0,27.0,2012-04-06,880.9372152015567,14
25.0,27.0,2012-04-13,908.645835660398,15
25.0,27.0,2012-04-20,925.9690100103617,16
25.0,27.0,2012-04-27,782.7636950388551,17
25.0,28.0,2012-03-02,683.8334038853645,9
25.0,28.0,2012-03-09,726.4125375747681,10
25.0,28.0,2012-03-16,735.4550834298134,11
25.0,28.0,2012-03-23,749.3883386254311,12
25.0,28.0,2012-03-30,805.6889285743237,13
25.0,28.0,2012-04-06,822.8291425704956,14
25.0,28.0,2012-04-13,737.4288752675056,15
25.0,28.0,2012-04-20,797.6989565193653,16
25.0,28.0,2012-04-27,740.3975124061108,17
25.0,29.0,2012-03-02,3706.3311333060265,9
25.0,29.0,2012-03-09,3384.596381485462,10
25.0,29.0,2012-03-16,3501.5340824127197,11
25.0,29.0,2012-03-23,3446.1096597909927,12
25.0,29.0,2012-03-30,3577.339856684208,13
25.0,29.0,2012-04-06,3673.31268209219,14
25.0,29.0,2012-04-13,3540.099259495735,15
25.0,29.0,2012-04-20,3768.0139268636703,16
25.0,29.0,2012-04-27,3682.773004889488,17
25.0,30.0,2012-03-02,2370.3701326847076,9
25.0,30.0,2012-03-09,2387.6548252105713,10
25.0,30.0,2012-03-16,2478.12558221817,11
25.0,30.0,2012-03-23,2450.267105102539,12
25.0,30.0,2012-03-30,2470.111508131027,13
25.0,30.0,2012-04-06,2539.6671211719513,14
25.0,30.0,2012-04-13,2472.406637907028,15
25.0,30.0,2012-04-20,2494.721790790558,16
25.0,30.0,2012-04-27,2583.434262394905,17
25.0,31.0,2012-03-02,1488.8591194599867,9
25.0,31.0,2012-03-09,1383.7949698120356,10
25.0,31.0,2012-03-16,1242.6784933656454,11
25.0,31.0,2012-03-23,1232.9172199368477,12
25.0,31.0,2012-03-30,1322.7133121341467,13
25.0,31.0,2012-04-06,1270.3329181224108,14
25.0,31.0,2012-04-13,1250.9689353257418,15
25.0,31.0,2012-04-20,1196.4287655055523,16
25.0,31.0,2012-04-27,1186.7157623916864,17
25.0,32.0,2012-03-02,3159.3017578125,9
25.0,32.0,2012-03-09,2888.771975874901,10
25.0,32.0,2012-03-16,2972.786180138588,11
25.0,32.0,2012-03-23,2940.2704088687897,12
25.0,32.0,2012-03-30,2900.3711532354355,13
25.0,32.0,2012-04-06,3300.4012639522552,14
25.0,32.0,2012-04-13,3083.7307431697845,15
25.0,32.0,2012-04-20,3304.016196846962,16
25.0,32.0,2012-04-27,3317.65265583992,17
25.0,33.0,2012-03-02,2423.539209574461,9
25.0,33.0,2012-03-09,2523.4844379350543,10
25.0,33.0,2012-03-16,2697.85657004267,11
25.0,33.0,2012-03-23,2695.692201502621,12
25.0,33.0,2012-03-30,3319.9155416339636,13
25.0,33.0,2012-04-06,3074.2725792974234,14
25.0,33.0,2012-04-13,2735.8335993140936,15
25.0,33.0,2012-04-20,3150.123836070299,16
25.0,33.0,2012-04-27,2660.546897754073,17
25.0,34.0,2012-03-02,10442.681599617004,9
25.0,34.0,2012-03-09,10510.533104896545,10
25.0,34.0,2012-03-16,11491.288314819336,11
25.0,34.0,2012-03-23,10634.711420536041,12
25.0,34.0,2012-03-30,10958.707959651947,13
25.0,34.0,2012-04-06,13763.485455513,14
25.0,34.0,2012-04-13,12854.489754676819,15
25.0,34.0,2012-04-20,11680.837487697601,16
25.0,34.0,2012-04-27,11933.55884885788,17
25.0,35.0,2012-03-02,2241.6107478141785,9
25.0,35.0,2012-03-09,2555.856257200241,10
25.0,35.0,2012-03-16,2843.491680622101,11
25.0,35.0,2012-03-23,2478.0238120555878,12
25.0,35.0,2012-03-30,2666.3371908664703,13
25.0,35.0,2012-04-06,3127.663007736206,14
25.0,35.0,2012-04-13,2946.3634371757507,15
25.0,35.0,2012-04-20,2616.5445239543915,16
25.0,35.0,2012-04-27,2780.661622285843,17
25.0,36.0,2012-03-02,1397.8778430223465,9
25.0,36.0,2012-03-09,1523.5014461278915,10
25.0,36.0,2012-03-16,1744.212295293808,11
25.0,36.0,2012-03-23,1626.8003259897232,12
25.0,36.0,2012-03-30,1649.759613275528,13
25.0,36.0,2012-04-06,1685.2574627399445,14
25.0,36.0,2012-04-13,1755.293135523796,15
25.0,36.0,2012-04-20,1699.5753899812698,16
25.0,36.0,2012-04-27,1489.7487305402756,17
25.0,37.0,2012-03-02,2763.181182600558,9
25.0,37.0,2012-03-09,2885.3946755751967,10
25.0,37.0,2012-03-16,2800.197210788727,11
25.0,37.0,2012-03-23,2805.961188428104,12
25.0,37.0,2012-03-30,3106.4198484420776,13
25.0,37.0,2012-04-06,2973.4164377599955,14
25.0,37.0,2012-04-13,2973.707297153771,15
25.0,37.0,2012-04-20,3041.923584572971,16
25.0,37.0,2012-04-27,2832.777020663023,17
25.0,38.0,2012-03-02,46685.31405210495,9
25.0,38.0,2012-03-09,43971.950285196304,10
25.0,38.0,2012-03-16,42269.98960185051,11
25.0,38.0,2012-03-23,43192.45401763916,12
25.0,38.0,2012-03-30,45698.20248031616,13
25.0,38.0,2012-04-06,45860.28155589104,14
25.0,38.0,2012-04-13,44374.585022211075,15
25.0,38.0,2012-04-20,41447.60200214386,16
25.0,38.0,2012-04-27,43428.93758702278,17
25.0,40.0,2012-03-02,47013.33061218262,9
25.0,40.0,2012-03-09,45164.6870803833,10
25.0,40.0,2012-03-16,44267.500940322876,11
25.0,40.0,2012-03-23,43744.519830703735,12
25.0,40.0,2012-03-30,45313.777475357056,13
25.0,40.0,2012-04-06,44472.3260345459,14
25.0,40.0,2012-04-13,45080.27660751343,15
25.0,40.0,2012-04-20,45895.73322105408,16
25.0,40.0,2012-04-27,44124.52847290039,17
25.0,41.0,2012-03-02,-3444.8649225234985,9
25.0,41.0,2012-03-09,-3491.9905433654785,10
25.0,41.0,2012-03-16,-3623.3641605377197,11
25.0,41.0,2012-03-23,-3748.2167539596558,12
25.0,41.0,2012-03-30,-3603.396469116211,13
25.0,41.0,2012-04-06,-3498.405750274658,14
25.0,41.0,2012-04-13,-3322.1066970825195,15
25.0,41.0,2012-04-20,-3048.9161462783813,16
25.0,41.0,2012-04-27,-3175.927396774292,17
25.0,42.0,2012-03-02,6356.001193642616,9
25.0,42.0,2012-03-09,6126.965968132019,10
25.0,42.0,2012-03-16,6770.1789457798,11
25.0,42.0,2012-03-23,6558.453472495079,12
25.0,42.0,2012-03-30,6495.330226778984,13
25.0,42.0,2012-04-06,6517.684720993042,14
25.0,42.0,2012-04-13,6660.690356492996,15
25.0,42.0,2012-04-20,6209.912750840187,16
25.0,42.0,2012-04-27,6075.811200618744,17
25.0,44.0,2012-03-02,3573.0229132175446,9
25.0,44.0,2012-03-09,3696.469902038574,10
25.0,44.0,2012-03-16,3814.9754474163055,11
25.0,44.0,2012-03-23,3720.964608192444,12
25.0,44.0,2012-03-30,4108.365750074387,13
25.0,44.0,2012-04-06,3786.9291573762894,14
25.0,44.0,2012-04-13,3560.0039498806,15
25.0,44.0,2012-04-20,4055.306918978691,16
25.0,44.0,2012-04-27,3608.8936586380005,17
25.0,45.0,2012-03-23,4.27878911793232,12
25.0,45.0,2012-04-27,2.986756508704275,17
25.0,46.0,2012-03-02,18342.299962192774,9
25.0,46.0,2012-03-09,17861.72668427229,10
25.0,46.0,2012-03-16,18173.966634452343,11
25.0,46.0,2012-03-23,17937.963671296835,12
25.0,46.0,2012-03-30,18625.015068918467,13
25.0,46.0,2012-04-06,18288.38688519597,14
25.0,46.0,2012-04-13,18450.28918915987,15
25.0,46.0,2012-04-20,19307.908963024616,16
25.0,46.0,2012-04-27,18242.018253087997,17
25.0,47.0,2012-03-02,0.7128632855601609,9
25.0,49.0,2012-03-02,12947.52690076828,9
25.0,49.0,2012-03-09,14216.240354537964,10
25.0,49.0,2012-03-16,14355.743800640106,11
25.0,49.0,2012-03-23,15022.892258644104,12
25.0,49.0,2012-03-30,15364.495932102203,13
25.0,49.0,2012-04-06,11903.806728363037,14
25.0,49.0,2012-04-13,14005.799499511719,15
25.0,49.0,2012-04-20,14113.733901023865,16
25.0,49.0,2012-04-27,11867.253283977509,17
25.0,50.0,2012-03-02,2932.387046098709,9
25.0,50.0,2012-03-09,2881.185275554657,10
25.0,50.0,2012-03-16,3052.83482670784,11
25.0,50.0,2012-03-23,3122.1653485298157,12
25.0,50.0,2012-03-30,3300.5364186763763,13
25.0,50.0,2012-04-06,2558.52903342247,14
25.0,50.0,2012-04-13,2741.878707408905,15
25.0,50.0,2012-04-20,2355.225222349167,16
25.0,50.0,2012-04-27,2508.8056695461273,17
25.0,52.0,2012-03-02,1672.5980156064034,9
25.0,52.0,2012-03-09,1698.0257725864649,10
25.0,52.0,2012-03-16,1741.0426246523857,11
25.0,52.0,2012-03-23,1799.6315041035414,12
25.0,52.0,2012-03-30,2070.9687539339066,13
25.0,52.0,2012-04-06,1669.9557573795319,14
25.0,52.0,2012-04-13,1749.877803683281,15
25.0,52.0,2012-04-20,1793.4014630019665,16
25.0,52.0,2012-04-27,1696.14248585701,17
25.0,54.0,2012-03-30,23.13194055110216,13
25.0,54.0,2012-04-20,7.064345337450504,16
25.0,55.0,2012-03-02,4546.751021146774,9
25.0,55.0,2012-03-09,5195.896465063095,10
25.0,55.0,2012-03-16,5027.206057548523,11
25.0,55.0,2012-03-23,4332.276628494263,12
25.0,55.0,2012-03-30,6918.121344089508,13
25.0,55.0,2012-04-06,4593.558795452118,14
25.0,55.0,2012-04-13,3591.104836463928,15
25.0,55.0,2012-04-20,5970.404358148575,16
25.0,55.0,2012-04-27,4079.8872451782227,17
25.0,56.0,2012-03-02,1545.970674276352,9
25.0,56.0,2012-03-09,2250.027211666107,10
25.0,56.0,2012-03-16,2850.5120375156403,11
25.0,56.0,2012-03-23,3712.5004954338074,12
25.0,56.0,2012-03-30,5778.717687129974,13
25.0,56.0,2012-04-06,6735.536062955856,14
25.0,56.0,2012-04-13,7525.717896699905,15
25.0,56.0,2012-04-20,10007.44247341156,16
25.0,56.0,2012-04-27,9997.829585790634,17
25.0,58.0,2012-03-02,333.4596234411001,9
25.0,58.0,2012-03-09,396.6638387590647,10
25.0,58.0,2012-03-16,400.3607117384672,11
25.0,58.0,2012-03-23,359.76238092780113,12
25.0,58.0,2012-03-30,344.8676098883152,13
25.0,58.0,2012-04-13,371.57168048620224,15
25.0,58.0,2012-04-20,398.38485614955425,16
25.0,58.0,2012-04-27,397.6109890639782,17
25.0,59.0,2012-03-02,319.3078449368477,9
25.0,59.0,2012-03-09,271.48630398511887,10
25.0,59.0,2012-03-16,265.326216340065,11
25.0,59.0,2012-03-23,237.17631888389587,12
25.0,59.0,2012-03-30,214.69013679027557,13
25.0,59.0,2012-04-06,187.3618370294571,14
25.0,59.0,2012-04-13,213.77508735656738,15
25.0,59.0,2012-04-20,239.04196429252625,16
25.0,59.0,2012-04-27,155.90791589021683,17
25.0,60.0,2012-03-02,284.173377007246,9
25.0,60.0,2012-03-09,241.52839252352715,10
25.0,60.0,2012-03-16,254.71874894201756,11
25.0,60.0,2012-03-23,233.1254016160965,12
25.0,60.0,2012-03-30,259.6275219768286,13
25.0,60.0,2012-04-06,256.92347544431686,14
25.0,60.0,2012-04-13,236.32507771253586,15
25.0,60.0,2012-04-20,242.21580164134502,16
25.0,60.0,2012-04-27,253.46897114813328,17
25.0,67.0,2012-03-02,7433.319290161133,9
25.0,67.0,2012-03-09,7696.811459779739,10
25.0,67.0,2012-03-16,7709.943078279495,11
25.0,67.0,2012-03-23,7936.248975515366,12
25.0,67.0,2012-03-30,9835.157541513443,13
25.0,67.0,2012-04-06,7983.360273361206,14
25.0,67.0,2012-04-13,7680.994570732117,15
25.0,67.0,2012-04-20,9503.452700853348,16
25.0,67.0,2012-04-27,9613.655449867249,17
25.0,71.0,2012-03-02,3481.6191425025463,9
25.0,71.0,2012-03-09,3298.9894611537457,10
25.0,71.0,2012-03-16,3217.718156248331,11
25.0,71.0,2012-03-23,3002.6043162941933,12
25.0,71.0,2012-03-30,3026.2701247036457,13
25.0,71.0,2012-04-06,2867.126667648554,14
25.0,71.0,2012-04-13,2588.970043361187,15
25.0,71.0,2012-04-20,2834.7587812542915,16
25.0,71.0,2012-04-27,2537.848373621702,17
25.0,72.0,2012-03-02,40779.476889163256,9
25.0,72.0,2012-03-09,38242.899745583534,10
25.0,72.0,2012-03-16,30227.929841205478,11
25.0,72.0,2012-03-23,28663.863271430135,12
25.0,72.0,2012-03-30,29677.129064261913,13
25.0,72.0,2012-04-06,29821.936934500933,14
25.0,72.0,2012-04-13,28455.623660087585,15
25.0,72.0,2012-04-20,28533.79878771305,16
25.0,72.0,2012-04-27,27246.596356108785,17
25.0,74.0,2012-03-02,13171.061118841171,9
25.0,74.0,2012-03-09,12339.767571926117,10
25.0,74.0,2012-03-16,12355.674226522446,11
25.0,74.0,2012-03-23,11642.588736772537,12
25.0,74.0,2012-03-30,11869.80463552475,13
25.0,74.0,2012-04-06,11541.97271490097,14
25.0,74.0,2012-04-13,11408.083059310913,15
25.0,74.0,2012-04-20,11375.830928325653,16
25.0,74.0,2012-04-27,11411.961776733398,17
25.0,78.0,2012-04-06,3.236411619465798,14
25.0,79.0,2012-03-02,8581.351593613625,9
25.0,79.0,2012-03-09,8535.511491417885,10
25.0,79.0,2012-03-16,8441.670512318611,11
25.0,79.0,2012-03-23,8194.219105958939,12
25.0,79.0,2012-03-30,8387.517178297043,13
25.0,79.0,2012-04-06,8410.056915163994,14
25.0,79.0,2012-04-13,8299.67176437378,15
25.0,79.0,2012-04-20,8407.683079004288,16
25.0,79.0,2012-04-27,7880.655227661133,17
25.0,80.0,2012-03-02,719.4228569567204,9
25.0,80.0,2012-03-09,610.0781448483467,10
25.0,80.0,2012-03-16,619.7130461037159,11
25.0,80.0,2012-03-23,744.2675856649876,12
25.0,80.0,2012-03-30,727.7588630616665,13
25.0,80.0,2012-04-06,803.7668309509754,14
25.0,80.0,2012-04-13,680.6351234018803,15
25.0,80.0,2012-04-20,808.0466737449169,16
25.0,80.0,2012-04-27,754.1538468897343,17
25.0,81.0,2012-03-02,8201.214132606983,9
25.0,81.0,2012-03-09,8356.7942019701,10
25.0,81.0,2012-03-16,8520.041244983673,11
25.0,81.0,2012-03-23,8079.130536854267,12
25.0,81.0,2012-03-30,8340.69448786974,13
25.0,81.0,2012-04-06,8279.15938848257,14
25.0,81.0,2012-04-13,8469.70354872942,15
25.0,81.0,2012-04-20,8557.8113707304,16
25.0,81.0,2012-04-27,8042.924767076969,17
25.0,82.0,2012-03-02,10143.141094982624,9
25.0,82.0,2012-03-09,9692.512025982141,10
25.0,82.0,2012-03-16,9660.28940975666,11
25.0,82.0,2012-03-23,9728.689697146416,12
25.0,82.0,2012-03-30,10383.097371846437,13
25.0,82.0,2012-04-06,9831.624349296093,14
25.0,82.0,2012-04-13,9485.052341580391,15
25.0,82.0,2012-04-20,10625.972125411034,16
25.0,82.0,2012-04-27,9702.970994889736,17
25.0,83.0,2012-03-02,321.7194996923208,9
25.0,83.0,2012-03-09,253.061109572649,10
25.0,83.0,2012-03-16,196.76316545903683,11
25.0,83.0,2012-03-23,202.7367260158062,12
25.0,83.0,2012-03-30,269.5205079168081,13
25.0,83.0,2012-04-06,211.8104019910097,14
25.0,83.0,2012-04-13,175.2099662721157,15
25.0,83.0,2012-04-20,198.8654282093048,16
25.0,83.0,2012-04-27,171.5586834549904,17
25.0,85.0,2012-03-02,2213.7325283288956,9
25.0,85.0,2012-03-09,2203.185119152069,10
25.0,85.0,2012-03-16,2246.5501754283905,11
25.0,85.0,2012-03-23,1968.569559454918,12
25.0,85.0,2012-03-30,2135.4211539030075,13
25.0,85.0,2012-04-06,1875.0191869735718,14
25.0,85.0,2012-04-13,2036.5187737941742,15
25.0,85.0,2012-04-20,2141.911688685417,16
25.0,85.0,2012-04-27,2358.8679107427597,17
25.0,87.0,2012-03-02,7480.267351388931,9
25.0,87.0,2012-03-09,7172.427787780762,10
25.0,87.0,2012-03-16,6712.140390872955,11
25.0,87.0,2012-03-23,6729.283956289291,12
25.0,87.0,2012-03-30,6781.9871509075165,13
25.0,87.0,2012-04-06,6697.285343170166,14
25.0,87.0,2012-04-13,6525.052205562592,15
25.0,87.0,2012-04-20,6374.100701332092,16
25.0,87.0,2012-04-27,6275.662578344345,17
25.0,90.0,2012-03-02,12759.207889795303,9
25.0,90.0,2012-03-09,12873.657191753387,10
25.0,90.0,2012-03-16,12592.656806468964,11
25.0,90.0,2012-03-23,12615.470376968384,12
25.0,90.0,2012-03-30,13232.561292409897,13
25.0,90.0,2012-04-06,12261.045858383179,14
25.0,90.0,2012-04-13,12360.134001493454,15
25.0,90.0,2012-04-20,13229.34677362442,16
25.0,90.0,2012-04-27,12025.218280792236,17
25.0,91.0,2012-03-02,8262.820621863008,9
25.0,91.0,2012-03-09,7818.556454062462,10
25.0,91.0,2012-03-16,7921.885125696659,11
25.0,91.0,2012-03-23,7372.611760422587,12
25.0,91.0,2012-03-30,7751.448915019631,13
25.0,91.0,2012-04-06,7475.569600045681,14
25.0,91.0,2012-04-13,7903.3908777982,15
25.0,91.0,2012-04-20,7803.767403393984,16
25.0,91.0,2012-04-27,7122.249856233597,17
25.0,92.0,2012-03-02,45008.62733268738,9
25.0,92.0,2012-03-09,42357.995082855225,10
25.0,92.0,2012-03-16,42336.31685972214,11
25.0,92.0,2012-03-23,41008.976063251495,12
25.0,92.0,2012-03-30,42969.20838069916,13
