Store,Dept,Date,Weekly_Pred,Wk
22.0,7.0,2011-08-26,18757.042459378124,34
22.0,8.0,2011-07-01,39225.69717964501,26
22.0,8.0,2011-07-08,34605.917218656,27
22.0,8.0,2011-07-15,36316.49503347319,28
22.0,8.0,2011-07-22,36757.90601891989,29
22.0,8.0,2011-07-29,36650.956003567066,30
22.0,8.0,2011-08-05,38247.617867208166,31
22.0,8.0,2011-08-12,36974.31109869751,32
22.0,8.0,2011-08-19,37963.47926430648,33
22.0,8.0,2011-08-26,37664.92016891494,34
22.0,9.0,2011-07-01,34560.72687219132,26
22.0,9.0,2011-07-08,33526.84399970856,27
22.0,9.0,2011-07-15,30678.64222502245,28
22.0,9.0,2011-07-22,26317.327889083906,29
22.0,9.0,2011-07-29,25542.569566460348,30
22.0,9.0,2011-08-05,26221.387017601657,31
22.0,9.0,2011-08-12,25639.053910734154,32
22.0,9.0,2011-08-19,24181.786923184547,33
22.0,9.0,2011-08-26,21538.770525941647,34
22.0,10.0,2011-07-01,21378.494268465034,26
22.0,10.0,2011-07-08,21914.11375373387,27
22.0,10.0,2011-07-15,19803.672876719098,28
22.0,10.0,2011-07-22,19818.382016357213,29
22.0,10.0,2011-07-29,20527.80464061088,30
22.0,10.0,2011-08-05,20048.681531598504,31
22.0,10.0,2011-08-12,19847.82541627222,32
22.0,10.0,2011-08-19,19569.752981711823,33
22.0,10.0,2011-08-26,19154.04163177958,34
22.0,11.0,2011-07-01,35681.95284194897,26
22.0,11.0,2011-07-08,71093.48355257443,27
22.0,11.0,2011-07-15,27386.05374651986,28
22.0,11.0,2011-07-22,16636.56971987036,29
22.0,11.0,2011-07-29,11001.517905483739,30
22.0,11.0,2011-08-05,9137.581229457417,31
22.0,11.0,2011-08-12,9593.406469588885,32
22.0,11.0,2011-08-19,8614.27169919272,33
22.0,11.0,2011-08-26,10880.633521612053,34
22.0,12.0,2011-07-01,4040.2256776317295,26
22.0,12.0,2011-07-08,3700.920964991375,27
22.0,12.0,2011-07-15,4005.3900517173383,28
22.0,12.0,2011-07-22,4038.9501631622475,29
22.0,12.0,2011-07-29,3859.7639578158773,30
22.0,12.0,2011-08-05,3759.492266325447,31
22.0,12.0,2011-08-12,3753.9685181276213,32
22.0,12.0,2011-08-19,3747.3147771735016,33
22.0,12.0,2011-08-26,3707.805224653733,34
22.0,13.0,2011-07-01,39850.838147350034,26
22.0,13.0,2011-07-08,37174.124559654185,27
22.0,13.0,2011-07-15,38647.472246943886,28
22.0,13.0,2011-07-22,37435.15102280062,29
22.0,13.0,2011-07-29,37314.50880202328,30
22.0,13.0,2011-08-05,38953.512313269806,31
22.0,13.0,2011-08-12,36866.24542941051,32
22.0,13.0,2011-08-19,41318.643797818484,33
22.0,13.0,2011-08-26,43287.715584612946,34
22.0,14.0,2011-07-01,14659.372434932078,26
22.0,14.0,2011-07-08,13139.952448651466,27
22.0,14.0,2011-07-15,13202.993062817763,28
22.0,14.0,2011-07-22,12336.223089529472,29
22.0,14.0,2011-07-29,13577.387110752325,30
22.0,14.0,2011-08-05,14985.24564669029,31
22.0,14.0,2011-08-12,14538.104582438516,32
22.0,14.0,2011-08-19,15475.617939703438,33
22.0,14.0,2011-08-26,16649.234718388216,34
22.0,16.0,2011-07-01,44408.77502527855,26
22.0,16.0,2011-07-08,43361.43055682279,27
22.0,16.0,2011-07-15,23928.84280148729,28
22.0,16.0,2011-07-22,23603.639136735568,29
22.0,16.0,2011-07-29,21842.469194058547,30
22.0,16.0,2011-08-05,18851.54074475191,31
22.0,16.0,2011-08-12,16049.240431620025,32
22.0,16.0,2011-08-19,12014.739594122611,33
22.0,16.0,2011-08-26,7798.725906953432,34
22.0,17.0,2011-07-01,13847.68900695667,26
22.0,17.0,2011-07-08,12509.709708949462,27
22.0,17.0,2011-07-15,12612.943911917884,28
22.0,17.0,2011-07-22,12459.781875552055,29
22.0,17.0,2011-07-29,12748.17536207885,30
22.0,17.0,2011-08-05,13904.614306788337,31
22.0,17.0,2011-08-12,12543.306521345306,32
22.0,17.0,2011-08-19,14646.931919051245,33
22.0,17.0,2011-08-26,16789.94174687416,34
22.0,18.0,2011-07-01,-235.55632137927893,26
22.0,18.0,2011-08-05,-181.85921769614066,31
22.0,18.0,2011-08-19,-152.18124751783176,33
22.0,18.0,2011-08-26,-125.98407885666671,34
22.0,19.0,2011-07-15,-2.967434218600653,28
22.0,19.0,2011-07-22,-1.2393817848410953,29
22.0,19.0,2011-07-29,-0.9868128945416237,30
22.0,19.0,2011-08-05,-0.8176173755567169,31
22.0,19.0,2011-08-12,-0.7697404777412038,32
22.0,19.0,2011-08-19,-0.5943880123448315,33
22.0,19.0,2011-08-26,-0.8056354294311012,34
22.0,20.0,2011-07-01,8416.570341847268,26
22.0,20.0,2011-07-08,7879.1641136784,27
22.0,20.0,2011-07-15,7860.80973966875,28
22.0,20.0,2011-07-22,6945.083050755913,29
22.0,20.0,2011-07-29,6312.338957139769,30
22.0,20.0,2011-08-05,6992.421900110216,31
22.0,20.0,2011-08-12,6293.027583779431,32
22.0,20.0,2011-08-19,6855.400483733172,33
22.0,20.0,2011-08-26,7624.473511195172,34
22.0,21.0,2011-07-01,5765.925668517058,26
22.0,21.0,2011-07-08,4638.82387613568,27
22.0,21.0,2011-07-15,5280.871309721074,28
22.0,21.0,2011-07-22,4813.367269015568,29
22.0,21.0,2011-07-29,5476.98534252441,30
22.0,21.0,2011-08-05,5114.183659786754,31
22.0,21.0,2011-08-12,4588.215856438898,32
22.0,21.0,2011-08-19,4825.192640585755,33
22.0,21.0,2011-08-26,4938.0985853000775,34
22.0,22.0,2011-07-01,11027.461366377978,26
22.0,22.0,2011-07-08,10144.198675854805,27
22.0,22.0,2011-07-15,10799.68414722753,28
22.0,22.0,2011-07-22,10283.050442358686,29
22.0,22.0,2011-07-29,11185.69322701215,30
22.0,22.0,2011-08-05,11045.974391308355,31
22.0,22.0,2011-08-12,10100.070411696306,32
22.0,22.0,2011-08-19,10649.69832598299,33
22.0,22.0,2011-08-26,11969.652641673314,34
22.0,23.0,2011-07-01,33769.62409130277,26
22.0,23.0,2011-07-08,32332.753940069844,27
22.0,23.0,2011-07-15,28515.153713998647,28
22.0,23.0,2011-07-22,26654.639834013098,29
22.0,23.0,2011-07-29,25714.266166211833,30
22.0,23.0,2011-08-05,26567.711070121528,31
22.0,23.0,2011-08-12,26741.285136816354,32
22.0,23.0,2011-08-19,28625.74211198397,33
22.0,23.0,2011-08-26,31261.31874857543,34
22.0,24.0,2011-07-01,7447.4866120441,26
22.0,24.0,2011-07-08,5658.695938712743,27
22.0,24.0,2011-07-15,5334.121291902673,28
22.0,24.0,2011-07-22,5007.319647081487,29
22.0,24.0,2011-07-29,5329.919969132694,30
22.0,24.0,2011-08-05,8159.16982061282,31
22.0,24.0,2011-08-12,9292.00369643449,32
22.0,24.0,2011-08-19,13183.265324268548,33
22.0,24.0,2011-08-26,16391.47776676301,34
22.0,25.0,2011-07-01,9592.083428345164,26
22.0,25.0,2011-07-08,9105.540784902405,27
22.0,25.0,2011-07-15,8063.519093452254,28
22.0,25.0,2011-07-22,7745.650745286928,29
22.0,25.0,2011-07-29,7388.778387170783,30
22.0,25.0,2011-08-05,8439.361850950561,31
22.0,25.0,2011-08-12,8480.663446850655,32
22.0,25.0,2011-08-19,9093.958616420785,33
22.0,25.0,2011-08-26,10713.762912475902,34
22.0,26.0,2011-07-01,6177.66013470032,26
22.0,26.0,2011-07-08,5767.03720211094,27
22.0,26.0,2011-07-15,5264.1220768214735,28
22.0,26.0,2011-07-22,4879.663627082442,29
22.0,26.0,2011-07-29,5473.148274487543,30
22.0,26.0,2011-08-05,6055.756435834297,31
22.0,26.0,2011-08-12,5719.863781559707,32
22.0,26.0,2011-08-19,5974.41596259685,33
22.0,26.0,2011-08-26,6937.220843717416,34
22.0,27.0,2011-07-01,1501.5022892652485,26
22.0,27.0,2011-07-08,1073.5218356460825,27
22.0,27.0,2011-07-15,1179.3738811283563,28
22.0,27.0,2011-07-22,1136.71575027224,29
22.0,27.0,2011-07-29,1305.303584148354,30
22.0,27.0,2011-08-05,1697.6223320074657,31
22.0,27.0,2011-08-12,1562.3126369778236,32
22.0,27.0,2011-08-19,1661.9467599942761,33
22.0,27.0,2011-08-26,1984.9183650507582,34
22.0,28.0,2011-07-01,358.0122180345654,26
22.0,28.0,2011-07-08,296.9392233430128,27
22.0,28.0,2011-07-15,403.39605311080345,28
22.0,28.0,2011-07-22,343.2783590696356,29
22.0,28.0,2011-07-29,348.691481413088,30
22.0,28.0,2011-08-05,362.9552323012333,31
22.0,28.0,2011-08-12,366.1085119810898,32
22.0,28.0,2011-08-19,369.7192110496119,33
22.0,28.0,2011-08-26,500.67936581806975,34
22.0,29.0,2011-07-01,9211.500580143735,26
22.0,29.0,2011-07-08,8435.444414235271,27
22.0,29.0,2011-07-15,8063.21372066371,28
22.0,29.0,2011-07-22,7910.624193130786,29
22.0,29.0,2011-07-29,8144.070034383706,30
22.0,29.0,2011-08-05,9055.915647721644,31
22.0,29.0,2011-08-12,8099.529556314895,32
22.0,29.0,2011-08-19,8511.306468440014,33
22.0,29.0,2011-08-26,8137.930946530684,34
22.0,30.0,2011-07-01,6562.863319199038,26
22.0,30.0,2011-07-08,6292.547801130889,27
22.0,30.0,2011-07-15,5494.835117656942,28
22.0,30.0,2011-07-22,5505.3093072976635,29
22.0,30.0,2011-07-29,5604.540658164974,30
22.0,30.0,2011-08-05,5633.014071228886,31
22.0,30.0,2011-08-12,5461.263991558663,32
22.0,30.0,2011-08-19,5133.702266906127,33
22.0,30.0,2011-08-26,5139.422375263385,34
22.0,31.0,2011-07-01,2084.104499824505,26
22.0,31.0,2011-07-08,2161.768514308511,27
22.0,31.0,2011-07-15,3244.2790944731532,28
22.0,31.0,2011-07-22,3443.833048012937,29
22.0,31.0,2011-07-29,5274.629291791658,30
22.0,31.0,2011-08-05,3935.7614674171637,31
22.0,31.0,2011-08-12,4819.230334291366,32
22.0,31.0,2011-08-19,5746.910602732023,33
22.0,31.0,2011-08-26,9008.247646227523,34
22.0,32.0,2011-07-01,6555.948921024786,26
22.0,32.0,2011-07-08,6179.978756617392,27
22.0,32.0,2011-07-15,5572.318314607125,28
22.0,32.0,2011-07-22,5653.082494463409,29
22.0,32.0,2011-07-29,5650.803181946148,30
22.0,32.0,2011-08-05,6469.686327003744,31
22.0,32.0,2011-08-12,6051.018515435034,32
22.0,32.0,2011-08-19,5742.163355408223,33
22.0,32.0,2011-08-26,5044.586423902177,34
22.0,33.0,2011-07-01,6236.44002979756,26
22.0,33.0,2011-07-08,5155.755343573584,27
22.0,33.0,2011-07-15,4696.145508917231,28
22.0,33.0,2011-07-22,3950.609536081037,29
22.0,33.0,2011-07-29,5344.188703929257,30
22.0,33.0,2011-08-05,7051.783717941443,31
22.0,33.0,2011-08-12,7268.118802060556,32
22.0,33.0,2011-08-19,10754.90062719625,33
22.0,33.0,2011-08-26,12446.086084273593,34
22.0,34.0,2011-07-01,25305.626722522087,26
22.0,34.0,2011-07-08,24630.233054270975,27
22.0,34.0,2011-07-15,21219.445647884168,28
22.0,34.0,2011-07-22,20441.36280621496,29
22.0,34.0,2011-07-29,18371.02975566034,30
22.0,34.0,2011-08-05,18524.36739218422,31
22.0,34.0,2011-08-12,17950.18877764885,32
22.0,34.0,2011-08-19,17696.807914242156,33
22.0,34.0,2011-08-26,17727.082740296617,34
22.0,35.0,2011-07-01,4905.812333959497,26
22.0,35.0,2011-07-08,4182.4733582994595,27
22.0,35.0,2011-07-15,4308.032532331876,28
22.0,35.0,2011-07-22,4429.015254580525,29
22.0,35.0,2011-07-29,4160.96035695343,30
22.0,35.0,2011-08-05,3728.9933084783765,31
22.0,35.0,2011-08-12,3659.0843394539475,32
22.0,35.0,2011-08-19,4195.4243550583415,33
22.0,35.0,2011-08-26,3809.456580733989,34
22.0,36.0,2011-07-01,5678.84340567893,26
22.0,36.0,2011-07-08,5415.524744842729,27
22.0,36.0,2011-07-15,2057.2809792502703,28
22.0,36.0,2011-07-22,1974.7891091579259,29
22.0,36.0,2011-07-29,1740.6123406048318,30
22.0,36.0,2011-08-05,614.5628602065299,31
22.0,36.0,2011-08-12,425.86017175083174,32
22.0,36.0,2011-08-19,618.7974869639766,33
22.0,36.0,2011-08-26,919.3697850903882,34
22.0,38.0,2011-07-01,62971.84406861585,26
22.0,38.0,2011-07-08,67967.61968450544,27
22.0,38.0,2011-07-15,69046.67951390443,28
22.0,38.0,2011-07-22,62718.473761248555,29
22.0,38.0,2011-07-29,67708.76387975474,30
22.0,38.0,2011-08-05,67927.03330141974,31
22.0,38.0,2011-08-12,68993.0760723978,32
22.0,38.0,2011-08-19,68312.96774883491,33
22.0,38.0,2011-08-26,68632.34538096485,34
22.0,40.0,2011-07-01,55918.21903363446,26
22.0,40.0,2011-07-08,51704.3761798322,27
22.0,40.0,2011-07-15,53599.08103145629,28
22.0,40.0,2011-07-22,52097.9673756223,29
22.0,40.0,2011-07-29,51238.86540436668,30
22.0,40.0,2011-08-05,52452.8963699403,31
22.0,40.0,2011-08-12,51593.92419166507,32
22.0,40.0,2011-08-19,53449.61328466486,33
22.0,40.0,2011-08-26,53084.02143216569,34
22.0,41.0,2011-07-01,1858.1350749945723,26
22.0,41.0,2011-07-08,1856.6369232023007,27
22.0,41.0,2011-07-15,1444.04678321774,28
22.0,41.0,2011-07-22,1342.88200020166,29
22.0,41.0,2011-07-29,1436.1320649002319,30
22.0,41.0,2011-08-05,1621.6530566282909,31
22.0,41.0,2011-08-12,1328.7438046794723,32
22.0,41.0,2011-08-19,1628.7233940795868,33
22.0,41.0,2011-08-26,1668.4905292164058,34
22.0,42.0,2011-07-01,9130.130357335885,26
22.0,42.0,2011-07-08,8411.639494877756,27
22.0,42.0,2011-07-15,8096.341322575153,28
22.0,42.0,2011-07-22,8053.747196651161,29
22.0,42.0,2011-07-29,7791.891319734607,30
22.0,42.0,2011-08-05,7694.436041067976,31
22.0,42.0,2011-08-12,7870.559372708124,32
22.0,42.0,2011-08-19,7513.808894671481,33
22.0,42.0,2011-08-26,6954.674958902334,34
22.0,44.0,2011-07-01,3520.0316614187436,26
22.0,44.0,2011-07-08,3385.2760849953743,27
22.0,44.0,2011-07-15,4028.3779779840374,28
22.0,44.0,2011-07-22,3422.1488999888647,29
22.0,44.0,2011-07-29,3749.9006487701668,30
22.0,44.0,2011-08-05,3276.7795917833105,31
22.0,44.0,2011-08-12,3263.518309634423,32
22.0,44.0,2011-08-19,3156.3953756762317,33
22.0,44.0,2011-08-26,3940.0187298788337,34
22.0,45.0,2011-07-01,7.568964450274601,26
22.0,45.0,2011-07-15,-7.685574923016153,28
22.0,45.0,2011-07-22,29.66650564069287,29
22.0,45.0,2011-07-29,78.3379944954978,30
22.0,45.0,2011-08-05,-4.608057071251002,31
22.0,45.0,2011-08-12,8.383032404890495,32
22.0,45.0,2011-08-26,9.276659114668385,34
22.0,46.0,2011-07-01,26098.637005625842,26
22.0,46.0,2011-07-08,24989.525835583565,27
22.0,46.0,2011-07-15,22742.101746895987,28
22.0,46.0,2011-07-22,22689.48528274812,29
22.0,46.0,2011-07-29,21409.549077085303,30
22.0,46.0,2011-08-05,21054.222719925772,31
22.0,46.0,2011-08-12,20558.487210246847,32
22.0,46.0,2011-08-19,20272.54396698187,33
22.0,46.0,2011-08-26,20992.44386811461,34
22.0,47.0,2011-08-12,-15.088853889581515,32
22.0,52.0,2011-07-01,867.0963472119058,26
22.0,52.0,2011-07-08,702.9161773023827,27
22.0,52.0,2011-07-15,767.5424386286925,28
22.0,52.0,2011-07-22,775.0506901178908,29
22.0,52.0,2011-07-29,799.0140136758148,30
22.0,52.0,2011-08-05,690.6267411458705,31
22.0,52.0,2011-08-12,864.2610722607808,32
22.0,52.0,2011-08-19,929.2864912404204,33
22.0,52.0,2011-08-26,1037.0737495827364,34
22.0,54.0,2011-07-01,18.458130016674275,26
22.0,54.0,2011-07-08,193.35096981198745,27
22.0,54.0,2011-07-15,95.99252337333617,28
22.0,54.0,2011-07-22,94.1197372909506,29
22.0,54.0,2011-07-29,39.51127943045738,30
22.0,54.0,2011-08-05,18.69173669312893,31
22.0,54.0,2011-08-12,183.1748049872245,32
22.0,54.0,2011-08-19,96.06341718415077,33
22.0,54.0,2011-08-26,81.31048967009572,34
22.0,55.0,2011-07-01,6609.159305527682,26
22.0,55.0,2011-07-08,4671.811648988972,27
22.0,55.0,2011-07-15,4825.106039964469,28
22.0,55.0,2011-07-22,4004.8466703210643,29
22.0,55.0,2011-07-29,4811.362793035681,30
22.0,55.0,2011-08-05,4015.6110544138273,31
22.0,55.0,2011-08-12,5828.583091035361,32
22.0,55.0,2011-08-19,3817.5366088085493,33
22.0,55.0,2011-08-26,3688.652258797424,34
22.0,56.0,2011-07-01,4071.0838325950954,26
22.0,56.0,2011-07-08,2162.8727557953152,27
22.0,56.0,2011-07-15,737.8989680405411,28
22.0,56.0,2011-07-22,471.2104382962625,29
22.0,56.0,2011-07-29,162.79416858131844,30
22.0,56.0,2011-08-05,512.4316777983386,31
22.0,56.0,2011-08-12,210.97195442772318,32
22.0,56.0,2011-08-19,561.0137599921491,33
22.0,56.0,2011-08-26,312.34019235853884,34
22.0,58.0,2011-07-01,3102.3424423180954,26
22.0,58.0,2011-07-08,3170.7811066873805,27
22.0,58.0,2011-07-15,3066.1696599202664,28
22.0,58.0,2011-07-22,3917.4996660102593,29
22.0,58.0,2011-07-29,2053.259518278061,30
22.0,58.0,2011-08-05,4167.557779461375,31
22.0,58.0,2011-08-12,2428.4346252593646,32
22.0,58.0,2011-08-19,1989.4745030056188,33
22.0,58.0,2011-08-26,4059.7479169529365,34
22.0,59.0,2011-07-01,380.35389313274726,26
22.0,59.0,2011-07-08,314.8792791392604,27
22.0,59.0,2011-07-15,496.4658683632567,28
22.0,59.0,2011-07-22,389.3947733340735,29
22.0,59.0,2011-07-29,338.7048524918916,30
22.0,59.0,2011-08-05,400.48360403183113,31
22.0,59.0,2011-08-12,420.13274723377043,32
22.0,59.0,2011-08-19,460.69583867849514,33
22.0,59.0,2011-08-26,471.9681901337296,34
22.0,60.0,2011-07-01,454.80901569846884,26
22.0,60.0,2011-07-08,355.26199914743466,27
22.0,60.0,2011-07-15,474.9262103759682,28
22.0,60.0,2011-07-22,373.8795256207375,29
22.0,60.0,2011-07-29,367.092307732484,30
22.0,60.0,2011-08-05,387.6416194959309,31
22.0,60.0,2011-08-12,386.3585288750326,32
22.0,60.0,2011-08-19,302.3156880490713,33
22.0,60.0,2011-08-26,290.83594637947664,34
22.0,67.0,2011-07-01,10646.562925882548,26
22.0,67.0,2011-07-08,9134.89425208888,27
22.0,67.0,2011-07-15,9524.678756977924,28
22.0,67.0,2011-07-22,8671.243446638719,29
22.0,67.0,2011-07-29,8773.086867279168,30
22.0,67.0,2011-08-05,9167.38915822937,31
22.0,67.0,2011-08-12,9350.563255920451,32
22.0,67.0,2011-08-19,8735.194045739858,33
22.0,67.0,2011-08-26,8566.168679494205,34
22.0,71.0,2011-07-01,5521.803141938781,26
22.0,71.0,2011-07-08,5293.766222134142,27
22.0,71.0,2011-07-15,5721.762563289401,28
22.0,71.0,2011-07-22,5896.55209317934,29
22.0,71.0,2011-07-29,5106.096794711451,30
22.0,71.0,2011-08-05,6540.786843116421,31
22.0,71.0,2011-08-12,5583.650199663618,32
22.0,71.0,2011-08-19,5904.848159195415,33
22.0,71.0,2011-08-26,6481.788235328535,34
22.0,72.0,2011-07-01,52339.71296782629,26
22.0,72.0,2011-07-08,48287.46911333246,27
22.0,72.0,2011-07-15,49158.89118133789,28
22.0,72.0,2011-07-22,46349.36242489168,29
22.0,72.0,2011-07-29,61432.393758598024,30
22.0,72.0,2011-08-05,58870.86880681129,31
22.0,72.0,2011-08-12,51101.7019586193,32
22.0,72.0,2011-08-19,66880.9277198252,33
22.0,72.0,2011-08-26,70974.03605221423,34
22.0,74.0,2011-07-01,20080.584296467303,26
22.0,74.0,2011-07-08,19993.424357088104,27
22.0,74.0,2011-07-15,21566.545031438345,28
22.0,74.0,2011-07-22,20000.86541348061,29
22.0,74.0,2011-07-29,20768.99007964093,30
22.0,74.0,2011-08-05,22977.53742825001,31
22.0,74.0,2011-08-12,22264.434910288484,32
22.0,74.0,2011-08-19,24392.94679137319,33
22.0,74.0,2011-08-26,26148.102677530256,34
22.0,79.0,2011-07-01,18125.159637109504,26
22.0,79.0,2011-07-08,17725.753098263067,27
22.0,79.0,2011-07-15,17469.64803674015,28
22.0,79.0,2011-07-22,17228.189285291253,29
22.0,79.0,2011-07-29,16748.1635899247,30
22.0,79.0,2011-08-05,17774.585741444618,31
22.0,79.0,2011-08-12,16635.94348282799,32
22.0,79.0,2011-08-19,16527.865625675895,33
22.0,79.0,2011-08-26,15970.235589289467,34
22.0,80.0,2011-07-01,1571.4638182873737,26
22.0,80.0,2011-07-08,1557.234119053594,27
22.0,80.0,2011-07-15,1613.5078381569024,28
22.0,80.0,2011-07-22,1800.758670876398,29
22.0,80.0,2011-07-29,1509.4657205097742,30
22.0,80.0,2011-08-05,1775.6602448095932,31
22.0,80.0,2011-08-12,1436.3758778775941,32
22.0,80.0,2011-08-19,1647.3630303839586,33
22.0,80.0,2011-08-26,1749.14203343274,34
22.0,81.0,2011-07-01,13010.58008661676,26
22.0,81.0,2011-07-08,12181.84234628962,27
22.0,81.0,2011-07-15,11366.752042309807,28
22.0,81.0,2011-07-22,11517.751815768384,29
22.0,81.0,2011-07-29,11064.842871819117,30
22.0,81.0,2011-08-05,12292.932887605351,31
22.0,81.0,2011-08-12,10810.001173301094,32
22.0,81.0,2011-08-19,10832.121373108082,33
22.0,81.0,2011-08-26,11190.882175410126,34
22.0,82.0,2011-07-01,18223.16940667094,26
22.0,82.0,2011-07-08,17162.05538002667,27
22.0,82.0,2011-07-15,17317.260242931407,28
22.0,82.0,2011-07-22,17501.61549819992,29
22.0,82.0,2011-07-29,17352.02375122891,30
22.0,82.0,2011-08-05,17826.286734467234,31
22.0,82.0,2011-08-12,17915.508824461,32
22.0,82.0,2011-08-19,18007.29156393544,33
22.0,82.0,2011-08-26,18378.919270242426,34
22.0,83.0,2011-07-01,2005.1517826124925,26
22.0,83.0,2011-07-08,1900.469155364526,27
22.0,83.0,2011-07-15,1912.9440471690775,28
22.0,83.0,2011-07-22,1840.3981394276213,29
22.0,83.0,2011-07-29,1467.4321956035726,30
22.0,83.0,2011-08-05,1670.2693433119728,31
22.0,83.0,2011-08-12,1804.241828971093,32
22.0,83.0,2011-08-19,1613.6591365944348,33
22.0,83.0,2011-08-26,1528.4429367047721,34
22.0,85.0,2011-07-01,2708.8229632694192,26
22.0,85.0,2011-07-08,2907.2099501875264,27
22.0,85.0,2011-07-15,3083.0485625693027,28
22.0,85.0,2011-07-22,3293.8838187134743,29
22.0,85.0,2011-07-29,3445.3933951367426,30
22.0,85.0,2011-08-05,3441.697091481,31
22.0,85.0,2011-08-12,3220.244469600372,32
22.0,85.0,2011-08-19,3967.767252000215,33
22.0,85.0,2011-08-26,3355.928565450412,34
22.0,87.0,2011-07-01,14560.48377211105,26
22.0,87.0,2011-07-08,13934.087117256056,27
22.0,87.0,2011-07-15,14482.203620592756,28
22.0,87.0,2011-07-22,14738.182376917493,29
22.0,87.0,2011-07-29,14047.7003113019,30
22.0,87.0,2011-08-05,15739.501204754384,31
22.0,87.0,2011-08-12,14695.692273166655,32
22.0,87.0,2011-08-19,14752.44125397007,33
22.0,87.0,2011-08-26,14845.284674581648,34
22.0,90.0,2011-07-01,21649.883823601514,26
22.0,90.0,2011-07-08,20079.159406275707,27
22.0,90.0,2011-07-15,20474.890458884634,28
22.0,90.0,2011-07-22,20082.191595231867,29
22.0,90.0,2011-07-29,20157.425677470965,30
22.0,90.0,2011-08-05,20201.654546162797,31
22.0,90.0,2011-08-12,20978.29745966928,32
22.0,90.0,2011-08-19,19837.566238834857,33
22.0,90.0,2011-08-26,20218.87728836933,34
22.0,91.0,2011-07-01,21647.479283031,26
22.0,91.0,2011-07-08,20134.278421054518,27
22.0,91.0,2011-07-15,20352.450387594912,28
22.0,91.0,2011-07-22,19676.134436431264,29
22.0,91.0,2011-07-29,18927.775927973602,30
22.0,91.0,2011-08-05,20912.85010661014,31
22.0,91.0,2011-08-12,20205.811013307346,32
22.0,91.0,2011-08-19,19523.635550260467,33
22.0,91.0,2011-08-26,18830.539300721062,34
22.0,92.0,2011-07-01,52866.7625264083,26
22.0,92.0,2011-07-08,46864.39454431413,27
22.0,92.0,2011-07-15,47186.75227977196,28
22.0,92.0,2011-07-22,46475.63747787522,29
22.0,92.0,2011-07-29,45291.53779698862,30
22.0,92.0,2011-08-05,51184.50213835994,31
22.0,92.0,2011-08-12,48446.38362582633,32
22.0,92.0,2011-08-19,48686.68984781159,33
22.0,92.0,2011-08-26,49347.85541015444,34
22.0,93.0,2011-07-01,2941.9422160172758,26
22.0,93.0,2011-07-08,3103.554198695659,27
22.0,93.0,2011-07-15,2166.9905005532996,28
22.0,93.0,2011-07-22,2266.369885109823,29
22.0,93.0,2011-07-29,2156.863553132461,30
22.0,93.0,2011-08-05,3081.311426709893,31
22.0,93.0,2011-08-12,2446.654699407641,32
22.0,93.0,2011-08-19,2238.7738426611972,33
22.0,93.0,2011-08-26,2155.028468333701,34
22.0,94.0,2011-07-01,3500.332396368062,26
22.0,94.0,2011-07-08,2589.6753701358416,27
